% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralFlatness
2.823887e-01
1.418961e-01
1.547655e-01
1.562985e-01
1.433693e-01
1.205400e-01
1.278679e-01
1.103182e-01
1.309068e-01
1.386626e-01
1.520138e-01
1.497720e-01
1.481295e-01
1.473542e-01
1.765781e-01
1.572786e-01
1.629033e-01
1.644478e-01
1.521684e-01
1.554132e-01
1.645064e-01
1.651451e-01
1.479807e-01
1.632503e-01
1.614994e-01
1.436854e-01
1.260758e-01
1.286723e-01
1.242424e-01
1.368621e-01
1.201895e-01
9.690486e-02
1.293074e-01
1.111953e-01
9.894128e-02
1.076560e-01
9.941270e-02
1.192610e-01
1.172825e-01
1.215975e-01
1.245523e-01
1.018826e-01
1.257382e-01
1.087365e-01
1.015156e-01
1.122066e-01
1.096342e-01
1.099674e-01
1.166263e-01
1.070248e-01
1.092093e-01
9.704535e-02
9.478506e-02
1.213988e-01
1.057357e-01
1.178308e-01
1.143934e-01
1.111278e-01
1.515903e-01
1.408963e-01
1.291951e-01
1.336730e-01
1.395442e-01
1.412680e-01
1.673141e-01
1.417751e-01
1.526060e-01
1.679697e-01
1.499130e-01
1.514404e-01
1.574200e-01
1.768808e-01
1.689573e-01
1.840026e-01
1.743567e-01
1.706718e-01
1.660191e-01
1.676695e-01
1.745349e-01
1.942707e-01
1.957286e-01
2.180613e-01
2.177900e-01
2.060756e-01
1.981457e-01
1.858657e-01
1.827724e-01
1.768361e-01
1.709141e-01
1.404979e-01
1.223836e-01
1.017735e-01
1.095724e-01
1.111937e-01
1.063871e-01
1.260575e-01
1.235460e-01
1.431056e-01
1.514429e-01
1.568993e-01
1.595948e-01
1.449859e-01
1.635226e-01
1.702975e-01
1.837921e-01
2.032302e-01
1.951313e-01
1.925481e-01
1.869363e-01
1.603585e-01
1.298158e-01
1.237825e-01
1.226674e-01
1.321311e-01
1.222595e-01
1.252545e-01
1.421654e-01
1.731105e-01
1.827871e-01
1.767027e-01
1.776736e-01
1.950244e-01
2.130588e-01
1.974457e-01
1.738230e-01
2.200929e-01
2.065796e-01
2.234246e-01
2.373186e-01
1.441137e-01
1.321728e-01
1.226721e-01
1.083250e-01
9.787639e-02
1.018530e-01
1.182460e-01
1.287249e-01
1.273762e-01
1.481985e-01
1.748146e-01
2.102358e-01
2.017678e-01
1.835257e-01
1.822220e-01
1.942900e-01
2.080766e-01
2.209391e-01
1.951628e-01
2.192567e-01
2.008467e-01
2.142711e-01
1.762149e-01
1.425425e-01
1.373133e-01
1.549697e-01
1.755015e-01
1.701314e-01
1.931530e-01
1.952571e-01
2.065841e-01
2.237412e-01
2.337588e-01
2.433172e-01
2.245411e-01
2.588589e-01
2.818312e-01
2.473262e-01
2.455769e-01
2.419563e-01
1.999784e-01
1.633444e-01
1.702267e-01
1.514334e-01
1.370924e-01
1.393480e-01
1.448041e-01
1.918760e-01
2.001852e-01
2.141624e-01
2.255904e-01
1.921310e-01
2.236399e-01
2.229415e-01
2.136509e-01
2.263279e-01
2.136125e-01
2.123158e-01
2.157991e-01
1.945849e-01
2.166013e-01
1.634236e-01
1.363422e-01
1.152440e-01
1.077087e-01
1.166069e-01
1.251944e-01
1.329268e-01
1.504235e-01
1.562565e-01
1.424800e-01
1.447399e-01
1.228670e-01
1.146544e-01
1.201955e-01
1.200917e-01
1.597139e-01
1.693776e-01
1.538924e-01
1.447909e-01
1.160846e-01
1.251606e-01
9.832819e-02
8.355965e-02
7.094864e-02
6.096640e-02
5.119394e-02
4.726010e-02
5.041893e-02
4.428303e-02
5.082257e-02
4.917987e-02
4.693737e-02
4.651476e-02
5.003023e-02
5.464163e-02
6.373763e-02
6.658082e-02
7.022169e-02
6.898752e-02
6.352142e-02
6.487678e-02
6.926978e-02
6.947804e-02
6.544213e-02
5.309782e-02
4.751536e-02
4.232743e-02
4.585673e-02
3.968611e-02
3.877506e-02
3.942324e-02
4.095283e-02
4.632930e-02
4.075560e-02
4.271043e-02
3.351136e-02
4.446879e-02
4.672840e-02
4.083240e-02
4.747241e-02
6.000335e-02
5.663149e-02
6.244118e-02
5.207051e-02
5.709900e-02
5.559653e-02
3.863744e-02
3.735731e-02
3.703305e-02
4.138541e-02
4.043889e-02
3.106311e-02
3.238887e-02
5.248528e-02
6.333686e-02
6.014641e-02
5.020434e-02
5.194479e-02
4.231459e-02
3.790634e-02
5.279608e-02
6.625434e-02
8.458790e-02
6.241683e-02
5.666300e-02
5.319333e-02
5.942369e-02
5.277940e-02
5.507767e-02
5.172226e-02
4.825497e-02
5.152310e-02
5.856126e-02
6.258345e-02
5.627758e-02
4.969762e-02
4.572735e-02
4.744107e-02
4.564019e-02
4.114008e-02
3.713805e-02
4.175288e-02
4.653634e-02
4.071662e-02
3.723340e-02
3.893216e-02
4.441837e-02
4.444224e-02
4.632848e-02
4.834849e-02
4.753127e-02
5.117984e-02
5.087763e-02
4.453586e-02
4.112304e-02
4.814339e-02
4.637620e-02
4.732702e-02
4.304014e-02
4.088094e-02
4.111031e-02
5.130403e-02
4.904480e-02
5.122501e-02
5.337465e-02
5.580437e-02
4.815324e-02
4.159331e-02
4.138222e-02
4.229443e-02
4.684844e-02
5.786812e-02
5.543350e-02
4.913600e-02
4.987049e-02
6.099238e-02
7.080389e-02
6.198380e-02
5.554138e-02
4.712642e-02
4.774851e-02
4.692330e-02
5.823287e-02
5.127660e-02
5.540306e-02
5.289977e-02
4.478939e-02
4.125702e-02
4.120185e-02
4.343842e-02
4.458597e-02
5.115909e-02
5.604331e-02
5.479849e-02
5.046032e-02
4.974615e-02
5.875736e-02
4.661733e-02
4.487950e-02
5.400902e-02
5.687348e-02
7.149711e-02
6.612116e-02
6.323514e-02
6.090794e-02
5.297525e-02
5.206821e-02
4.394023e-02
4.452438e-02
4.536423e-02
4.716636e-02
5.121174e-02
4.545336e-02
4.501960e-02
4.394838e-02
5.149284e-02
5.546745e-02
5.203282e-02
4.482023e-02
3.916703e-02
4.143696e-02
4.486569e-02
4.853929e-02
4.902550e-02
4.402896e-02
5.006583e-02
4.022151e-02
3.568929e-02
3.573130e-02
3.035050e-02
3.469100e-02
3.285811e-02
2.884876e-02
3.195832e-02
4.036634e-02
3.606770e-02
3.964052e-02
5.153326e-02
5.101646e-02
5.127095e-02
4.718746e-02
5.174402e-02
5.470019e-02
4.461010e-02
5.359363e-02
4.855774e-02
4.942621e-02
4.577964e-02
3.715123e-02
4.243567e-02
4.480293e-02
3.295854e-02
2.929183e-02
3.624370e-02
3.820205e-02
3.522971e-02
3.890334e-02
4.363066e-02
4.448313e-02
5.002615e-02
5.768220e-02
5.147802e-02
5.370309e-02
4.897172e-02
5.463418e-02
3.886918e-02
4.113703e-02
4.281722e-02
3.938801e-02
4.623849e-02
3.620337e-02
3.933266e-02
3.667384e-02
3.857791e-02
3.653606e-02
3.144322e-02
4.694656e-02
5.286083e-02
5.626379e-02
5.149229e-02
5.163417e-02
6.090077e-02
5.996501e-02
6.139015e-02
6.820001e-02
6.441675e-02
6.035642e-02
6.623705e-02
6.010769e-02
6.334027e-02
6.176315e-02
4.695443e-02
5.304918e-02
5.001579e-02
5.300994e-02
4.456249e-02
4.285692e-02
5.296169e-02
4.497118e-02
4.369846e-02
5.061553e-02
5.144092e-02
5.054881e-02
4.927559e-02
5.029880e-02
4.890967e-02
5.111185e-02
4.659006e-02
4.262208e-02
4.338131e-02
4.844516e-02
5.016854e-02
5.120623e-02
6.237838e-02
5.981011e-02
5.310715e-02
4.986004e-02
5.342230e-02
5.447188e-02
5.569538e-02
5.334200e-02
5.382013e-02
6.212095e-02
6.599106e-02
4.932025e-02
5.076241e-02
4.988341e-02
4.474983e-02
4.303880e-02
3.889187e-02
4.560337e-02
3.878615e-02
4.424633e-02
4.188229e-02
4.736117e-02
4.828424e-02
4.837971e-02
4.155243e-02
4.883488e-02
5.183104e-02
4.740792e-02
4.181892e-02
5.905918e-02
5.507668e-02
4.516061e-02
4.820457e-02
4.006229e-02
3.970479e-02
3.753066e-02
4.842998e-02
5.418175e-02
5.437274e-02
5.558046e-02
5.368894e-02
6.852706e-02
6.423638e-02
6.322742e-02
5.205175e-02
6.038176e-02
6.980957e-02
7.676277e-02
6.345134e-02
6.140573e-02
5.400007e-02
5.581781e-02
6.149941e-02
6.369928e-02
5.384812e-02
5.725338e-02
4.657082e-02
5.046815e-02
5.284571e-02
4.873475e-02
4.428743e-02
4.374437e-02
5.201942e-02
5.070540e-02
6.297749e-02
5.591046e-02
5.468608e-02
5.387607e-02
5.798299e-02
5.636270e-02
6.132939e-02
6.767955e-02
6.785600e-02
6.585818e-02
6.304862e-02
4.845972e-02
4.629655e-02
4.132780e-02
3.445949e-02
4.095947e-02
4.827405e-02
4.968038e-02
4.145231e-02
3.943907e-02
4.801655e-02
4.298316e-02
4.978907e-02
5.092736e-02
6.341969e-02
7.405137e-02
7.642049e-02
7.912841e-02
6.030020e-02
5.465801e-02
4.958612e-02
4.486948e-02
3.897928e-02
2.792720e-02
3.126489e-02
3.488476e-02
3.773188e-02
3.715027e-02
4.053467e-02
5.154164e-02
4.676398e-02
4.518020e-02
4.566669e-02
5.593584e-02
6.069935e-02
6.910101e-02
6.991507e-02
5.950390e-02
4.954698e-02
4.125699e-02
3.470728e-02
3.485617e-02
3.055963e-02
2.840365e-02
2.662696e-02
3.558904e-02
3.343570e-02
3.049276e-02
3.507073e-02
3.632993e-02
3.372541e-02
3.080940e-02
3.679069e-02
3.725991e-02
5.192367e-02
7.217753e-02
5.689006e-02
6.406564e-02
6.931789e-02
5.867261e-02
5.117593e-02
4.946378e-02
4.688916e-02
3.749366e-02
3.501670e-02
3.199874e-02
3.986015e-02
4.483178e-02
4.564989e-02
4.004788e-02
4.306378e-02
4.327140e-02
4.329971e-02
4.967133e-02
4.855881e-02
5.039157e-02
5.242836e-02
5.533348e-02
6.008134e-02
5.710924e-02
4.727652e-02
4.406128e-02
4.603323e-02
5.079669e-02
5.879871e-02
6.685867e-02
6.372813e-02
6.334089e-02
5.777143e-02
5.686381e-02
6.172136e-02
6.501502e-02
6.247876e-02
5.961105e-02
6.347915e-02
6.237045e-02
6.267519e-02
6.654199e-02
6.438289e-02
5.978862e-02
6.184616e-02
5.435831e-02
5.293387e-02
4.458276e-02
4.396353e-02
3.854416e-02
3.795992e-02
3.816020e-02
3.583006e-02
3.249929e-02
3.614918e-02
3.768049e-02
4.993267e-02
5.185266e-02
6.141869e-02
7.960073e-02
6.717233e-02
6.743980e-02
6.645401e-02
6.043346e-02
5.271754e-02
4.227517e-02
4.316473e-02
3.959487e-02
4.089383e-02
4.312442e-02
3.969978e-02
3.749987e-02
4.200657e-02
4.249669e-02
4.196140e-02
3.954556e-02
5.222286e-02
7.287094e-02
8.542691e-02
8.496906e-02
8.768346e-02
7.066260e-02
7.561374e-02
7.463016e-02
5.199842e-02
4.535540e-02
5.378084e-02
6.078777e-02
5.933847e-02
4.792889e-02
5.139139e-02
5.699154e-02
5.171081e-02
4.872457e-02
5.087372e-02
5.110349e-02
5.211867e-02
5.633439e-02
5.338923e-02
5.468470e-02
6.312585e-02
5.819361e-02
5.393204e-02
6.613647e-02
5.658457e-02
4.724401e-02
5.015605e-02
5.192844e-02
4.292390e-02
4.709228e-02
4.904157e-02
4.487758e-02
4.671676e-02
4.560493e-02
4.328093e-02
5.113240e-02
4.912931e-02
4.806139e-02
6.165397e-02
7.580526e-02
6.461042e-02
7.025479e-02
6.241290e-02
5.537730e-02
4.485320e-02
4.722746e-02
4.336843e-02
4.133703e-02
3.593034e-02
3.415887e-02
3.569481e-02
3.475857e-02
3.389736e-02
3.580233e-02
3.629530e-02
3.802117e-02
4.265437e-02
5.284108e-02
7.350572e-02
6.638356e-02
6.770378e-02
7.680148e-02
7.017218e-02
6.690422e-02
5.256941e-02
5.050959e-02
3.943182e-02
3.896351e-02
4.466265e-02
4.126015e-02
4.471205e-02
4.004959e-02
4.039866e-02
3.940454e-02
4.063338e-02
5.063173e-02
6.559939e-02
7.347292e-02
6.972150e-02
7.678035e-02
7.723359e-02
6.708772e-02
5.783831e-02
6.279311e-02
5.248800e-02
4.504948e-02
4.185759e-02
4.104568e-02
5.099940e-02
4.825118e-02
4.428801e-02
4.001470e-02
4.939686e-02
5.529967e-02
5.610315e-02
5.777278e-02
6.564103e-02
7.694739e-02
6.915579e-02
6.356916e-02
6.999023e-02
6.525318e-02
6.472333e-02
5.284717e-02
5.128122e-02
5.521935e-02
4.913198e-02
5.394860e-02
4.029670e-02
3.652715e-02
4.177902e-02
4.236865e-02
4.478326e-02
3.569803e-02
4.292328e-02
4.517549e-02
4.574249e-02
5.524316e-02
