% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 CepsNbCoeffs=11
3.457602e+00,-1.856851e-01,1.286382e+00,6.556515e-02,-5.095960e-01,-1.591982e-01,3.778514e-02,4.277731e-01,-1.265218e-01,-1.082760e-01,2.189965e-02
3.678875e+00,-5.962270e-01,1.078263e+00,-1.592298e-01,-1.458218e-01,1.348201e-01,1.627719e-01,3.506198e-01,2.194795e-01,1.689308e-01,2.622110e-02
3.934305e+00,-5.653587e-01,9.012736e-01,8.144605e-02,-3.356746e-01,-1.403023e-01,-7.876290e-02,1.417119e-01,-1.944638e-01,1.712652e-01,8.048849e-03
3.641369e+00,-5.719560e-01,9.924979e-01,-1.607350e-02,-2.420093e-01,-2.491534e-01,-1.227022e-02,1.265569e-01,-3.692673e-01,1.505018e-01,6.211911e-02
3.657380e+00,-4.495368e-01,7.074771e-01,-2.787304e-01,3.448207e-01,-1.185680e-02,-1.304156e-01,-6.630282e-02,-8.012429e-02,-1.929424e-01,3.542973e-02
4.084040e+00,1.003782e-01,8.063125e-01,-3.955230e-01,3.772787e-01,-9.212628e-02,-2.673414e-01,2.399971e-01,-7.053517e-02,-2.304221e-01,3.008314e-02
3.965864e+00,-1.080971e-01,7.085210e-01,-1.030078e-01,4.027595e-01,-5.066334e-01,-1.790994e-01,6.935611e-01,-3.337953e-01,-2.105192e-01,4.335995e-01
3.968388e+00,-3.798934e-01,9.387864e-01,-9.553415e-02,-2.803045e-01,5.160253e-02,5.798848e-02,4.979838e-01,-2.104553e-01,-2.175160e-02,6.278766e-01
3.943867e+00,-2.442871e-01,1.065695e+00,9.658669e-02,5.854370e-02,1.374822e-01,-6.941561e-02,4.716585e-01,-2.136794e-01,6.257428e-02,-1.680826e-01
3.384485e+00,-5.572311e-01,3.357837e-01,-9.071339e-02,2.366245e-01,-4.594410e-01,-4.300751e-01,3.377959e-01,-8.310275e-02,3.824519e-01,2.208413e-01
3.942085e+00,-5.592065e-01,1.040184e+00,2.132402e-01,1.630861e-01,2.012888e-02,-1.053214e-01,4.370114e-02,-7.267595e-02,2.120780e-01,2.845123e-03
3.712193e+00,-8.270573e-01,8.726153e-01,1.219366e-01,-3.341232e-01,-7.421445e-01,-6.676232e-01,7.778251e-02,-1.444091e-01,4.039332e-01,-2.541940e-01
3.162514e+00,-5.703928e-01,7.729600e-01,4.333876e-01,-4.636120e-02,-2.957312e-01,6.341468e-02,3.375499e-01,2.571127e-01,4.454692e-01,-1.860484e-01
3.768516e+00,-2.264837e-01,1.095503e+00,9.990349e-02,-1.073634e-01,-4.201631e-01,-4.973149e-02,4.585119e-01,-4.322241e-02,4.714325e-01,1.128522e-02
3.832819e+00,-4.665703e-01,4.193811e-01,-2.704673e-01,1.720736e-01,-6.056360e-01,-1.228694e-01,4.274892e-01,9.437029e-02,-1.048382e-01,4.876309e-01
4.026271e+00,-4.083061e-02,9.249214e-01,-3.096252e-01,-4.020634e-01,-1.555814e-02,4.421373e-01,3.325988e-01,-5.262765e-01,-2.254256e-01,4.563840e-01
3.983865e+00,-4.397829e-01,6.799462e-01,-4.529249e-01,-4.597962e-01,-2.070973e-01,4.488686e-01,1.614489e-01,-3.308208e-01,-6.498976e-03,1.783907e-01
4.024694e+00,-2.630452e-01,5.321767e-01,-6.826841e-01,-2.016143e-01,1.193481e-01,7.040060e-02,2.088054e-01,1.235713e-01,2.167655e-01,4.685325e-01
3.999284e+00,-6.226368e-01,3.036192e-01,-7.423956e-01,-1.577665e-01,-1.390659e-01,-4.295226e-01,2.131830e-02,-3.033955e-01,7.714799e-03,7.160954e-03
4.207486e+00,-9.196367e-01,4.685042e-01,-2.134319e-01,-9.772806e-02,2.232021e-01,7.149208e-02,3.466562e-01,-1.281912e-01,5.388224e-01,5.814722e-01
4.105199e+00,-9.192613e-01,2.147945e-01,-8.335842e-02,-2.106379e-01,3.076992e-01,2.415653e-01,1.203942e-01,-1.069211e-01,7.838970e-02,4.603655e-01
4.237353e+00,-6.598022e-01,2.001187e-01,-1.144694e-01,1.244850e-01,8.862312e-02,2.611057e-01,1.749375e-01,-1.860555e-01,2.866033e-01,1.794040e-01
3.768560e+00,-9.115947e-01,-7.195716e-02,-1.319069e-01,3.002348e-02,-4.085258e-02,-5.566356e-02,-1.011610e-01,-8.734460e-02,4.078465e-01,5.593666e-01
4.059627e+00,-7.263927e-01,1.900774e-01,-3.557755e-01,2.077824e-01,-1.517627e-01,-4.376364e-01,2.399907e-01,-1.334667e-01,-7.423698e-02,4.031401e-01
4.183381e+00,-6.394259e-01,4.555531e-01,-4.485413e-01,3.737147e-01,7.633907e-02,2.177131e-01,2.826139e-01,-2.762240e-01,3.171250e-02,1.519103e-01
3.749619e+00,-7.812218e-01,6.335961e-01,-5.682682e-01,6.213216e-02,-9.394232e-02,3.117677e-01,2.705451e-01,-6.184778e-01,-1.148731e-01,1.099704e-01
3.908061e+00,-2.743262e-01,7.688754e-01,-3.068167e-01,7.058840e-02,1.946154e-01,3.909630e-01,2.759877e-01,-4.776431e-01,-1.950836e-01,3.719040e-01
3.731047e+00,-6.354252e-01,4.185796e-01,-8.820271e-01,-2.542936e-01,-8.760542e-03,2.345783e-01,-1.145057e-01,-5.622931e-01,-4.762490e-02,8.272208e-01
4.101734e+00,-1.876695e-01,5.701261e-01,-1.055106e-01,4.961537e-01,2.958978e-01,-1.143017e-01,6.581964e-02,-3.038080e-01,-1.950135e-01,2.657067e-01
4.010348e+00,1.292488e-01,4.649480e-01,-1.775967e-01,6.378208e-01,-7.721273e-02,-1.862507e-01,4.533177e-01,8.541357e-02,-2.173493e-01,-1.381094e-01
4.155822e+00,-4.309966e-01,5.314720e-01,-1.795938e-01,5.195963e-01,-3.533136e-01,-4.406257e-01,3.957992e-01,5.219434e-02,-1.107671e-01,-1.132672e-01
3.982151e+00,-5.354563e-01,3.858116e-01,-4.046702e-01,2.435085e-01,-2.134236e-01,-7.037484e-02,3.029419e-01,8.788679e-02,1.080984e-01,-1.749090e-01
4.194840e+00,-8.782869e-01,-5.315488e-03,-1.247618e-01,-1.718692e-01,-4.271667e-01,-5.244158e-02,1.452135e-01,1.865373e-01,-1.767730e-01,8.495120e-02
4.728722e+00,-5.245307e-01,6.259891e-01,3.466066e-01,2.524949e-01,2.179168e-01,1.001375e-01,3.649178e-01,2.055839e-01,-7.445772e-02,-2.035373e-02
3.595729e+00,-8.507650e-01,3.471008e-01,-4.222302e-02,3.118890e-01,-1.999277e-01,1.615516e-01,7.389373e-01,5.080474e-01,1.932460e-01,-1.698199e-01
4.090875e+00,-3.033076e-02,1.238425e-01,1.613092e-01,1.509436e-01,-6.976906e-01,2.061716e-02,8.759677e-02,-1.193948e-01,3.254551e-01,-2.066501e-01
4.169087e+00,-2.823202e-01,8.440348e-01,2.747188e-01,8.993227e-02,-1.461747e-01,-5.627884e-02,2.016037e-01,3.613831e-01,4.975479e-01,-5.770045e-01
3.757624e+00,-9.058565e-01,1.243019e+00,7.805865e-02,-6.134893e-02,1.241346e-01,7.237339e-02,4.620673e-01,6.663625e-01,6.847432e-01,-1.558628e-01
4.140197e+00,-2.712437e-01,1.387587e+00,4.628109e-01,2.661122e-03,1.762031e-01,9.648432e-02,-2.121046e-01,1.843418e-01,3.496193e-01,-1.311123e-01
4.154808e+00,-5.128018e-01,6.283645e-01,-3.242577e-01,-7.953964e-02,-1.139676e-01,-9.818045e-02,8.176494e-03,4.155106e-01,2.074978e-01,-1.095955e-01
4.150566e+00,-4.710192e-01,2.609620e-01,-1.983822e-01,9.269654e-02,-2.803912e-01,-2.473412e-03,-1.890368e-01,-5.142119e-02,1.990478e-01,-3.064502e-01
4.496359e+00,5.552596e-03,6.637978e-01,3.290879e-01,8.034894e-01,1.057050e-01,-2.937724e-01,-1.910751e-01,8.584974e-02,1.398416e-01,-4.541346e-01
4.341504e+00,-4.882476e-01,6.733061e-01,2.887323e-01,1.876508e-01,-3.876188e-02,2.078890e-01,1.912524e-01,3.444142e-02,1.855338e-01,-4.027848e-01
4.543348e+00,-5.043032e-01,6.531316e-01,1.344125e-02,6.301703e-02,-3.741127e-02,-1.659871e-02,-3.919487e-01,-1.024209e-01,-1.343462e-01,-2.318691e-01
4.237894e+00,-2.252158e-01,8.882877e-01,2.467308e-01,4.003855e-01,3.920897e-01,-3.808891e-01,-1.360449e-01,-7.989049e-02,-1.631747e-01,-1.160652e-01
3.848820e+00,-2.611859e-01,1.189259e+00,2.117310e-01,6.752490e-01,-8.575801e-02,-2.295962e-01,-7.710880e-02,-3.289764e-02,-1.301409e-01,-1.148873e-01
4.171206e+00,-2.832947e-01,1.049652e+00,5.369408e-01,6.232861e-01,8.341703e-02,1.420339e-01,-1.663368e-01,-2.079340e-01,2.744541e-01,-3.621041e-01
3.784895e+00,-3.262175e-01,1.273047e+00,1.711073e-01,1.114281e-02,-2.587085e-01,-1.784947e-01,-3.224058e-01,-1.083451e-01,5.220755e-01,-1.426559e-01
3.917295e+00,-7.595659e-01,9.453691e-01,3.400129e-01,2.754678e-01,-1.029640e-01,-6.386293e-01,-3.756714e-02,7.263368e-03,2.057696e-01,1.510125e-01
4.001527e+00,-7.053256e-01,1.184871e+00,5.840445e-01,6.787229e-01,-3.362029e-01,-3.617726e-01,4.756559e-02,-1.041976e-01,2.505900e-01,-1.288073e-01
4.186735e+00,-5.851142e-01,9.469568e-01,4.468975e-01,6.724728e-01,-8.561586e-02,-2.810110e-01,1.911374e-01,4.057660e-01,5.203079e-01,-1.736800e-01
4.164520e+00,-1.084238e+00,3.788840e-01,1.760669e-01,3.971497e-01,3.582543e-02,-4.878042e-02,2.928482e-01,-8.947182e-02,2.029121e-02,-2.539744e-01
4.238494e+00,-7.648166e-01,9.536743e-01,1.584754e-03,4.092130e-01,-3.230238e-01,-3.808902e-01,4.933053e-01,-9.380179e-02,7.398676e-02,-6.640425e-02
4.490729e+00,-6.683311e-01,5.668492e-01,1.754964e-03,3.757874e-01,-1.400043e-01,-1.714243e-01,5.825910e-01,-6.233561e-02,-1.329656e-01,1.057082e-01
4.549937e+00,-4.802508e-01,4.879260e-01,2.895718e-01,3.053526e-01,8.299152e-02,3.362315e-01,1.868400e-01,1.978933e-01,-4.516892e-02,8.970108e-02
4.467173e+00,-4.809287e-01,7.616806e-01,2.321448e-01,3.125368e-01,-3.089553e-01,-1.117411e-01,-1.966982e-03,2.197299e-01,2.059068e-01,-2.443540e-01
3.718323e+00,-8.217871e-01,7.955683e-01,-2.214034e-02,2.368902e-01,-1.222212e-01,-2.240984e-02,2.008143e-01,5.014518e-01,3.948078e-01,-1.761764e-01
4.128659e+00,-7.380354e-01,1.141090e+00,-1.045930e-01,2.623094e-01,-1.124455e-01,-4.117567e-01,4.540350e-02,1.298422e-01,2.495094e-01,-2.183524e-02
4.470622e+00,-4.583289e-01,9.011888e-01,1.426369e-01,3.054593e-01,2.596058e-01,6.476655e-02,2.249217e-01,3.948175e-02,3.750311e-02,-1.735614e-01
4.421544e+00,-5.829331e-01,9.063468e-01,-4.926446e-01,-7.922344e-02,-1.523804e-01,1.687279e-01,3.828126e-01,2.551649e-01,4.178334e-01,-1.596034e-03
4.241152e+00,-4.987516e-01,9.743866e-01,1.311729e-01,-8.392608e-02,1.433600e-03,2.712281e-01,8.350031e-02,-7.219511e-02,-3.512660e-02,-2.482969e-01
4.663804e+00,-3.497709e-01,1.594473e+00,7.473119e-02,-3.676682e-01,-4.116447e-01,-2.033119e-01,3.679187e-01,2.363620e-01,-1.868995e-01,-1.207128e-01
4.018940e+00,-6.031602e-01,1.091454e+00,-1.792221e-01,-1.754667e-01,-3.124751e-02,7.365083e-01,8.550137e-01,4.472547e-01,-2.578776e-02,-7.946255e-02
4.696138e+00,1.445161e-01,1.166884e+00,-6.424364e-02,-8.062712e-02,-4.612607e-01,3.375987e-01,3.296734e-01,7.524156e-02,-2.720071e-01,-1.359199e-01
4.502687e+00,-1.641574e-01,6.962473e-01,-3.896967e-01,-3.230729e-01,-2.015687e-01,1.900016e-01,-1.464232e-01,-1.963377e-02,-1.764793e-01,1.758915e-01
3.557346e+00,-8.480348e-01,1.179477e-01,-6.252207e-01,-3.507226e-01,-3.535832e-01,-5.620682e-02,3.003888e-01,-6.364151e-02,-1.339567e-01,1.462215e-01
4.723195e+00,-1.994593e-02,8.313031e-01,-1.831193e-01,3.433027e-01,1.496864e-01,-6.246793e-03,-1.968364e-01,7.210590e-02,3.431337e-02,-5.033618e-01
4.475722e+00,-3.526275e-01,6.865499e-01,3.125044e-01,1.255501e-01,1.129334e-01,-9.146011e-02,-3.303138e-01,8.762473e-02,4.268901e-01,-3.584729e-01
4.606412e+00,-9.495949e-01,1.079208e+00,4.756034e-01,-3.502613e-01,-1.216590e-01,-2.260123e-01,-3.768163e-01,1.622632e-01,-1.583989e-01,-8.888039e-01
4.101912e+00,-8.558660e-01,1.044150e+00,6.411576e-01,5.001822e-01,9.692372e-02,1.332690e-01,-2.751915e-01,-3.269363e-02,1.108721e-01,-5.325143e-01
4.421084e+00,-7.379338e-01,8.634327e-01,1.660100e-01,6.971833e-01,-1.943539e-01,-3.011085e-01,7.627027e-02,-1.587477e-01,-3.541481e-03,-2.726661e-01
4.261879e+00,-3.059467e-01,7.588801e-01,3.044146e-01,5.322425e-01,-2.045649e-01,-6.231780e-02,2.679513e-01,-9.237019e-03,-8.056572e-02,-1.351558e-01
4.042902e+00,-8.523614e-01,5.139425e-01,1.796889e-01,2.039120e-01,-3.825374e-01,-4.803945e-02,-2.509441e-01,2.407071e-01,4.150489e-02,-5.195098e-01
4.530353e+00,-6.329681e-01,8.551351e-01,1.621604e-01,1.664351e-01,-1.460888e-01,-3.430788e-01,2.641619e-02,-4.055939e-01,1.633966e-01,-5.236377e-01
3.942655e+00,-6.404166e-01,8.018793e-01,2.743434e-01,3.811840e-01,4.286139e-01,-3.062756e-01,-3.394102e-01,-2.016093e-01,2.349043e-01,-5.446639e-01
4.001097e+00,-1.362094e+00,6.673711e-01,-1.970334e-01,1.573650e-01,1.977471e-02,-3.344940e-01,-1.746953e-01,-2.617590e-01,4.639645e-01,-1.432348e-01
4.210917e+00,-4.273287e-01,9.111727e-01,3.066129e-01,2.848789e-01,3.521726e-01,-4.240410e-01,-3.260622e-01,-1.552372e-01,1.715377e-01,1.448427e-01
4.061732e+00,-6.767716e-01,9.973636e-01,9.300524e-02,3.730063e-01,-4.214543e-02,-7.086436e-01,-1.013022e+00,2.001129e-01,5.062447e-02,-3.264801e-02
3.342706e+00,-8.595489e-01,9.445826e-01,1.993453e-01,7.471880e-01,5.862266e-01,-6.383004e-01,-7.879503e-01,-2.615019e-01,2.588545e-01,-1.884103e-01
4.500238e+00,-3.699131e-01,8.464605e-01,-3.923311e-02,3.135690e-01,-1.636150e-01,-3.634202e-01,-5.506982e-01,-3.370214e-01,9.123296e-02,-5.446361e-01
3.719254e+00,-4.529351e-01,8.700508e-01,-2.989487e-01,1.541802e-01,-1.084475e-01,-4.039938e-01,-1.383149e-01,-4.425505e-01,2.043990e-01,2.964863e-01
3.741154e+00,-4.034796e-02,1.476281e+00,1.215682e-01,2.592861e-01,-1.918271e-01,-1.397379e-01,-1.676849e-01,-2.556784e-01,1.029553e-01,1.044288e-01
4.040163e+00,-3.887836e-03,1.383969e+00,-1.049017e-01,4.999609e-02,-2.558495e-01,6.151079e-02,-4.007811e-01,-3.876677e-01,1.431313e-01,-9.750644e-02
3.972751e+00,-2.193474e-01,6.450009e-01,-4.161280e-01,-1.930379e-01,-6.378903e-01,-2.400970e-01,2.305458e-01,-1.519755e-01,-4.727740e-02,-4.037383e-02
4.664223e+00,-2.822190e-01,5.918785e-01,9.667733e-02,1.576862e-01,-3.474966e-02,6.266635e-02,-2.426174e-01,1.605846e-01,-2.473481e-01,-2.873033e-01
4.255556e+00,-7.475880e-01,8.634689e-01,2.210861e-02,-2.826216e-02,-6.729075e-01,-6.272467e-01,-1.349768e-01,2.573162e-01,-7.396085e-02,-2.361491e-02
4.171796e+00,-3.625522e-01,3.558490e-01,-4.394018e-01,-4.562175e-02,-6.616626e-02,-1.233052e-01,-6.112864e-01,2.766323e-01,1.319564e-01,-9.570290e-01
4.375164e+00,-2.360920e-01,7.485353e-01,-5.684885e-03,-3.985199e-02,2.592159e-01,1.928381e-01,-4.956117e-01,2.791577e-01,1.787489e-01,-4.793034e-01
4.534621e+00,-7.121094e-01,9.901746e-01,-3.103977e-01,-4.208339e-02,2.264319e-01,1.325234e-01,-4.391723e-01,-1.218561e-01,1.755677e-02,-4.042906e-01
4.506732e+00,-4.959629e-01,1.049923e+00,-2.804813e-01,-4.691597e-01,3.753665e-01,1.291607e-01,-3.127438e-01,-4.353759e-01,-3.235653e-02,-8.754375e-02
4.456192e+00,-3.412706e-01,8.243912e-01,-4.279968e-01,-6.879158e-02,3.410302e-01,2.751071e-01,-4.641646e-01,-3.411428e-01,6.275449e-02,-2.237889e-01
4.448686e+00,-4.935775e-01,8.956747e-01,4.174620e-01,3.991111e-01,1.941165e-02,1.276455e-01,-5.439197e-01,-2.071489e-01,-8.045014e-02,-3.335261e-01
4.547859e+00,-6.419297e-01,8.800040e-01,3.798774e-01,-2.856575e-02,-1.674888e-01,1.133560e-01,-3.838642e-01,-4.271654e-01,-1.451477e-02,-1.638436e-01
4.552321e+00,-6.026328e-01,1.087465e+00,5.982869e-01,3.083401e-01,-2.849584e-01,-1.353103e-01,-2.273593e-01,-4.596491e-01,3.027052e-01,-4.927866e-02
4.671617e+00,-6.359408e-01,9.424514e-01,5.798397e-01,1.359579e-01,-2.719871e-01,-9.931180e-02,-4.512748e-02,-7.892519e-01,5.562160e-02,2.258545e-02
4.606092e+00,-4.736857e-01,8.972504e-01,2.871350e-01,1.391794e-01,-5.551569e-02,-2.803872e-01,-9.546737e-02,-3.672370e-01,3.358849e-02,-2.088275e-01
4.911792e+00,-4.103630e-02,9.342199e-01,-1.178165e-01,4.385970e-01,-1.883292e-01,-3.275505e-01,1.151525e-01,2.702496e-01,5.704966e-02,-1.848211e-01
4.703040e+00,-1.734619e-01,5.604258e-01,-3.693327e-01,-5.084714e-01,5.334437e-02,-2.853660e-01,-6.453674e-01,9.401066e-03,9.424660e-02,-2.568525e-02
4.810378e+00,-5.719352e-01,7.179341e-01,1.255062e-01,-1.852369e-01,2.319482e-02,-1.901141e-01,-3.662842e-01,3.711670e-02,-7.992934e-02,-1.460326e-01
4.817601e+00,-4.624790e-01,6.814630e-01,2.962165e-01,2.676968e-01,1.775830e-02,1.622096e-01,1.953185e-01,2.301247e-01,1.897921e-01,-1.298131e-01
4.920977e+00,-7.444722e-01,3.394649e-01,-1.935562e-01,2.900431e-01,2.468853e-01,1.118438e-02,7.099517e-03,-2.375824e-01,-3.823001e-04,-2.035607e-01
5.026441e+00,-1.677632e-01,5.215846e-01,-1.368967e-01,2.117834e-01,-2.858846e-01,-4.498856e-01,-3.495326e-01,-2.427859e-01,3.822556e-02,6.876217e-02
4.391208e+00,-1.415681e-01,8.324157e-01,-5.265853e-01,4.418983e-01,3.183956e-01,2.067350e-01,-1.891859e-01,-8.461341e-02,3.667733e-02,-3.809082e-02
4.330309e+00,-4.446556e-02,1.110961e+00,-5.522414e-01,9.561683e-02,-5.874273e-01,-4.634761e-01,2.454371e-02,-5.354315e-01,-1.170516e-01,-7.683567e-02
4.906628e+00,3.436160e-03,1.449610e+00,-1.805100e-01,5.631875e-01,9.643039e-02,1.243739e-01,4.406741e-01,-3.690036e-01,-3.475724e-01,-7.213048e-01
4.714217e+00,-6.128923e-01,1.066996e+00,-4.267940e-01,5.951425e-02,-2.302570e-01,-1.848016e-01,3.956432e-01,-1.535097e-01,-4.816473e-01,-3.761044e-01
4.458733e+00,-4.358274e-01,1.420831e+00,5.891856e-02,-2.811790e-01,-2.694396e-01,-2.164612e-01,2.619088e-01,1.057514e-01,-6.646742e-01,-4.462010e-01
4.696142e+00,1.833340e-01,1.246578e+00,3.714698e-01,3.233191e-01,-4.671041e-01,1.695855e-02,-1.323831e-01,2.848744e-02,-5.127214e-01,-1.917550e-01
4.275634e+00,-4.960524e-01,6.624830e-01,-1.900661e-01,-2.099142e-01,-3.131841e-01,1.071027e-01,-1.536985e-01,-2.091656e-01,-1.423272e-02,9.410068e-02
4.468660e+00,2.132146e-02,1.747006e+00,3.306918e-02,-1.079354e-02,-2.653199e-01,-3.445719e-01,-1.643528e-01,1.476692e-01,-4.125752e-01,-3.709398e-01
4.524579e+00,-1.624953e-01,1.709909e+00,1.372199e-01,3.802006e-03,8.310642e-02,-1.719483e-01,-2.627950e-01,1.115330e-01,-4.634743e-01,-4.237601e-01
4.418299e+00,-3.814918e-01,1.204128e+00,-9.270332e-02,-1.693794e-01,3.136283e-01,1.708324e-01,-2.336660e-01,-2.720606e-01,-4.493116e-01,-2.566432e-01
4.991966e+00,2.154031e-01,1.510572e+00,-1.220784e-01,-1.331150e-01,7.120712e-02,3.641703e-01,-1.383282e-01,-6.516148e-01,-6.342783e-01,2.419556e-02
4.718328e+00,-1.431936e-01,1.250963e+00,-3.114912e-01,-2.311563e-01,-5.131000e-02,1.742597e-01,-2.618461e-02,-4.240829e-01,-3.667099e-01,-3.042767e-01
4.895832e+00,-7.215234e-02,1.080335e+00,-2.517251e-01,-1.294836e-01,4.976330e-02,4.448231e-02,-8.118758e-02,-5.918484e-01,-6.011775e-01,-3.834353e-01
5.118441e+00,-1.618875e-01,1.189959e+00,3.285777e-02,2.357306e-01,1.164857e-01,1.373720e-01,4.387897e-01,-6.799138e-01,-8.646116e-01,2.114113e-02
5.066931e+00,-7.623844e-02,1.064860e+00,-4.153388e-02,1.675112e-01,-1.685037e-01,-9.922725e-02,3.148990e-01,-2.401305e-01,-6.960720e-01,-8.730762e-02
5.104161e+00,-4.462058e-01,1.274462e+00,-1.667649e-03,-7.932665e-02,-4.922948e-01,-1.340456e-01,3.960802e-01,-6.914902e-01,-3.207115e-01,-1.423345e-01
4.659822e+00,-5.353699e-01,1.284080e+00,3.900807e-02,2.268672e-01,-5.570277e-01,-1.748270e-01,4.605733e-01,-4.649116e-01,-3.485864e-01,-1.405331e-02
4.840533e+00,-2.270253e-01,1.437145e+00,3.430414e-01,2.772852e-01,-2.782242e-01,-3.443577e-01,4.604744e-01,-2.017579e-01,-5.756841e-01,-9.778046e-02
5.029391e+00,-3.032430e-01,8.826138e-01,-6.054986e-02,2.971521e-01,2.289710e-02,4.526404e-02,3.645784e-01,-2.843221e-02,-5.990996e-01,-2.042693e-01
4.795323e+00,8.425859e-03,1.172453e+00,-3.424393e-01,-2.332414e-01,6.448963e-02,-1.552365e-01,-8.405043e-02,1.165375e-01,-3.652872e-01,-7.673825e-02
4.850762e+00,-1.158494e-01,1.341810e+00,4.665528e-02,-1.588767e-01,-2.081413e-01,2.469582e-01,-5.235157e-01,-3.216015e-01,1.261705e-01,-2.684526e-01
4.636024e+00,-3.107187e-01,1.141178e+00,-7.594732e-02,2.599813e-01,-5.707791e-02,2.727167e-01,9.201816e-02,-5.271285e-01,1.626980e-01,-1.736108e-02
4.826909e+00,-3.956002e-03,1.742158e+00,-3.050619e-02,2.547193e-01,2.403775e-01,1.768624e-02,2.747562e-02,-5.521665e-01,-6.114826e-02,-1.247462e-01
4.446311e+00,-4.031181e-01,1.533487e+00,2.246868e-02,-7.389932e-02,-3.981332e-01,3.439845e-02,1.101362e-01,-1.760227e-01,-1.205502e-01,-1.890514e-01
3.954565e+00,-5.142167e-01,1.415845e+00,-3.036305e-02,-2.122031e-01,-3.078251e-01,2.209225e-01,-2.254085e-01,-4.750405e-01,-1.240124e-01,-2.993679e-01
4.808410e+00,1.803128e-01,1.689495e+00,2.190808e-01,2.594597e-01,2.318189e-01,-2.434419e-02,-2.986033e-01,-5.033300e-01,-6.115915e-02,3.736660e-02
4.101154e+00,1.016052e-01,1.558052e+00,-1.059228e-01,7.061506e-02,3.703027e-01,1.437807e-01,1.573645e-01,2.051494e-01,1.179688e-01,6.560809e-02
4.937267e+00,-1.548799e-01,9.829367e-01,-1.484890e-01,2.656083e-01,-2.153638e-01,5.175928e-02,4.535959e-01,-4.743972e-01,-4.492588e-01,-1.852785e-01
