% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 CepsNbCoeffs=11
2.243446e+00,-1.314327e+00,-2.164561e-01,-6.905927e-01,-5.821787e-02,4.601112e-01,5.110822e-01,2.712501e-01,-5.706814e-01,-1.221182e+00,-3.010062e-01
2.707101e+00,-5.647857e-01,-8.984688e-02,-4.625535e-01,2.554663e-01,3.230765e-01,9.228886e-01,4.410775e-01,-6.968470e-01,-1.198556e+00,-4.220635e-01
2.483286e+00,-6.399392e-01,-1.435497e-01,-4.800097e-01,9.673853e-02,5.335815e-01,8.905146e-01,4.178470e-01,-9.970776e-01,-1.240926e+00,-6.143245e-01
2.510482e+00,-6.978283e-01,2.343038e-01,-4.661924e-01,1.344888e-01,3.837186e-01,7.471337e-01,6.612473e-01,-8.230237e-01,-1.183843e+00,-7.381708e-01
2.741497e+00,-5.898832e-01,2.658960e-01,-9.236529e-01,-6.371142e-01,4.799460e-01,8.378266e-01,7.289806e-01,-1.181751e+00,-8.543699e-01,-1.629837e-01
2.718624e+00,-4.112083e-01,1.104273e-01,-5.382385e-01,-2.470083e-01,2.981993e-01,8.057651e-01,3.011408e-01,-8.220119e-01,-1.131184e+00,-4.091350e-01
2.404722e+00,-8.859116e-01,-4.492889e-02,-8.315090e-01,-4.264534e-01,5.649994e-01,8.463875e-01,8.695611e-01,-5.239081e-01,-1.190794e+00,-1.691455e-01
2.971961e+00,-6.709655e-01,3.047261e-02,-3.887636e-01,-1.633702e-01,2.556792e-01,7.195234e-01,5.700819e-01,-5.827426e-01,-1.179679e+00,-7.479441e-01
2.495992e+00,-6.895752e-01,3.136192e-01,-6.040269e-01,-2.737133e-01,3.881945e-01,1.343231e+00,4.630875e-01,-7.280897e-01,-1.293813e+00,-6.090480e-01
2.832038e+00,-1.002165e+00,-5.308214e-02,-7.094219e-01,-1.004031e-01,2.917542e-01,7.034902e-01,2.618895e-01,-5.462624e-01,-1.095068e+00,-3.168403e-01
2.901796e+00,-6.355048e-01,3.082000e-01,-4.134078e-01,-3.786691e-02,2.061248e-01,1.039704e+00,7.232791e-01,-5.729410e-01,-1.191112e+00,-2.639075e-02
2.290844e+00,-1.027019e+00,1.923049e-01,-3.625163e-01,3.304588e-01,4.173686e-01,1.221791e+00,7.055837e-01,-2.850604e-01,-7.566883e-01,3.017611e-01
2.555173e+00,-1.133961e+00,-1.874033e-01,-3.843921e-01,-5.252295e-02,2.005651e-01,9.970038e-01,3.338615e-01,-7.898093e-01,-8.402811e-01,1.078056e-01
2.395511e+00,-1.291256e+00,3.074251e-01,-1.149619e-01,5.016287e-01,5.272345e-01,9.657525e-01,5.080410e-01,-8.847253e-01,-3.204294e-01,1.346617e-02
2.739925e+00,-1.019015e+00,3.145424e-01,-2.051322e-01,2.018726e-01,2.664991e-01,6.804799e-01,2.248529e-01,-6.534280e-01,-7.920344e-01,1.925686e-01
2.134304e+00,-1.670189e+00,-4.980284e-01,-2.938766e-01,3.366733e-01,4.284898e-01,1.019285e+00,2.186437e-01,-5.635596e-01,-3.907692e-01,3.776261e-01
2.402783e+00,-1.064907e+00,-1.868742e-02,-4.479053e-01,6.115476e-01,6.646702e-01,6.555470e-01,-3.790166e-02,-8.928602e-01,-5.817149e-01,4.101463e-01
2.434465e+00,-1.003876e+00,2.261172e-01,-4.168295e-01,6.841207e-01,4.742284e-01,5.785738e-01,2.871930e-01,-5.608843e-01,-4.974096e-01,3.645791e-01
2.306507e+00,-9.471507e-01,1.646251e-01,-2.778744e-01,2.629292e-01,2.676717e-01,1.575033e-02,1.104802e-01,-6.726882e-01,-4.969290e-01,3.557087e-01
1.962910e+00,-1.430790e+00,2.731581e-01,-3.350575e-01,9.688072e-02,7.387632e-01,9.027744e-01,5.620281e-01,-5.990915e-01,-5.057198e-01,2.981686e-01
2.427336e+00,-8.518571e-01,3.767786e-01,-6.109076e-01,-6.288226e-02,5.926598e-02,4.224576e-01,1.642224e-01,-7.600819e-01,-3.397814e-01,-6.533474e-02
2.734461e+00,-2.939916e-01,6.575479e-01,-4.687160e-01,4.062718e-01,7.156902e-01,5.325033e-01,3.681716e-01,-7.469775e-01,-7.259784e-01,2.653716e-01
2.760209e+00,-4.381737e-01,4.345387e-01,-4.433714e-01,3.319371e-02,3.078371e-01,8.725526e-01,6.585652e-02,-1.093011e+00,-2.039842e-01,4.124935e-01
2.753329e+00,-8.298299e-02,4.009646e-01,7.876074e-03,1.068232e+00,3.212560e-01,1.201161e+00,1.188329e+00,-7.038695e-01,-6.508520e-01,4.367525e-01
2.564119e+00,-5.329705e-01,6.920517e-01,8.356131e-02,3.690904e-01,3.383770e-01,1.172961e+00,4.054128e-01,-9.122022e-01,-9.235125e-01,-4.438194e-02
2.882132e+00,-3.765949e-01,4.704703e-01,-1.250843e-01,3.865039e-01,3.550316e-01,9.438430e-01,6.984054e-02,-1.069614e+00,-5.360916e-01,5.236506e-01
2.725012e+00,-8.025693e-01,3.125312e-01,-1.607378e-01,5.165924e-01,8.178074e-01,1.218883e+00,6.097285e-01,-5.689039e-01,-3.561123e-01,2.953708e-01
2.469478e+00,-3.298894e-01,6.700808e-01,-5.756736e-01,4.330783e-01,6.224856e-01,6.945957e-01,4.908635e-01,-6.362463e-01,-4.380775e-01,1.310434e-01
2.763403e+00,-3.247615e-01,9.846699e-01,-4.908011e-01,2.194694e-01,-6.462179e-03,4.050348e-01,2.567596e-01,-1.070901e+00,-8.650173e-02,5.336035e-01
2.826509e+00,-2.807618e-03,1.070741e+00,-1.975837e-01,5.340249e-01,2.948225e-01,5.689409e-01,1.749005e-01,-8.686296e-01,-3.914553e-01,4.636065e-01
2.832325e+00,-6.624361e-02,4.490594e-01,-2.199967e-01,2.683193e-01,1.438912e-01,5.341693e-01,1.938909e-02,-8.748212e-01,-1.335131e-01,6.713220e-01
3.205694e+00,-2.501232e-01,4.484352e-01,-6.184927e-01,5.704946e-01,3.944371e-01,2.768153e-01,-1.847472e-01,-9.666967e-01,4.309094e-02,8.369806e-01
3.213902e+00,-4.381469e-01,9.514860e-01,-1.826080e-01,9.295830e-01,7.532879e-01,3.766961e-01,-5.090167e-01,-1.219580e+00,-5.394831e-02,1.073401e+00
2.477307e+00,-8.474176e-01,3.655536e-01,-5.871698e-01,6.277238e-01,8.793542e-01,2.325432e-01,-4.030914e-01,-9.396187e-01,5.624584e-01,7.170097e-01
2.816149e+00,-5.396939e-01,5.839593e-01,-5.909617e-01,5.766830e-01,7.189518e-01,1.585532e-01,-1.071373e-01,-5.086311e-01,2.829920e-01,8.011979e-01
2.897584e+00,-4.310987e-01,9.179777e-01,-2.285478e-01,5.682162e-01,1.008725e+00,2.348708e-01,-2.124243e-01,-6.133617e-01,1.877446e-01,1.035553e+00
2.123995e+00,-9.251867e-01,-1.773218e-01,-7.245881e-01,6.660326e-01,1.255439e+00,8.723949e-01,6.787636e-02,-3.460991e-01,1.162061e-01,1.049654e+00
2.135342e+00,-8.184879e-01,2.089277e-01,-6.461140e-01,9.066216e-01,7.816044e-01,4.471391e-01,-2.404294e-01,-3.427244e-01,-1.169882e-01,1.090080e+00
2.466676e+00,-2.223448e-01,6.395562e-01,-2.182115e-01,7.269708e-01,5.357025e-01,7.789898e-01,-1.549147e-01,-8.809917e-01,-3.042703e-01,1.225110e+00
2.394507e+00,-6.883064e-01,6.414414e-01,-2.542684e-01,4.619811e-01,4.331999e-01,5.171729e-01,-1.026546e-01,-3.524012e-01,-1.761483e-01,1.195294e+00
2.429112e+00,1.738041e-01,9.255520e-01,-5.525130e-01,2.760308e-01,7.003397e-01,1.216388e+00,1.375180e-01,-9.296558e-02,3.414067e-02,5.777510e-01
2.453444e+00,-2.179893e-01,7.032969e-01,-5.276337e-01,4.500467e-01,4.924193e-01,5.218316e-01,-6.379688e-02,-5.050709e-01,6.751540e-03,4.123023e-01
2.588495e+00,-4.022518e-01,5.594463e-01,-9.903983e-02,7.493262e-01,9.773597e-01,1.193660e+00,5.205375e-01,-2.818354e-01,-4.005620e-01,4.612088e-01
1.554149e+00,-6.897747e-01,7.064764e-01,-7.673478e-02,1.973154e-01,4.603688e-01,1.019163e+00,1.824338e-01,-5.524359e-01,-5.712339e-01,7.778216e-01
2.208291e+00,-2.588304e-01,6.466701e-01,-1.985704e-01,-1.500678e-01,6.533330e-03,1.108497e+00,1.494401e-01,-9.555120e-01,-3.626710e-01,9.248431e-01
2.792269e+00,-2.239426e-01,6.422188e-01,-8.012262e-02,8.836712e-02,3.608864e-01,1.599406e+00,1.011779e+00,-7.215101e-01,-3.178335e-01,7.699606e-01
2.231542e+00,-2.642206e-01,8.340201e-01,-1.225517e-01,-2.850226e-01,2.685793e-01,6.030122e-01,6.553745e-02,-5.781930e-01,-1.588515e-01,7.220138e-01
2.678196e+00,-2.879128e-01,6.785949e-01,-2.117783e-01,-3.483796e-01,2.528739e-01,4.889078e-01,1.190696e-01,-4.991613e-01,-3.677638e-01,1.274126e+00
3.201211e+00,-7.490494e-02,4.955636e-01,-5.084564e-01,5.334360e-01,8.868532e-01,8.904869e-01,7.121275e-01,-8.966297e-01,-3.352896e-02,9.959634e-01
2.463740e+00,-3.525299e-01,-9.221668e-02,-8.487092e-01,6.131279e-01,3.256252e-01,5.429807e-01,1.466101e-01,-5.072170e-01,6.450673e-02,1.141973e+00
2.589068e+00,-2.476763e-01,6.159471e-01,-9.141288e-01,2.433778e-01,5.108285e-01,6.775931e-01,3.287780e-01,-4.380052e-01,-1.943819e-01,8.889912e-01
2.726107e+00,-7.987491e-02,9.061788e-01,-5.422306e-01,7.781132e-02,5.343661e-01,1.155999e+00,4.088410e-01,-5.200098e-01,-3.464371e-01,4.107279e-01
2.635952e+00,7.489958e-02,5.285304e-01,-8.883500e-01,-1.637981e-01,1.473219e-01,9.476010e-01,1.953321e-01,-4.380957e-01,-6.552140e-01,3.892025e-01
2.878423e+00,-5.491531e-01,9.368578e-01,-2.803394e-01,2.153374e-01,-1.822031e-01,7.214387e-01,4.061350e-01,-1.286206e-02,5.880073e-02,5.130126e-01
2.703112e+00,-6.885613e-01,8.788765e-01,-1.613062e-01,2.344041e-02,3.827515e-02,1.113100e+00,2.719896e-01,1.478449e-01,2.391521e-01,3.333363e-01
2.647543e+00,-8.129291e-01,6.062705e-01,-4.858763e-01,-5.815529e-02,2.768883e-01,3.489896e-01,-1.347386e-01,-2.888695e-01,-1.828673e-01,3.032084e-01
2.808148e+00,-6.222823e-01,9.542243e-01,-9.993191e-02,7.018969e-02,2.323643e-01,7.653094e-01,3.026411e-01,-6.034468e-01,-5.641705e-01,4.240132e-01
2.441294e+00,-8.687260e-01,1.111742e+00,-1.642972e-02,-1.088409e-01,1.939221e-01,6.038413e-01,4.390337e-01,-2.394375e-01,-4.845001e-01,2.808921e-01
3.005937e+00,-3.520534e-01,1.203138e+00,6.297024e-03,1.461725e-01,1.598679e-02,4.967659e-01,4.425051e-01,-4.162580e-01,-3.207586e-01,2.074326e-01
2.824926e+00,-3.326339e-01,1.009056e+00,-5.023893e-01,2.501057e-01,4.345976e-01,9.142443e-01,-2.038485e-01,-3.725080e-01,-5.538586e-01,5.164061e-02
2.336778e+00,-5.977277e-01,4.325002e-01,-4.793355e-01,2.974346e-01,5.089084e-01,8.075340e-01,-2.673241e-02,-3.254212e-01,-2.895375e-01,2.347533e-01
3.106736e+00,-7.891761e-02,1.052719e+00,-4.860742e-02,-1.498994e-01,3.088526e-01,7.614399e-01,2.346110e-01,2.416380e-01,-4.680952e-01,-8.765315e-02
3.073651e+00,-2.486029e-01,6.876021e-01,-1.813179e-01,2.782475e-01,1.734029e-01,4.117111e-01,-6.561434e-01,-2.160783e-01,-3.450589e-01,-3.184093e-01
2.581527e+00,-4.703885e-01,8.678342e-01,-1.056618e-01,6.820413e-02,4.852662e-01,5.304932e-01,6.542809e-02,-2.287461e-01,-5.773765e-01,-1.906498e-01
2.997961e+00,-5.963706e-01,7.690657e-01,2.787387e-02,1.874911e-01,9.543163e-02,8.042397e-01,1.722053e-01,-1.224395e-01,-1.573684e-01,1.649726e-01
3.054693e+00,-3.926220e-01,8.669586e-01,-1.013601e-01,2.641384e-01,3.889731e-01,9.569066e-01,1.771226e-01,-2.216995e-01,-6.190322e-01,-7.238043e-03
2.860506e+00,-5.174294e-01,8.925290e-01,-1.969171e-02,-3.490532e-02,3.210042e-03,1.020562e+00,2.353591e-01,-6.004063e-01,-1.165240e+00,3.220761e-02
3.461006e+00,-9.506737e-02,1.006774e+00,-3.192502e-01,1.567401e-01,9.280817e-02,9.162198e-01,4.785862e-01,-4.893512e-01,-4.097109e-01,1.743330e-01
3.486666e+00,-3.640474e-01,8.274294e-01,-1.118382e-02,3.881168e-01,3.565557e-01,4.844843e-01,3.576158e-01,-4.191641e-01,-3.877497e-01,-4.685786e-02
2.940789e+00,-3.154184e-01,4.242492e-01,-7.229875e-01,2.111161e-01,3.318956e-01,3.518229e-01,9.158982e-02,-3.629753e-01,-4.851657e-01,-5.904252e-02
3.327239e+00,2.258149e-01,6.878628e-01,-4.779610e-01,-1.124595e-01,3.949260e-01,7.202658e-01,5.874329e-01,-1.831370e-01,-4.681943e-01,2.808416e-01
3.497890e+00,1.481102e-01,1.255275e+00,-7.710953e-02,4.093396e-02,2.324937e-01,6.755970e-01,4.429355e-01,-4.664434e-01,-3.244836e-01,-4.334176e-03
3.339345e+00,1.472856e-01,8.890094e-01,-3.594614e-01,-1.166886e-01,2.294751e-01,4.360280e-01,-9.295448e-02,-4.353895e-01,-2.769892e-01,-3.237163e-02
3.093798e+00,1.147758e-01,7.389490e-01,-3.702056e-01,-1.536829e-01,4.354825e-01,6.879675e-01,2.613131e-01,-2.577752e-01,-3.015743e-01,2.420610e-01
3.313889e+00,-3.638349e-02,8.809679e-01,-7.219994e-02,2.095071e-01,6.189861e-01,8.150603e-01,4.669168e-01,-2.925866e-01,-3.429093e-01,4.808080e-01
3.586994e+00,-3.205065e-01,5.729212e-01,-2.549225e-01,3.127550e-01,4.171263e-01,4.235577e-01,1.700685e-01,-4.046512e-01,-6.908818e-01,2.745082e-01
2.902219e+00,-3.373553e-01,5.744437e-01,7.012216e-02,1.891699e-01,1.955123e-02,3.687816e-01,1.859944e-01,-2.601603e-01,-2.917619e-01,2.434787e-01
3.420042e+00,-3.951747e-02,4.831564e-01,9.059138e-02,1.809164e-01,5.279646e-01,1.079279e+00,2.265336e-01,-3.097178e-01,-3.236488e-01,2.377750e-01
3.450359e+00,1.392736e-01,1.774430e-01,2.093409e-02,6.313453e-01,2.998178e-01,3.796852e-01,-1.123232e-01,-2.795680e-01,6.303609e-02,8.712453e-02
2.800490e+00,6.043296e-02,6.750661e-01,-3.646884e-01,3.897738e-01,-4.386249e-02,4.405036e-01,2.267293e-01,-3.721834e-01,-4.099869e-01,-3.286350e-02
3.063670e+00,-7.572865e-03,1.143518e+00,2.301960e-01,4.926747e-01,1.719221e-01,3.691363e-01,1.283281e-01,2.500376e-01,-7.829748e-02,2.938876e-01
3.267810e+00,1.979106e-01,8.950018e-01,-3.354512e-01,-1.242899e-02,-1.318666e-02,6.121031e-01,4.216366e-01,-2.638123e-01,-5.709265e-01,2.165522e-01
2.757622e+00,-4.560374e-01,5.196223e-01,1.865424e-01,2.181189e-01,7.328861e-02,9.263888e-01,8.773599e-01,-2.805829e-01,-3.948517e-01,-9.501939e-02
3.116344e+00,-1.520891e-01,8.960571e-01,2.112757e-01,5.860185e-01,2.210861e-01,9.895630e-01,7.302716e-01,-4.469456e-01,-4.967831e-01,2.169170e-01
3.484358e+00,-7.087166e-01,2.711763e-01,-9.031376e-02,2.208522e-01,3.782443e-01,6.081799e-01,8.833689e-01,-1.707770e-01,-2.849090e-01,7.606590e-02
3.372485e+00,-3.805951e-01,5.776223e-01,-2.780881e-01,7.258642e-01,2.334628e-01,2.929999e-01,5.642045e-01,-6.011281e-01,-6.138703e-01,1.203095e-01
3.301500e+00,-2.039556e-01,6.170569e-01,1.184645e-01,2.302162e-01,3.067136e-01,9.258654e-01,6.143106e-01,-5.417287e-01,-3.366156e-01,3.547400e-01
3.193914e+00,-4.665947e-01,1.588107e-01,-8.950472e-04,-4.947314e-01,4.783887e-02,8.124791e-01,1.464135e-01,-4.410394e-01,-3.254444e-01,4.967436e-01
3.069263e+00,-1.883166e-01,7.387206e-01,2.783346e-01,4.724242e-01,5.362583e-01,7.581535e-01,8.117518e-02,-8.057534e-01,-2.798529e-01,6.573878e-01
3.269329e+00,-2.093370e-01,3.902661e-01,-8.509766e-02,-1.422661e-02,5.221446e-01,4.549741e-01,1.850700e-01,-6.582474e-01,-6.832828e-01,6.106415e-01
3.729132e+00,2.452166e-01,5.349233e-01,-2.035802e-01,-7.581096e-02,5.290935e-01,5.559041e-01,5.782859e-01,-1.930724e-01,-3.222121e-01,4.071827e-01
3.245033e+00,1.765902e-01,9.052151e-01,-2.902143e-01,2.030764e-01,3.985842e-01,8.335958e-02,1.024566e-01,-2.923601e-01,-4.164044e-01,5.435253e-01
3.205740e+00,-5.338956e-01,5.773443e-01,-1.321492e-01,1.673751e-01,2.652211e-01,9.439244e-02,3.398433e-01,4.006886e-02,-3.286337e-01,3.548545e-01
2.828337e+00,-3.283696e-01,1.187231e+00,6.230477e-01,3.208488e-01,2.637322e-01,8.536028e-01,7.094530e-01,-3.600722e-01,-1.560059e-01,4.669785e-01
3.111310e+00,-4.868284e-01,9.102561e-01,1.800015e-01,2.854619e-01,3.604718e-01,3.123318e-01,3.255408e-01,-7.989917e-01,-4.316196e-01,1.035877e-01
2.898244e+00,-1.006995e+00,3.621271e-01,-6.675808e-03,2.448324e-01,1.688955e-02,6.309895e-01,7.303104e-01,-4.379090e-01,-3.418376e-01,2.001684e-01
3.213798e+00,-7.778240e-01,1.168668e+00,5.240759e-01,3.504185e-01,3.831209e-01,8.287009e-01,6.453038e-01,-3.913906e-01,-1.115360e-01,2.140967e-02
2.949695e+00,-2.282953e-01,8.394739e-01,-1.068379e-01,4.713707e-01,4.806937e-01,4.231122e-01,4.415603e-01,-4.691645e-01,-6.436334e-01,-1.023865e-02
2.602188e+00,-7.626187e-01,4.885047e-01,-8.369724e-02,5.620763e-01,7.127142e-02,5.661593e-01,6.054287e-01,-5.045874e-01,-3.961609e-01,-1.219451e-01
3.222589e+00,-5.109061e-02,9.819979e-01,-3.556559e-01,5.445870e-01,4.929662e-01,1.010771e-01,3.215886e-01,-8.546268e-02,-3.763347e-01,-2.750685e-02
3.450566e+00,-1.258700e-01,6.647472e-01,3.240699e-02,8.177845e-01,-1.125612e-01,8.902945e-02,8.772155e-01,-7.275361e-01,-8.255478e-01,-4.480477e-01
3.572650e+00,-4.549125e-01,6.685913e-01,-1.189413e-01,2.659175e-01,1.017562e-01,2.655464e-01,2.354056e-01,-4.483576e-01,-8.430067e-01,-1.919963e-01
3.147554e+00,-7.028251e-01,6.558476e-01,1.493319e-01,-7.331295e-02,1.475212e-01,2.994943e-01,1.778636e-01,-8.755898e-02,-6.918723e-01,-1.202142e-02
3.277615e+00,-3.118102e-01,7.102238e-01,-1.853456e-01,4.608687e-02,-1.203394e-01,8.606494e-02,1.502351e-01,-1.511016e-01,-3.515991e-01,-7.182287e-02
3.213316e+00,-4.627871e-01,5.245136e-01,1.296020e-01,3.629726e-01,3.814613e-01,-1.484358e-01,-3.266401e-02,-4.543821e-01,-4.697257e-01,-4.570180e-02
3.317195e+00,-2.845960e-01,8.686481e-01,7.299473e-02,4.444452e-01,4.189471e-01,-2.027304e-01,3.779855e-02,-4.436353e-01,-4.074635e-01,-2.925718e-01
4.016339e+00,-2.522684e-01,3.705730e-01,4.791911e-01,7.712950e-01,4.178257e-01,1.123264e-01,1.981939e-01,-2.453024e-01,-7.185950e-01,-2.995450e-02
3.313916e+00,-5.452782e-01,3.125628e-01,1.971929e-01,3.144481e-01,-5.216030e-02,-2.292987e-02,-1.448605e-01,-3.682547e-01,-5.198206e-01,-6.730667e-01
3.293433e+00,-5.570036e-01,6.982708e-01,-1.571189e-02,1.492121e-01,2.362635e-01,1.073344e-01,-2.708745e-01,-3.290059e-01,-2.610507e-01,-1.067569e-01
3.557802e+00,3.538493e-02,5.416766e-01,2.312498e-01,2.359638e-01,3.802138e-01,3.639269e-01,-5.346641e-02,-5.350374e-01,-1.144162e-01,-1.655739e-01
3.471458e+00,-1.084868e-01,1.441819e-01,-5.270558e-01,1.045279e-01,4.616546e-01,4.093199e-01,7.036495e-02,-5.702010e-01,-2.011387e-01,-3.323153e-02
4.049606e+00,-1.098244e-01,2.758764e-01,3.450530e-01,1.052046e-01,2.104696e-01,5.095929e-01,-1.309983e-01,-3.593096e-01,-6.716059e-01,1.111024e-01
