% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics
3.806705e+01,8.091433e+01,2.759892e+00,5.405585e+00
3.713774e+01,8.155365e+01,2.808307e+00,5.765135e+00
3.804911e+01,8.260753e+01,2.790547e+00,5.605495e+00
3.921711e+01,8.318772e+01,2.748647e+00,5.320396e+00
4.953567e+01,9.300114e+01,2.259179e+00,1.983305e+00
5.186696e+01,9.487657e+01,2.182026e+00,1.461109e+00
5.711266e+01,9.677820e+01,2.008918e+00,2.940050e-01
6.182329e+01,9.947589e+01,1.935572e+00,-4.035560e-01
5.969385e+01,1.020247e+02,1.978115e+00,5.500623e-02
6.030414e+01,1.017086e+02,1.941839e+00,-2.030537e-01
5.855012e+01,9.743992e+01,1.982377e+00,-3.660132e-02
5.173690e+01,8.679322e+01,2.366096e+00,2.116035e+00
5.929961e+01,9.072515e+01,2.135224e+00,8.760667e-02
4.512398e+01,7.932894e+01,2.747452e+00,4.671883e+00
4.647177e+01,8.072085e+01,2.601457e+00,3.700788e+00
4.014350e+01,7.566373e+01,2.953146e+00,6.351448e+00
4.086782e+01,7.725368e+01,2.945933e+00,6.143592e+00
4.315384e+01,8.226596e+01,2.673198e+00,4.376754e+00
3.987254e+01,7.918850e+01,2.861657e+00,5.703443e+00
4.409820e+01,8.663218e+01,2.585062e+00,3.889250e+00
3.850741e+01,8.028980e+01,2.823212e+00,5.794195e+00
3.484772e+01,7.938589e+01,3.018330e+00,7.049229e+00
3.549606e+01,8.017209e+01,3.001404e+00,6.863293e+00
4.228615e+01,8.798064e+01,2.644292e+00,4.355593e+00
4.485679e+01,8.926224e+01,2.570794e+00,3.793187e+00
3.359469e+01,7.936676e+01,3.075162e+00,7.480541e+00
3.934164e+01,8.483834e+01,2.734791e+00,5.094777e+00
4.779175e+01,9.254125e+01,2.394842e+00,2.737720e+00
5.062902e+01,9.615586e+01,2.205144e+00,1.682752e+00
4.443352e+01,8.953074e+01,2.441204e+00,3.231117e+00
4.579737e+01,8.956138e+01,2.386377e+00,2.882356e+00
5.263316e+01,9.555664e+01,2.161240e+00,1.328597e+00
4.862825e+01,9.450511e+01,2.293048e+00,2.211857e+00
4.922354e+01,9.423279e+01,2.288149e+00,2.182645e+00
4.731496e+01,9.351638e+01,2.262675e+00,2.163114e+00
4.592984e+01,9.090724e+01,2.324213e+00,2.559146e+00
4.259960e+01,8.931690e+01,2.495742e+00,3.685767e+00
4.713570e+01,9.332411e+01,2.300187e+00,2.394745e+00
5.603741e+01,1.016282e+02,1.970502e+00,3.727108e-01
5.556841e+01,1.033207e+02,1.977980e+00,4.308602e-01
5.600622e+01,1.020618e+02,2.004575e+00,5.781574e-01
5.815724e+01,1.044087e+02,1.940148e+00,1.686654e-01
5.613329e+01,1.011132e+02,2.028057e+00,6.226908e-01
5.950127e+01,1.028892e+02,1.913159e+00,-1.255594e-01
5.787168e+01,1.024414e+02,1.922643e+00,2.694247e-02
5.028816e+01,9.704169e+01,2.159678e+00,1.556338e+00
5.538597e+01,1.003423e+02,1.966979e+00,3.916802e-01
5.856760e+01,1.027803e+02,1.899709e+00,-1.419462e-01
5.209199e+01,9.876758e+01,2.103609e+00,1.215152e+00
5.142132e+01,9.874448e+01,2.126486e+00,1.359931e+00
5.555828e+01,1.029283e+02,1.970993e+00,4.254386e-01
6.260068e+01,1.071219e+02,1.779271e+00,-8.085201e-01
6.913666e+01,1.109448e+02,1.575097e+00,-1.991601e+00
6.726075e+01,1.125478e+02,1.681748e+00,-1.377315e+00
5.527791e+01,1.018693e+02,2.024800e+00,7.304854e-01
6.487881e+01,1.050716e+02,1.733120e+00,-1.291244e+00
6.512142e+01,1.058686e+02,1.789507e+00,-1.044283e+00
5.784449e+01,9.909757e+01,2.009057e+00,3.269457e-01
6.632996e+01,1.018683e+02,1.760834e+00,-1.511401e+00
5.691792e+01,9.729411e+01,2.021890e+00,3.919315e-01
5.918640e+01,9.160170e+01,2.043852e+00,3.502654e-02
5.922115e+01,9.032965e+01,2.103542e+00,1.874156e-01
7.104385e+01,9.190932e+01,1.855916e+00,-2.814269e+00
6.561924e+01,8.674888e+01,2.002937e+00,-1.721553e+00
6.089647e+01,8.551866e+01,2.163763e+00,-2.729097e-01
5.653612e+01,8.391797e+01,2.249572e+00,7.495269e-01
5.843763e+01,8.349789e+01,2.275141e+00,5.328497e-01
5.234309e+01,8.118891e+01,2.424945e+00,2.225742e+00
5.412498e+01,8.088049e+01,2.366745e+00,1.622870e+00
5.580815e+01,7.809668e+01,2.352945e+00,1.072885e+00
5.549237e+01,8.326438e+01,2.248905e+00,1.047828e+00
5.629645e+01,8.288092e+01,2.186238e+00,6.418615e-01
5.821127e+01,8.142549e+01,2.251523e+00,3.748634e-01
5.571667e+01,7.909910e+01,2.390457e+00,1.363640e+00
5.250782e+01,7.501148e+01,2.480647e+00,2.161786e+00
5.983847e+01,8.318168e+01,2.098067e+00,-4.587712e-01
6.129664e+01,8.222784e+01,2.136368e+00,-6.321542e-01
6.053443e+01,8.196508e+01,2.220946e+00,-3.371469e-02
6.029633e+01,7.942243e+01,2.183234e+00,-5.527486e-01
6.375756e+01,8.357619e+01,2.048254e+00,-1.363263e+00
6.598702e+01,8.497444e+01,1.926345e+00,-2.301853e+00
5.980253e+01,7.856217e+01,2.216774e+00,-4.098904e-01
5.685049e+01,7.662579e+01,2.303838e+00,4.673061e-01
6.545389e+01,8.186747e+01,1.966561e+00,-2.436426e+00
6.274530e+01,7.304046e+01,2.367894e+00,-1.482522e+00
6.026204e+01,7.295889e+01,2.392770e+00,-5.499226e-01
6.458056e+01,7.881863e+01,2.150832e+00,-2.008548e+00
6.778439e+01,8.071224e+01,2.093901e+00,-2.837169e+00
6.176401e+01,7.605976e+01,2.286693e+00,-8.952423e-01
6.535203e+01,7.738216e+01,2.217048e+00,-2.178514e+00
6.419050e+01,7.876120e+01,2.197299e+00,-1.731391e+00
6.676703e+01,7.557986e+01,2.123732e+00,-3.481073e+00
6.542310e+01,7.501889e+01,2.269718e+00,-2.456720e+00
5.983110e+01,7.484955e+01,2.421767e+00,1.057903e-01
6.207281e+01,7.297929e+01,2.415046e+00,-8.714794e-01
5.972051e+01,7.383180e+01,2.472702e+00,2.526376e-01
6.119304e+01,7.403307e+01,2.284501e+00,-1.059717e+00
6.403255e+01,7.712812e+01,2.191683e+00,-1.836187e+00
6.101327e+01,7.052668e+01,2.521285e+00,-6.794424e-01
6.782516e+01,7.762991e+01,2.113117e+00,-3.335691e+00
6.691199e+01,7.510477e+01,2.073829e+00,-3.785666e+00
6.448080e+01,7.561281e+01,2.172305e+00,-2.312400e+00
6.381882e+01,7.533353e+01,2.191719e+00,-2.152377e+00
6.103225e+01,7.227539e+01,2.284298e+00,-1.421590e+00
6.091222e+01,7.146634e+01,2.356021e+00,-1.209936e+00
5.425068e+01,6.753046e+01,2.550493e+00,1.272156e+00
5.248041e+01,6.656676e+01,2.628967e+00,1.973268e+00
4.699888e+01,6.320896e+01,2.974609e+00,5.232547e+00
5.043693e+01,6.608103e+01,2.646960e+00,2.532370e+00
5.128521e+01,6.586677e+01,2.660140e+00,2.592216e+00
5.117726e+01,6.775208e+01,2.656040e+00,2.788573e+00
4.984679e+01,6.848909e+01,2.701398e+00,3.114697e+00
5.120158e+01,6.676144e+01,2.593629e+00,2.088252e+00
5.152566e+01,6.557867e+01,2.796283e+00,3.069801e+00
5.454243e+01,6.335363e+01,2.718156e+00,1.314320e+00
5.109940e+01,6.343240e+01,2.651400e+00,2.058123e+00
5.185043e+01,6.526786e+01,2.617783e+00,1.923818e+00
4.627563e+01,6.299436e+01,2.884609e+00,4.732002e+00
4.365367e+01,5.923256e+01,3.062214e+00,6.383897e+00
4.536188e+01,6.255989e+01,2.898813e+00,5.149001e+00
4.264755e+01,6.050153e+01,3.109296e+00,7.042613e+00
4.254053e+01,6.296711e+01,2.974483e+00,6.196204e+00
4.715387e+01,6.452479e+01,2.745457e+00,4.012466e+00
4.185588e+01,6.125158e+01,3.057464e+00,6.821734e+00
3.834013e+01,5.769286e+01,3.410162e+00,9.950326e+00
4.261816e+01,6.220264e+01,3.134612e+00,7.198039e+00
4.120952e+01,5.710138e+01,3.331520e+00,8.641081e+00
4.110384e+01,5.457617e+01,3.487065e+00,9.778971e+00
4.424519e+01,5.933104e+01,3.223647e+00,7.175496e+00
4.245832e+01,5.971380e+01,3.172507e+00,7.460277e+00
4.283264e+01,6.048994e+01,3.169458e+00,7.308577e+00
4.230912e+01,6.114294e+01,3.132210e+00,7.418668e+00
3.989636e+01,5.890433e+01,3.298227e+00,8.923982e+00
4.052354e+01,6.058241e+01,3.257427e+00,8.402388e+00
3.437690e+01,5.534075e+01,3.676524e+00,1.295350e+01
3.857540e+01,5.833785e+01,3.244594e+00,8.936615e+00
4.114369e+01,6.299493e+01,3.122499e+00,7.499779e+00
3.687126e+01,5.885676e+01,3.426873e+00,1.031930e+01
3.627694e+01,5.754206e+01,3.496948e+00,1.092608e+01
3.752778e+01,5.798746e+01,3.434410e+00,1.046749e+01
3.872399e+01,5.931756e+01,3.351288e+00,9.647845e+00
3.863260e+01,6.035205e+01,3.113274e+00,8.342113e+00
3.985489e+01,6.097874e+01,3.155004e+00,8.446011e+00
3.649564e+01,6.095246e+01,3.264485e+00,9.505402e+00
3.389840e+01,5.697599e+01,3.584942e+00,1.241682e+01
3.653577e+01,5.973227e+01,3.462365e+00,1.075275e+01
3.687725e+01,5.936753e+01,3.255106e+00,9.545106e+00
3.575690e+01,5.968416e+01,3.259346e+00,9.648163e+00
3.620488e+01,5.687470e+01,3.539438e+00,1.183118e+01
3.689589e+01,6.114139e+01,3.417346e+00,1.027789e+01
3.676267e+01,5.955536e+01,3.512213e+00,1.118448e+01
3.585007e+01,5.710795e+01,3.660134e+00,1.266845e+01
3.422671e+01,5.804555e+01,3.576037e+00,1.214550e+01
3.386156e+01,6.014547e+01,3.600268e+00,1.222774e+01
3.648673e+01,6.196380e+01,3.386854e+00,1.013074e+01
3.816587e+01,6.528216e+01,3.296047e+00,9.035760e+00
3.818951e+01,6.505710e+01,3.323146e+00,9.246769e+00
3.755054e+01,6.628223e+01,3.323945e+00,9.230175e+00
3.623456e+01,6.436040e+01,3.422605e+00,1.020411e+01
3.704931e+01,6.604268e+01,3.330064e+00,9.549256e+00
3.907456e+01,6.922754e+01,3.207927e+00,8.221462e+00
3.668293e+01,6.807203e+01,3.221883e+00,8.587784e+00
4.362219e+01,7.548670e+01,2.848081e+00,5.416532e+00
4.102547e+01,7.358381e+01,3.003879e+00,6.692806e+00
3.877416e+01,7.147029e+01,3.167789e+00,7.967490e+00
4.205787e+01,7.668976e+01,2.958679e+00,6.196007e+00
3.943891e+01,7.261408e+01,3.123197e+00,7.550801e+00
4.380745e+01,7.887773e+01,2.765360e+00,4.854709e+00
4.317771e+01,7.604656e+01,2.844017e+00,5.362311e+00
4.673209e+01,8.033342e+01,2.685972e+00,4.126277e+00
4.336984e+01,7.876182e+01,2.852128e+00,5.490520e+00
4.685348e+01,8.447124e+01,2.562102e+00,3.547523e+00
4.739960e+01,8.386548e+01,2.517078e+00,3.321603e+00
4.634003e+01,8.268614e+01,2.582809e+00,3.677952e+00
4.302264e+01,7.955792e+01,2.726024e+00,4.821457e+00
4.142794e+01,7.984493e+01,2.766598e+00,5.217733e+00
4.215318e+01,8.290726e+01,2.654520e+00,4.514057e+00
4.330660e+01,8.542985e+01,2.581703e+00,3.976291e+00
3.983118e+01,7.858515e+01,2.817314e+00,5.674399e+00
3.659298e+01,7.547244e+01,2.977940e+00,6.811949e+00
4.612133e+01,8.703012e+01,2.463799e+00,3.147870e+00
4.756297e+01,8.844865e+01,2.401873e+00,2.784051e+00
5.057247e+01,8.930088e+01,2.289006e+00,1.963161e+00
5.555966e+01,9.332648e+01,2.238815e+00,1.209123e+00
5.614466e+01,9.166094e+01,2.196346e+00,9.223362e-01
6.257086e+01,9.774725e+01,1.973702e+00,-6.079853e-01
5.648082e+01,9.107971e+01,2.229427e+00,1.044785e+00
6.482829e+01,9.662812e+01,1.967076e+00,-9.326925e-01
5.783443e+01,9.533064e+01,2.043694e+00,2.493420e-01
5.135384e+01,9.031315e+01,2.281151e+00,1.852116e+00
4.926327e+01,8.350589e+01,2.470391e+00,2.873947e+00
4.706621e+01,7.965435e+01,2.682540e+00,4.203729e+00
4.855649e+01,7.456023e+01,2.663421e+00,3.837239e+00
4.506896e+01,6.672418e+01,2.944948e+00,5.720200e+00
4.405516e+01,6.452506e+01,3.095899e+00,6.743461e+00
4.380112e+01,6.713314e+01,3.039058e+00,6.331690e+00
3.881932e+01,5.888898e+01,3.522710e+00,1.048095e+01
3.922204e+01,6.136273e+01,3.414844e+00,9.545196e+00
3.935823e+01,6.242399e+01,3.256048e+00,8.781918e+00
3.734679e+01,5.727338e+01,3.524016e+00,1.115917e+01
4.006992e+01,6.110659e+01,3.395158e+00,9.340142e+00
4.316813e+01,6.314137e+01,3.243339e+00,7.551479e+00
4.151335e+01,5.990472e+01,3.455966e+00,9.497600e+00
4.210614e+01,6.100973e+01,3.334350e+00,8.868016e+00
4.144331e+01,6.693626e+01,3.037490e+00,7.018643e+00
3.882328e+01,6.787863e+01,3.029974e+00,7.327621e+00
4.558994e+01,7.000131e+01,2.941493e+00,5.696664e+00
4.044677e+01,6.714075e+01,3.133703e+00,7.573062e+00
4.361324e+01,7.093303e+01,2.889042e+00,5.609778e+00
3.882485e+01,6.720465e+01,3.158467e+00,8.025061e+00
4.319609e+01,6.748953e+01,3.138784e+00,7.140097e+00
3.868377e+01,6.650245e+01,3.179289e+00,8.126066e+00
4.038069e+01,7.102247e+01,3.185394e+00,7.660947e+00
3.614020e+01,6.680180e+01,3.356920e+00,9.595440e+00
3.791298e+01,6.969102e+01,3.269956e+00,8.688085e+00
3.829812e+01,7.157042e+01,3.146538e+00,7.839357e+00
4.218513e+01,7.221609e+01,2.968346e+00,6.395497e+00
4.400627e+01,7.808249e+01,2.773187e+00,4.845501e+00
4.058890e+01,7.552084e+01,2.979902e+00,6.441449e+00
4.243520e+01,7.757703e+01,2.922392e+00,5.899073e+00
4.470737e+01,8.450710e+01,2.711605e+00,4.506132e+00
4.600798e+01,8.435044e+01,2.542440e+00,3.420075e+00
4.562619e+01,8.345314e+01,2.602704e+00,3.846756e+00
4.161759e+01,7.786212e+01,2.863935e+00,5.728187e+00
4.925187e+01,8.392738e+01,2.557975e+00,3.207680e+00
4.769865e+01,8.438004e+01,2.546701e+00,3.333018e+00
5.244630e+01,8.797568e+01,2.335027e+00,1.848253e+00
5.166765e+01,8.516667e+01,2.417669e+00,2.181244e+00
6.091198e+01,9.718623e+01,2.013513e+00,-2.587233e-01
5.937497e+01,9.849122e+01,2.058312e+00,2.280025e-01
5.303078e+01,9.226995e+01,2.327405e+00,1.897033e+00
5.296174e+01,8.940254e+01,2.294789e+00,1.635264e+00
7.434132e+01,1.050550e+02,1.753186e+00,-2.574208e+00
7.062406e+01,1.014315e+02,1.764021e+00,-2.270484e+00
5.923979e+01,9.228185e+01,2.083984e+00,2.671116e-02
5.861370e+01,8.911694e+01,2.202544e+00,4.911227e-01
5.682666e+01,8.793137e+01,2.246298e+00,8.100788e-01
5.009638e+01,8.179707e+01,2.537254e+00,2.957217e+00
5.160155e+01,8.273114e+01,2.472945e+00,2.410038e+00
4.489790e+01,7.637345e+01,2.784413e+00,4.879588e+00
4.147321e+01,7.279813e+01,2.959284e+00,6.316302e+00
3.852515e+01,6.856442e+01,3.030974e+00,7.166659e+00
4.177854e+01,7.407626e+01,2.839824e+00,5.598120e+00
4.506920e+01,7.361342e+01,2.739592e+00,4.623420e+00
4.711824e+01,6.915273e+01,2.754934e+00,4.327713e+00
5.190138e+01,7.113549e+01,2.663668e+00,2.901901e+00
4.919137e+01,7.290776e+01,2.650016e+00,3.653932e+00
5.648407e+01,7.546278e+01,2.359242e+00,6.518340e-01
5.419342e+01,7.286611e+01,2.294599e+00,6.281467e-01
5.275371e+01,7.081734e+01,2.654655e+00,2.660608e+00
4.958410e+01,6.581962e+01,2.976158e+00,4.660384e+00
5.189920e+01,6.937835e+01,2.716001e+00,2.822385e+00
4.891576e+01,6.425708e+01,3.111507e+00,5.318475e+00
4.924834e+01,6.772521e+01,2.925065e+00,4.531025e+00
4.681907e+01,6.868333e+01,2.850008e+00,4.857124e+00
4.222901e+01,6.698723e+01,3.023531e+00,6.621638e+00
5.073962e+01,7.451357e+01,2.542585e+00,2.630525e+00
5.009949e+01,7.366559e+01,2.641399e+00,3.421642e+00
4.872461e+01,6.815705e+01,2.761438e+00,4.023009e+00
5.115832e+01,6.788571e+01,2.685208e+00,2.970919e+00
5.286344e+01,6.772108e+01,2.719359e+00,2.665369e+00
5.003900e+01,6.848742e+01,2.805530e+00,3.790384e+00
4.282749e+01,6.140006e+01,3.160775e+00,7.356269e+00
4.254866e+01,6.219012e+01,3.113170e+00,7.289128e+00
4.397688e+01,6.376129e+01,3.222707e+00,7.324988e+00
4.683897e+01,6.474749e+01,3.036351e+00,5.510691e+00
4.570213e+01,6.487968e+01,3.016217e+00,5.770826e+00
4.476756e+01,6.653346e+01,2.804323e+00,4.972174e+00
4.469962e+01,6.508581e+01,2.908930e+00,5.493058e+00
4.874108e+01,6.322383e+01,2.878458e+00,4.062965e+00
4.693548e+01,6.332827e+01,2.837392e+00,4.251692e+00
4.096529e+01,6.183852e+01,3.071538e+00,6.955570e+00
4.509879e+01,6.437004e+01,2.906580e+00,5.411273e+00
5.377983e+01,7.131631e+01,2.519080e+00,1.507458e+00
5.313164e+01,6.835012e+01,2.587122e+00,1.856558e+00
5.383859e+01,7.037341e+01,2.595235e+00,1.844973e+00
5.795254e+01,6.981827e+01,2.439259e+00,-1.799482e-01
5.579888e+01,6.782529e+01,2.628900e+00,1.208341e+00
5.113299e+01,6.399644e+01,2.788558e+00,3.002221e+00
4.732508e+01,6.182236e+01,2.941198e+00,4.534309e+00
5.005986e+01,6.437989e+01,2.879360e+00,3.635414e+00
4.851620e+01,6.693998e+01,2.707430e+00,3.495703e+00
4.788786e+01,6.555003e+01,2.768552e+00,3.817511e+00
5.055323e+01,6.464261e+01,2.716705e+00,2.952155e+00
4.997160e+01,6.580537e+01,2.789998e+00,3.295800e+00
4.689276e+01,6.060281e+01,2.956390e+00,4.731413e+00
4.865529e+01,6.072126e+01,2.950283e+00,4.211973e+00
5.053673e+01,6.138304e+01,2.819990e+00,2.934478e+00
4.844241e+01,6.106325e+01,3.000019e+00,4.501685e+00
4.734750e+01,6.381739e+01,2.977968e+00,4.986459e+00
4.301478e+01,5.719947e+01,3.318332e+00,7.954980e+00
4.348762e+01,5.668808e+01,3.358870e+00,7.906957e+00
4.480968e+01,6.043212e+01,3.187317e+00,6.544597e+00
4.151785e+01,5.764735e+01,3.391546e+00,8.758042e+00
4.369609e+01,5.702702e+01,3.237427e+00,7.217514e+00
4.518937e+01,5.748679e+01,3.209236e+00,6.546477e+00
4.741226e+01,5.947505e+01,3.099591e+00,4.997632e+00
4.765921e+01,5.958220e+01,3.141984e+00,5.097434e+00
4.775836e+01,6.056441e+01,3.164252e+00,5.433921e+00
5.058366e+01,5.939868e+01,3.061140e+00,3.783507e+00
4.491504e+01,5.818346e+01,3.220767e+00,6.663899e+00
4.521656e+01,5.784971e+01,3.181910e+00,6.495297e+00
4.396777e+01,5.497986e+01,3.396809e+00,7.753484e+00
4.426863e+01,5.440998e+01,3.503027e+00,8.454723e+00
4.651419e+01,5.857234e+01,3.284139e+00,6.789096e+00
4.372295e+01,5.605498e+01,3.257145e+00,7.063264e+00
4.246126e+01,5.402927e+01,3.379056e+00,8.221128e+00
4.175003e+01,5.320608e+01,3.612400e+00,1.016024e+01
3.937007e+01,5.196058e+01,3.672268e+00,1.112657e+01
3.865530e+01,5.009570e+01,3.722138e+00,1.200963e+01
3.728758e+01,5.013254e+01,3.575995e+00,1.143966e+01
3.719417e+01,5.303231e+01,3.721541e+00,1.220850e+01
3.760613e+01,5.197663e+01,3.614280e+00,1.157680e+01
3.612630e+01,4.961021e+01,3.863554e+00,1.399501e+01
3.789859e+01,4.944429e+01,3.728303e+00,1.212206e+01
3.978750e+01,5.196420e+01,3.598209e+00,1.075675e+01
4.191961e+01,5.345483e+01,3.463915e+00,9.219327e+00
4.394268e+01,5.540114e+01,3.239454e+00,7.095981e+00
4.162479e+01,5.386596e+01,3.202311e+00,6.948555e+00
3.821074e+01,5.263400e+01,3.620009e+00,1.099748e+01
4.107180e+01,5.157230e+01,3.503270e+00,9.260049e+00
4.065978e+01,5.314042e+01,3.464113e+00,9.201654e+00
4.094239e+01,5.195342e+01,3.556793e+00,9.910119e+00
3.973937e+01,5.221942e+01,3.538673e+00,1.002536e+01
4.185301e+01,5.538895e+01,3.357480e+00,8.371631e+00
3.988620e+01,5.594210e+01,3.492725e+00,1.010261e+01
4.245416e+01,5.698866e+01,3.241294e+00,7.634464e+00
4.126173e+01,5.406432e+01,3.427145e+00,9.014021e+00
3.988911e+01,5.281257e+01,3.578725e+00,1.026373e+01
3.886946e+01,4.960644e+01,3.685792e+00,1.144026e+01
3.502751e+01,5.143678e+01,3.903236e+00,1.430401e+01
3.604062e+01,5.150202e+01,3.703006e+00,1.250642e+01
3.587067e+01,5.062272e+01,3.744608e+00,1.288664e+01
3.250865e+01,4.870155e+01,4.182953e+00,1.729846e+01
3.416075e+01,4.970223e+01,3.958276e+00,1.516710e+01
3.657346e+01,5.222374e+01,3.727869e+00,1.269294e+01
3.591973e+01,5.076493e+01,3.694560e+00,1.252980e+01
3.357275e+01,5.106820e+01,3.892707e+00,1.433506e+01
3.396117e+01,5.139033e+01,3.900705e+00,1.443807e+01
3.241374e+01,5.075234e+01,3.980784e+00,1.577343e+01
3.327637e+01,5.085735e+01,3.773852e+00,1.413102e+01
3.432426e+01,5.211118e+01,3.756445e+00,1.370004e+01
3.219090e+01,5.228328e+01,3.891714e+00,1.486134e+01
3.331328e+01,5.236888e+01,3.950943e+00,1.525106e+01
3.336251e+01,5.040191e+01,4.080606e+00,1.622674e+01
3.199123e+01,4.996505e+01,4.193950e+00,1.734605e+01
3.369059e+01,5.329496e+01,3.844047e+00,1.408860e+01
3.502086e+01,5.414380e+01,3.802546e+00,1.363623e+01
3.709690e+01,5.687238e+01,3.607563e+00,1.163884e+01
3.420212e+01,5.537596e+01,3.781203e+00,1.347404e+01
3.429901e+01,5.410056e+01,3.916545e+00,1.450961e+01
3.340395e+01,5.496444e+01,3.965745e+00,1.468327e+01
3.219059e+01,5.173200e+01,4.057142e+00,1.602799e+01
3.362739e+01,5.180244e+01,4.061881e+00,1.582402e+01
3.522366e+01,5.197148e+01,4.063593e+00,1.566406e+01
3.453198e+01,5.141646e+01,3.999766e+00,1.512584e+01
3.281383e+01,4.987222e+01,4.222089e+00,1.751563e+01
3.108532e+01,5.024959e+01,4.412270e+00,1.912233e+01
3.149139e+01,4.879423e+01,4.347479e+00,1.916854e+01
3.499449e+01,5.169970e+01,4.291763e+00,1.726805e+01
3.265908e+01,5.111240e+01,4.202963e+00,1.715468e+01
3.427560e+01,5.102801e+01,3.993548e+00,1.553202e+01
3.332142e+01,5.262345e+01,4.097618e+00,1.613263e+01
3.461622e+01,5.329934e+01,3.984272e+00,1.518841e+01
3.711221e+01,5.414450e+01,3.824193e+00,1.324158e+01
3.085359e+01,4.804706e+01,4.415233e+00,2.017357e+01
3.047664e+01,4.936185e+01,4.167780e+00,1.810647e+01
3.197016e+01,4.968759e+01,4.297540e+00,1.850805e+01
3.231464e+01,5.064993e+01,4.265966e+00,1.792485e+01
3.214151e+01,5.040756e+01,4.238217e+00,1.779127e+01
3.288705e+01,5.378672e+01,4.200183e+00,1.707988e+01
2.792310e+01,4.953647e+01,4.694829e+00,2.288423e+01
3.214157e+01,5.601093e+01,4.071737e+00,1.606128e+01
3.083496e+01,5.340869e+01,4.218416e+00,1.749067e+01
3.657826e+01,5.746102e+01,3.643890e+00,1.198089e+01
3.527152e+01,5.595631e+01,3.820619e+00,1.352279e+01
3.778675e+01,5.947668e+01,3.605068e+00,1.123882e+01
3.340643e+01,5.680768e+01,3.967278e+00,1.450666e+01
3.481181e+01,5.827779e+01,3.852600e+00,1.356919e+01
3.698800e+01,5.728046e+01,3.853718e+00,1.330647e+01
