% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=PerceptualSpread
8.566382e-01
8.457063e-01
8.392555e-01
8.391548e-01
8.459567e-01
8.292645e-01
8.186901e-01
8.259494e-01
8.294195e-01
8.323543e-01
8.414650e-01
8.286913e-01
8.169840e-01
8.232566e-01
8.361148e-01
8.471690e-01
8.001163e-01
7.943239e-01
7.739085e-01
7.821144e-01
7.943231e-01
7.709432e-01
7.677537e-01
7.823814e-01
7.932688e-01
7.874113e-01
8.083877e-01
8.187814e-01
8.333232e-01
8.353261e-01
8.362458e-01
8.203198e-01
7.781940e-01
7.803165e-01
8.085502e-01
7.967118e-01
7.704450e-01
7.825137e-01
7.813780e-01
7.804768e-01
8.101831e-01
8.170259e-01
8.314348e-01
8.375807e-01
8.242769e-01
8.139213e-01
7.930683e-01
7.834724e-01
7.770699e-01
7.629598e-01
7.668428e-01
7.600860e-01
8.088641e-01
8.106113e-01
8.101005e-01
7.810609e-01
7.744805e-01
7.689510e-01
7.831103e-01
7.990555e-01
7.946921e-01
7.901210e-01
8.030518e-01
8.112629e-01
8.063252e-01
8.356554e-01
8.189874e-01
8.054017e-01
8.044696e-01
8.186596e-01
7.949828e-01
8.365933e-01
8.421180e-01
8.368517e-01
8.430357e-01
8.292103e-01
8.126717e-01
8.131590e-01
7.881939e-01
7.830540e-01
8.018739e-01
8.086065e-01
8.056103e-01
8.144422e-01
8.109274e-01
7.995673e-01
8.021438e-01
7.841794e-01
7.801103e-01
7.959643e-01
8.054023e-01
7.834371e-01
7.874864e-01
8.194093e-01
8.459005e-01
8.081742e-01
8.034070e-01
8.216461e-01
8.386625e-01
8.324418e-01
8.169027e-01
7.959474e-01
7.893609e-01
7.844561e-01
7.896412e-01
7.845949e-01
8.231186e-01
8.052220e-01
7.925199e-01
8.171064e-01
8.165178e-01
8.028479e-01
8.048720e-01
7.945078e-01
7.959444e-01
8.183213e-01
8.191145e-01
8.472717e-01
8.491424e-01
8.154209e-01
8.318785e-01
8.404080e-01
8.307978e-01
8.120014e-01
8.176843e-01
8.132460e-01
8.315274e-01
8.470948e-01
8.353438e-01
8.277633e-01
8.078406e-01
7.939084e-01
7.790655e-01
7.812127e-01
7.881782e-01
8.042224e-01
7.987308e-01
8.114197e-01
8.293493e-01
8.373783e-01
8.625843e-01
8.153214e-01
8.173551e-01
8.282657e-01
8.282755e-01
8.348033e-01
8.539115e-01
8.757181e-01
8.423102e-01
8.215958e-01
8.031164e-01
