% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics
5.305176e+01,6.263545e+01,3.101930e+00,3.698434e+00
5.279061e+01,6.542752e+01,3.056679e+00,3.891608e+00
5.625340e+01,7.057941e+01,2.730340e+00,1.865076e+00
4.980063e+01,6.483935e+01,3.019820e+00,4.635651e+00
5.202254e+01,6.349188e+01,3.068234e+00,4.027410e+00
5.822292e+01,6.884493e+01,2.829109e+00,1.336730e+00
5.599842e+01,6.830283e+01,2.865191e+00,2.136393e+00
5.678756e+01,6.794305e+01,2.761669e+00,1.433185e+00
5.482954e+01,6.815752e+01,2.816132e+00,2.387770e+00
5.380054e+01,6.799265e+01,2.833504e+00,2.715286e+00
5.396255e+01,6.394367e+01,2.930016e+00,2.546883e+00
4.892287e+01,6.438297e+01,2.982083e+00,4.497538e+00
4.832325e+01,6.428503e+01,3.047260e+00,5.154930e+00
5.565298e+01,7.166128e+01,2.733166e+00,2.045510e+00
5.148421e+01,6.619756e+01,2.892354e+00,3.477241e+00
5.812283e+01,7.624776e+01,2.496793e+00,7.410244e-01
5.208274e+01,6.769483e+01,2.861374e+00,3.328661e+00
4.934484e+01,6.411565e+01,3.104464e+00,4.998750e+00
4.417607e+01,5.983803e+01,3.383803e+00,7.920385e+00
4.898996e+01,6.466350e+01,3.056029e+00,4.970886e+00
5.171182e+01,6.741053e+01,2.797820e+00,3.155311e+00
5.305202e+01,6.522806e+01,2.905471e+00,2.975810e+00
5.237674e+01,6.518956e+01,2.849203e+00,3.038650e+00
5.622153e+01,6.527772e+01,2.812385e+00,1.446632e+00
5.653782e+01,6.811602e+01,2.678829e+00,1.340458e+00
5.483283e+01,6.812955e+01,2.820484e+00,2.435937e+00
5.591882e+01,6.910411e+01,2.807358e+00,2.186748e+00
5.699291e+01,6.714017e+01,2.810287e+00,1.470461e+00
5.668438e+01,6.949050e+01,2.789872e+00,1.927676e+00
5.445861e+01,7.283807e+01,2.697602e+00,2.264606e+00
6.026526e+01,7.289308e+01,2.667399e+00,6.124093e-01
6.065176e+01,7.419413e+01,2.536873e+00,-1.043496e-03
5.366178e+01,6.676106e+01,2.825681e+00,2.334454e+00
5.276002e+01,6.757335e+01,2.842244e+00,3.050185e+00
5.243503e+01,6.724413e+01,2.914908e+00,3.447987e+00
4.808747e+01,6.271403e+01,3.118586e+00,5.605603e+00
5.126003e+01,6.517184e+01,2.954625e+00,3.832764e+00
5.170492e+01,6.460286e+01,2.953714e+00,3.687637e+00
5.387997e+01,6.746927e+01,2.783320e+00,2.359121e+00
5.581993e+01,7.115754e+01,2.701086e+00,1.885394e+00
5.929942e+01,6.993325e+01,2.721893e+00,6.874808e-01
6.053729e+01,6.939742e+01,2.721583e+00,2.426558e-01
6.149899e+01,7.224947e+01,2.555699e+00,-5.594174e-01
5.658207e+01,7.587998e+01,2.642943e+00,1.931385e+00
5.081239e+01,7.279904e+01,2.842091e+00,3.841149e+00
5.169559e+01,6.807346e+01,2.925279e+00,3.984986e+00
5.339834e+01,7.141298e+01,2.712813e+00,2.549558e+00
5.396541e+01,7.275849e+01,2.713491e+00,2.669708e+00
5.559081e+01,7.399355e+01,2.635661e+00,1.990228e+00
6.069037e+01,7.912279e+01,2.423295e+00,1.773352e-01
6.891130e+01,7.773417e+01,2.260374e+00,-3.203274e+00
7.166662e+01,8.085262e+01,2.118410e+00,-4.019263e+00
6.851544e+01,8.354651e+01,2.129603e+00,-2.398969e+00
6.531600e+01,7.953750e+01,2.245971e+00,-1.687295e+00
6.497392e+01,7.723887e+01,2.423548e+00,-1.341865e+00
5.754056e+01,7.174876e+01,2.641204e+00,1.136624e+00
5.661708e+01,7.615756e+01,2.582442e+00,1.665329e+00
5.532034e+01,7.761647e+01,2.589611e+00,2.161694e+00
5.898741e+01,7.877198e+01,2.453987e+00,6.777761e-01
6.248942e+01,8.140979e+01,2.332559e+00,-3.833485e-01
6.566239e+01,8.455432e+01,2.177324e+00,-1.475970e+00
6.391880e+01,8.314429e+01,2.333738e+00,-6.177270e-01
6.117174e+01,8.028013e+01,2.443063e+00,1.948968e-01
5.341121e+01,7.844527e+01,2.626905e+00,2.654368e+00
5.475576e+01,7.825011e+01,2.562812e+00,2.104922e+00
6.208048e+01,8.486540e+01,2.272272e+00,-6.256256e-02
6.016994e+01,8.540798e+01,2.272831e+00,3.268461e-01
6.394227e+01,8.854174e+01,2.118772e+00,-8.442296e-01
6.207648e+01,8.595856e+01,2.243111e+00,-2.220689e-01
6.129445e+01,8.560817e+01,2.234668e+00,-2.006450e-01
6.475440e+01,9.125814e+01,2.068879e+00,-1.078365e+00
6.647862e+01,9.454467e+01,1.962013e+00,-1.470736e+00
7.341735e+01,9.565703e+01,1.838248e+00,-3.097698e+00
7.630622e+01,9.725894e+01,1.798730e+00,-3.552460e+00
7.858461e+01,1.011390e+02,1.687186e+00,-3.923453e+00
7.566360e+01,1.003388e+02,1.712724e+00,-3.361956e+00
6.689085e+01,9.679006e+01,1.928618e+00,-1.402014e+00
7.336296e+01,1.015478e+02,1.824633e+00,-2.400053e+00
7.860741e+01,1.012104e+02,1.724170e+00,-3.724753e+00
8.685896e+01,1.045278e+02,1.571181e+00,-5.539964e+00
8.619524e+01,1.049540e+02,1.554693e+00,-5.376826e+00
7.429897e+01,9.498426e+01,1.881087e+00,-3.189218e+00
6.620182e+01,8.631678e+01,2.208933e+00,-1.228225e+00
6.063473e+01,8.266536e+01,2.443024e+00,6.598389e-01
5.887829e+01,7.883248e+01,2.544275e+00,1.078423e+00
5.802798e+01,7.773523e+01,2.560489e+00,1.232211e+00
6.056129e+01,7.426901e+01,2.536115e+00,2.373806e-01
5.538740e+01,7.054354e+01,2.771241e+00,2.365386e+00
5.656932e+01,6.976015e+01,2.681924e+00,1.497870e+00
5.695918e+01,6.849749e+01,2.748745e+00,1.497380e+00
5.539234e+01,6.411577e+01,2.876767e+00,1.950965e+00
5.571451e+01,6.624779e+01,2.816976e+00,1.905959e+00
5.224917e+01,6.432072e+01,2.941450e+00,3.406309e+00
4.590914e+01,6.056939e+01,3.235062e+00,6.825173e+00
4.688744e+01,6.029108e+01,3.165564e+00,5.901834e+00
4.570838e+01,6.031299e+01,3.193006e+00,6.519061e+00
4.870453e+01,6.329538e+01,3.064137e+00,4.978099e+00
4.793131e+01,6.031623e+01,3.196658e+00,6.010667e+00
4.368653e+01,5.473285e+01,3.546082e+00,9.208714e+00
4.668807e+01,5.704073e+01,3.433362e+00,7.468946e+00
4.394250e+01,5.677192e+01,3.470806e+00,9.007148e+00
4.066185e+01,5.635328e+01,3.777772e+00,1.190779e+01
3.866584e+01,5.961470e+01,3.591069e+00,1.089295e+01
3.883017e+01,5.658846e+01,3.691050e+00,1.170843e+01
3.892514e+01,5.889302e+01,3.596839e+00,1.098570e+01
3.513216e+01,5.893962e+01,3.718758e+00,1.235751e+01
3.458507e+01,5.702382e+01,3.915459e+00,1.394253e+01
3.415932e+01,5.624347e+01,3.950173e+00,1.437153e+01
3.444505e+01,5.660404e+01,3.903828e+00,1.417513e+01
3.952417e+01,6.354421e+01,3.439755e+00,9.577010e+00
3.942777e+01,6.272388e+01,3.467051e+00,9.883674e+00
3.976216e+01,6.266962e+01,3.500647e+00,1.008467e+01
3.912582e+01,6.029071e+01,3.640353e+00,1.129514e+01
3.981027e+01,6.207840e+01,3.551125e+00,1.011732e+01
3.821588e+01,6.295461e+01,3.597530e+00,1.083381e+01
4.004420e+01,6.833537e+01,3.252758e+00,8.134060e+00
3.871915e+01,6.791708e+01,3.330708e+00,8.881313e+00
3.829462e+01,6.738239e+01,3.438643e+00,9.637440e+00
3.796726e+01,6.741275e+01,3.383291e+00,9.498156e+00
4.241694e+01,7.412349e+01,2.986800e+00,6.211083e+00
4.097751e+01,7.230448e+01,3.111484e+00,7.180811e+00
3.743131e+01,7.182838e+01,3.276280e+00,8.574217e+00
4.072044e+01,7.108057e+01,3.210667e+00,7.862553e+00
3.943747e+01,7.380880e+01,3.148189e+00,7.647147e+00
3.940959e+01,7.170025e+01,3.095331e+00,7.240955e+00
4.371148e+01,7.739172e+01,2.851293e+00,5.361127e+00
4.273974e+01,7.665513e+01,2.876669e+00,5.641956e+00
4.159455e+01,7.358664e+01,2.942781e+00,6.133836e+00
4.738133e+01,7.552211e+01,2.853296e+00,4.831044e+00
4.428695e+01,7.196415e+01,2.998632e+00,6.055502e+00
4.413578e+01,6.991385e+01,3.109234e+00,6.774286e+00
4.366468e+01,6.648742e+01,3.081378e+00,6.576111e+00
3.771404e+01,6.201795e+01,3.499755e+00,1.038566e+01
4.274357e+01,6.115708e+01,3.317472e+00,8.471567e+00
4.107281e+01,5.808198e+01,3.478815e+00,9.842806e+00
4.042288e+01,5.994738e+01,3.480041e+00,9.941662e+00
3.454709e+01,5.285143e+01,4.083063e+00,1.605546e+01
3.168965e+01,5.138909e+01,4.227200e+00,1.782672e+01
3.156850e+01,5.187144e+01,4.180229e+00,1.716409e+01
2.943948e+01,5.047181e+01,4.390394e+00,1.968860e+01
3.346356e+01,5.510379e+01,3.961875e+00,1.508578e+01
3.325650e+01,5.561782e+01,3.903162e+00,1.447683e+01
3.337879e+01,5.758086e+01,3.869846e+00,1.417088e+01
3.298578e+01,5.458200e+01,4.043258e+00,1.584457e+01
3.338477e+01,5.335415e+01,3.947001e+00,1.523363e+01
3.384952e+01,5.477957e+01,3.877929e+00,1.436109e+01
3.264849e+01,5.552796e+01,3.885033e+00,1.479440e+01
3.559941e+01,5.804255e+01,3.529462e+00,1.147224e+01
3.675693e+01,5.945506e+01,3.525088e+00,1.089984e+01
3.291328e+01,5.946951e+01,3.692655e+00,1.275092e+01
3.017486e+01,5.496258e+01,3.975643e+00,1.559959e+01
2.936497e+01,5.517973e+01,4.103886e+00,1.658043e+01
2.948914e+01,5.560435e+01,4.171632e+00,1.740851e+01
2.955012e+01,5.588492e+01,4.173534e+00,1.715495e+01
3.156484e+01,6.106758e+01,3.814275e+00,1.355106e+01
3.010101e+01,5.815521e+01,3.983459e+00,1.518436e+01
3.076201e+01,5.951169e+01,3.945178e+00,1.474150e+01
3.373051e+01,6.369195e+01,3.627287e+00,1.170026e+01
3.370871e+01,6.293267e+01,3.663828e+00,1.207845e+01
3.414650e+01,6.420476e+01,3.590921e+00,1.141972e+01
3.029854e+01,5.825303e+01,3.967973e+00,1.498215e+01
3.143791e+01,5.845531e+01,3.901308e+00,1.426069e+01
3.134203e+01,5.960303e+01,3.936835e+00,1.449175e+01
2.846946e+01,5.713861e+01,4.189318e+00,1.703941e+01
3.110664e+01,6.034613e+01,3.938389e+00,1.459006e+01
3.049327e+01,5.801966e+01,4.057116e+00,1.596817e+01
3.296224e+01,6.141778e+01,3.790514e+00,1.299796e+01
3.483784e+01,6.469761e+01,3.575203e+00,1.113050e+01
3.678323e+01,6.689786e+01,3.431542e+00,9.811968e+00
3.845550e+01,7.142046e+01,3.195579e+00,7.993842e+00
3.544358e+01,6.620039e+01,3.452795e+00,1.028404e+01
3.208756e+01,5.878183e+01,3.873318e+00,1.440618e+01
3.086706e+01,5.945604e+01,3.931973e+00,1.481130e+01
3.199840e+01,5.846201e+01,3.895384e+00,1.461985e+01
2.955015e+01,5.532959e+01,4.095677e+00,1.714621e+01
2.973426e+01,5.313894e+01,4.147703e+00,1.742177e+01
2.815906e+01,5.108865e+01,4.339597e+00,1.963189e+01
3.043899e+01,5.179448e+01,4.182719e+00,1.792646e+01
2.845006e+01,4.813974e+01,4.394551e+00,2.097910e+01
3.181912e+01,5.196034e+01,3.973843e+00,1.586419e+01
3.033856e+01,5.119649e+01,4.170527e+00,1.791984e+01
3.589633e+01,5.322691e+01,3.847022e+00,1.377159e+01
3.172526e+01,4.900831e+01,4.303598e+00,1.857927e+01
2.724275e+01,4.386143e+01,4.753324e+00,2.507620e+01
3.015457e+01,4.887488e+01,4.327498e+00,1.952666e+01
2.774338e+01,4.736224e+01,4.399089e+00,2.094909e+01
2.637935e+01,4.725372e+01,4.681921e+00,2.368455e+01
3.444768e+01,5.573527e+01,3.719104e+00,1.315351e+01
2.645068e+01,4.543869e+01,4.678046e+00,2.405412e+01
2.634394e+01,4.587943e+01,4.737734e+00,2.436547e+01
3.517221e+01,5.351092e+01,3.785851e+00,1.364202e+01
2.823483e+01,4.831660e+01,4.510111e+00,2.134833e+01
2.931022e+01,4.932460e+01,4.384558e+00,2.004111e+01
3.003658e+01,5.068156e+01,4.239783e+00,1.867465e+01
2.917602e+01,5.187964e+01,4.210609e+00,1.822521e+01
3.150556e+01,5.531012e+01,3.878601e+00,1.488170e+01
2.952129e+01,5.477950e+01,4.122218e+00,1.686626e+01
2.230490e+01,4.597432e+01,5.042587e+00,2.754581e+01
2.306317e+01,4.676504e+01,4.941325e+00,2.660776e+01
2.491771e+01,4.964293e+01,4.721407e+00,2.390406e+01
2.310904e+01,4.841569e+01,4.970751e+00,2.613690e+01
2.573946e+01,4.999552e+01,4.657123e+00,2.232565e+01
2.554774e+01,5.213808e+01,4.580459e+00,2.142498e+01
2.434976e+01,5.327007e+01,4.531917e+00,2.100624e+01
2.527050e+01,5.349161e+01,4.500728e+00,2.065763e+01
2.382622e+01,5.065657e+01,4.795443e+00,2.426953e+01
2.532034e+01,5.506446e+01,4.342872e+00,1.882847e+01
2.658091e+01,5.879008e+01,4.191947e+00,1.701443e+01
2.372952e+01,5.558261e+01,4.443608e+00,2.015210e+01
2.150141e+01,5.042563e+01,4.926136e+00,2.524252e+01
2.348149e+01,5.321637e+01,4.725257e+00,2.300524e+01
2.614662e+01,5.729743e+01,4.195108e+00,1.733189e+01
2.211477e+01,5.156680e+01,4.827303e+00,2.399952e+01
2.520660e+01,5.519235e+01,4.524390e+00,2.043770e+01
2.279307e+01,5.344611e+01,4.712327e+00,2.268120e+01
2.274660e+01,5.266377e+01,4.721620e+00,2.275780e+01
2.672929e+01,5.952560e+01,4.087313e+00,1.606297e+01
2.175780e+01,5.157081e+01,4.775946e+00,2.350775e+01
2.645908e+01,5.627377e+01,4.074355e+00,1.675112e+01
2.578221e+01,5.313778e+01,4.296710e+00,1.928803e+01
2.835841e+01,5.515414e+01,4.075412e+00,1.691939e+01
3.539096e+01,6.274777e+01,3.393141e+00,1.022978e+01
4.320572e+01,6.492395e+01,3.140081e+00,7.274277e+00
3.498459e+01,5.861311e+01,3.624148e+00,1.239775e+01
3.452852e+01,5.649192e+01,3.731075e+00,1.320010e+01
3.500064e+01,5.687336e+01,3.688997e+00,1.286056e+01
3.195689e+01,5.711090e+01,3.841304e+00,1.423269e+01
2.982112e+01,5.527362e+01,4.077191e+00,1.637216e+01
3.014621e+01,5.713579e+01,3.984613e+00,1.554157e+01
2.674429e+01,5.179390e+01,4.323821e+00,1.984704e+01
2.746611e+01,5.227285e+01,4.260746e+00,1.891517e+01
2.599789e+01,5.202802e+01,4.443938e+00,2.052025e+01
2.685294e+01,5.226189e+01,4.411898e+00,1.992289e+01
2.964658e+01,5.761043e+01,3.996104e+00,1.547177e+01
2.562649e+01,5.278830e+01,4.359235e+00,1.959674e+01
3.107867e+01,5.906092e+01,3.945503e+00,1.500295e+01
3.043007e+01,5.964259e+01,3.920470e+00,1.463382e+01
2.844810e+01,5.665646e+01,4.084304e+00,1.674288e+01
3.364344e+01,6.539402e+01,3.548577e+00,1.118124e+01
3.051115e+01,6.419750e+01,3.738878e+00,1.290498e+01
2.941352e+01,6.355145e+01,3.740547e+00,1.300449e+01
3.648633e+01,7.070448e+01,3.225623e+00,8.446119e+00
3.185029e+01,6.332839e+01,3.661358e+00,1.235381e+01
3.026474e+01,6.212071e+01,3.776042e+00,1.329945e+01
4.526057e+01,7.889013e+01,2.786965e+00,4.786371e+00
3.896501e+01,7.334406e+01,3.149884e+00,7.748317e+00
4.015787e+01,7.586367e+01,3.019992e+00,6.592507e+00
4.620082e+01,8.142223e+01,2.748051e+00,4.479731e+00
5.262670e+01,8.902106e+01,2.361413e+00,1.969961e+00
5.667521e+01,9.310109e+01,2.125904e+00,5.520831e-01
4.393720e+01,8.271501e+01,2.612830e+00,4.145283e+00
4.813246e+01,8.711717e+01,2.407689e+00,2.709415e+00
4.460638e+01,8.364657e+01,2.573439e+00,3.882121e+00
3.847976e+01,7.846509e+01,2.887458e+00,6.147284e+00
4.676006e+01,8.644200e+01,2.500926e+00,3.262369e+00
4.849641e+01,9.047336e+01,2.394288e+00,2.618108e+00
5.293975e+01,9.208353e+01,2.262301e+00,1.576324e+00
5.594693e+01,9.049078e+01,2.275984e+00,1.248546e+00
5.139166e+01,8.785771e+01,2.417158e+00,2.382950e+00
4.553848e+01,8.109938e+01,2.742843e+00,4.538678e+00
4.263290e+01,7.781085e+01,2.817109e+00,5.285716e+00
4.084449e+01,7.242058e+01,2.998807e+00,6.659533e+00
3.930444e+01,6.677401e+01,3.260450e+00,8.750833e+00
3.689558e+01,6.636184e+01,3.455886e+00,1.019600e+01
3.587014e+01,6.041956e+01,3.640441e+00,1.178229e+01
3.469616e+01,5.768291e+01,3.706353e+00,1.292795e+01
3.186453e+01,5.549456e+01,3.902451e+00,1.515997e+01
3.725226e+01,5.926182e+01,3.619249e+00,1.153369e+01
3.532141e+01,5.752226e+01,3.688750e+00,1.262620e+01
3.527809e+01,5.560399e+01,3.806401e+00,1.370732e+01
3.328754e+01,5.673819e+01,3.849404e+00,1.436601e+01
3.230782e+01,5.825080e+01,3.849648e+00,1.416660e+01
3.080360e+01,5.534051e+01,4.074876e+00,1.630865e+01
3.283991e+01,6.046772e+01,3.770213e+00,1.327609e+01
3.195038e+01,5.645845e+01,4.008040e+00,1.569639e+01
3.538151e+01,5.958906e+01,3.705696e+00,1.238505e+01
3.549618e+01,5.980457e+01,3.744972e+00,1.261584e+01
3.554019e+01,6.154032e+01,3.608914e+00,1.164074e+01
3.793363e+01,6.569853e+01,3.395891e+00,9.586085e+00
3.616099e+01,6.430953e+01,3.538919e+00,1.095292e+01
3.697863e+01,6.513961e+01,3.470674e+00,1.030894e+01
3.712902e+01,6.806405e+01,3.331770e+00,9.171254e+00
3.381023e+01,6.463102e+01,3.622024e+00,1.187175e+01
3.988707e+01,7.047665e+01,3.215057e+00,8.074423e+00
4.266864e+01,7.264025e+01,3.055007e+00,6.657718e+00
4.367581e+01,7.553416e+01,2.961757e+00,6.021753e+00
4.053306e+01,6.932033e+01,3.220428e+00,8.100147e+00
3.347768e+01,6.561518e+01,3.636735e+00,1.199740e+01
3.809269e+01,6.968854e+01,3.343686e+00,9.041833e+00
3.432267e+01,6.603925e+01,3.598216e+00,1.114091e+01
3.760388e+01,7.063767e+01,3.281066e+00,8.546157e+00
3.620761e+01,7.054994e+01,3.235111e+00,8.538597e+00
4.057211e+01,7.452703e+01,2.984407e+00,6.412555e+00
3.568473e+01,7.230344e+01,3.280947e+00,8.804016e+00
4.164456e+01,7.915326e+01,2.803588e+00,5.200850e+00
3.712796e+01,7.640339e+01,3.072856e+00,7.445502e+00
4.158857e+01,8.041192e+01,2.881569e+00,5.745489e+00
4.719265e+01,8.485658e+01,2.541521e+00,3.355549e+00
4.552298e+01,8.323009e+01,2.686855e+00,4.398146e+00
4.916777e+01,8.596163e+01,2.500903e+00,3.019558e+00
4.397655e+01,8.151005e+01,2.779607e+00,4.826658e+00
4.921920e+01,8.605794e+01,2.515346e+00,2.989851e+00
5.538248e+01,9.175141e+01,2.229591e+00,1.130533e+00
5.097417e+01,8.506750e+01,2.510915e+00,2.790010e+00
4.850754e+01,8.137485e+01,2.605990e+00,3.539786e+00
5.430431e+01,8.039236e+01,2.497676e+00,2.113698e+00
4.783119e+01,7.415455e+01,2.828261e+00,4.585473e+00
4.503239e+01,7.071679e+01,3.055207e+00,6.265186e+00
4.596219e+01,6.808882e+01,3.162244e+00,6.671182e+00
4.261576e+01,6.632295e+01,3.234075e+00,7.850431e+00
3.961830e+01,6.296900e+01,3.483072e+00,9.876019e+00
3.951813e+01,6.256954e+01,3.460955e+00,9.883750e+00
3.534896e+01,6.039515e+01,3.736252e+00,1.260785e+01
3.404891e+01,5.837341e+01,3.891708e+00,1.431317e+01
3.142012e+01,5.706779e+01,4.019188e+00,1.580322e+01
3.127876e+01,5.652416e+01,4.110196e+00,1.654713e+01
3.405865e+01,5.834036e+01,3.728588e+00,1.281771e+01
2.864401e+01,5.558431e+01,4.243908e+00,1.802921e+01
3.085869e+01,5.834418e+01,3.999225e+00,1.522246e+01
3.438442e+01,6.428215e+01,3.571627e+00,1.115949e+01
3.158189e+01,6.138372e+01,3.844131e+00,1.383607e+01
3.478403e+01,6.537982e+01,3.553541e+00,1.117028e+01
2.937010e+01,6.243042e+01,3.871824e+00,1.418787e+01
2.987901e+01,6.272732e+01,3.855439e+00,1.389437e+01
3.317485e+01,6.304564e+01,3.698873e+00,1.238155e+01
3.185026e+01,6.187749e+01,3.799140e+00,1.350382e+01
2.953789e+01,6.256259e+01,3.921451e+00,1.448031e+01
2.983890e+01,6.179469e+01,3.890866e+00,1.408901e+01
3.561648e+01,6.910661e+01,3.388236e+00,9.487897e+00
3.667297e+01,7.251762e+01,3.275754e+00,8.579472e+00
3.647724e+01,7.213780e+01,3.238299e+00,8.345248e+00
3.551212e+01,7.036613e+01,3.433628e+00,9.921835e+00
4.013088e+01,7.525894e+01,3.060480e+00,6.752455e+00
4.545721e+01,8.185242e+01,2.759053e+00,4.614782e+00
4.130192e+01,7.839971e+01,2.864310e+00,5.602920e+00
4.929107e+01,8.562144e+01,2.523431e+00,3.072328e+00
4.893759e+01,8.617471e+01,2.528938e+00,3.104162e+00
6.180678e+01,9.497604e+01,2.079443e+00,-2.364353e-01
6.217671e+01,9.808818e+01,2.004095e+00,-3.632280e-01
4.624651e+01,8.667045e+01,2.575465e+00,3.641093e+00
5.006160e+01,8.814389e+01,2.433776e+00,2.575013e+00
4.927899e+01,8.447628e+01,2.548211e+00,3.263184e+00
5.331781e+01,9.226923e+01,2.285174e+00,1.688505e+00
5.086198e+01,9.111335e+01,2.335820e+00,2.129401e+00
5.230301e+01,9.040078e+01,2.303144e+00,1.829955e+00
5.252714e+01,8.991302e+01,2.357655e+00,2.057819e+00
5.302190e+01,8.851402e+01,2.362918e+00,2.022157e+00
4.905394e+01,8.431062e+01,2.531933e+00,3.112679e+00
4.371971e+01,7.574216e+01,2.915792e+00,5.828566e+00
4.611615e+01,7.533870e+01,2.852832e+00,4.965289e+00
3.767520e+01,6.635035e+01,3.331009e+00,9.219278e+00
3.696019e+01,6.196877e+01,3.470891e+00,1.055862e+01
3.529129e+01,5.777787e+01,3.795751e+00,1.334772e+01
3.696475e+01,6.294002e+01,3.461388e+00,1.026313e+01
3.631953e+01,6.080760e+01,3.618660e+00,1.178776e+01
3.324686e+01,5.839381e+01,3.779367e+00,1.368231e+01
4.093623e+01,6.544356e+01,3.266927e+00,8.339909e+00
3.505952e+01,6.017411e+01,3.749599e+00,1.294616e+01
3.386983e+01,6.206446e+01,3.541088e+00,1.152670e+01
3.450847e+01,6.167609e+01,3.582109e+00,1.167692e+01
3.014729e+01,5.774906e+01,4.022385e+00,1.578220e+01
3.787724e+01,6.436704e+01,3.477356e+00,1.029106e+01
3.189894e+01,6.067863e+01,3.847467e+00,1.393076e+01
3.642176e+01,6.629664e+01,3.420173e+00,9.933107e+00
3.160387e+01,6.016898e+01,3.826964e+00,1.399686e+01
