% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 CepsNbCoeffs=11
2.420615e+00,-9.934903e-01,-1.605647e-01,-5.934267e-02,5.699735e-02,1.390955e-01,-2.202137e-01,-2.376070e-01,-1.154002e-01,4.506065e-01,7.863517e-01
2.438261e+00,-1.424880e+00,-3.694426e-01,-3.461763e-01,-3.871818e-01,-4.676843e-01,-6.774812e-01,-5.751619e-01,-2.790096e-01,4.170693e-01,5.886755e-01
2.761445e+00,-1.318857e+00,-2.463103e-01,-1.708332e-01,-7.796256e-02,-1.913365e-01,-9.065825e-02,-5.103468e-01,-3.527539e-01,2.945014e-01,3.513212e-01
2.564102e+00,-1.849535e+00,-4.661051e-01,-4.873211e-01,-3.443373e-01,-1.270753e-01,-5.658598e-01,-3.575236e-01,-8.750644e-02,5.312317e-01,7.989207e-01
3.238261e+00,-1.219084e+00,-1.883320e-01,9.267337e-02,4.020446e-02,-2.320563e-02,-2.500261e-01,-4.568361e-01,-9.253288e-02,3.779065e-01,4.926671e-01
3.282405e+00,-8.821980e-01,-2.537565e-01,2.679583e-01,1.536829e-01,9.017816e-02,-5.836360e-01,-3.778482e-01,-1.637807e-02,1.174366e-01,8.901834e-01
2.847649e+00,-1.209415e+00,6.716229e-02,-2.827158e-01,3.513237e-01,-1.499780e-01,-1.813411e-01,-2.458521e-01,-2.090974e-01,1.112443e-01,9.133141e-01
2.053944e+00,-1.578745e+00,-4.474422e-01,-2.863753e-01,-3.590513e-01,-6.797131e-01,-3.487259e-01,-4.840765e-01,-4.699948e-01,2.014928e-01,9.948577e-01
2.438535e+00,-1.002205e+00,5.540409e-01,2.481202e-01,-2.330843e-01,7.432783e-02,-1.684369e-01,-2.670158e-01,-2.733504e-01,8.508946e-02,4.854449e-01
2.554489e+00,-1.145835e+00,5.333212e-01,6.038945e-01,1.416065e-01,2.099108e-01,-4.945878e-01,-3.178981e-01,-4.290117e-01,4.518246e-01,7.601652e-01
2.297387e+00,-1.038605e+00,1.973365e-01,3.199135e-01,4.285468e-01,-3.129277e-01,-7.425739e-01,-5.354553e-01,-1.873038e-01,2.851497e-01,7.457402e-01
2.296937e+00,-1.287159e+00,-5.637018e-02,3.506765e-01,3.412055e-02,-6.267569e-01,-8.436013e-01,-7.707340e-01,-6.945635e-02,6.623346e-01,9.756126e-01
2.243798e+00,-1.159137e+00,-4.634305e-02,1.000065e-01,2.253034e-01,-6.009046e-01,-7.443612e-01,-6.436783e-01,-3.115367e-02,6.079516e-01,7.086183e-01
2.720707e+00,-8.603803e-01,2.433764e-02,-8.327865e-02,1.733694e-01,-3.455870e-01,-6.633855e-01,-4.344177e-01,-1.337063e-01,6.584848e-01,9.827324e-01
2.121948e+00,-1.677029e+00,-8.690466e-01,-9.816506e-01,2.488856e-01,-8.606700e-01,-5.416091e-01,-4.840393e-01,5.833242e-02,8.125889e-01,1.349802e+00
2.738576e+00,-1.503946e+00,-4.960434e-02,-5.336533e-01,-3.596628e-01,-1.767026e-01,-6.370176e-01,-7.715682e-01,6.729539e-02,7.982455e-01,1.236233e+00
2.731827e+00,-1.215502e+00,-1.160568e-01,-3.472662e-01,-2.700501e-01,-5.108060e-02,-3.670403e-01,-1.003606e+00,3.361270e-01,8.447728e-01,9.870645e-01
3.237226e+00,-1.358757e+00,1.225342e-03,1.204427e-03,-2.397707e-01,-3.622056e-01,-3.330904e-01,-7.259304e-01,1.344673e-01,6.512876e-01,7.382236e-01
2.766556e+00,-1.305252e+00,-2.561826e-01,-4.145373e-01,-1.711117e-02,-7.125419e-01,-4.782370e-01,-2.800058e-01,-1.702669e-03,5.240835e-01,1.062654e+00
2.981354e+00,-1.151269e+00,-4.285812e-01,-5.914708e-01,2.334971e-01,-3.463216e-01,-2.769574e-01,1.978152e-01,4.642772e-01,5.333381e-01,6.166826e-01
3.160294e+00,-1.219787e+00,-5.720974e-01,-2.431972e-01,-3.998124e-01,-6.655103e-01,-2.250547e-01,-1.761740e-01,2.784810e-01,4.919134e-01,7.167636e-01
2.562697e+00,-1.376124e+00,-2.171279e-01,-7.093999e-01,-5.652641e-01,-6.419729e-01,-3.671808e-01,-5.313245e-02,2.638695e-01,6.767999e-01,4.380249e-01
2.269059e+00,-1.530584e+00,-4.633068e-01,-1.398889e+00,-7.577747e-01,-9.091266e-01,-7.701586e-01,-5.887023e-01,2.188625e-03,4.170270e-01,5.015905e-01
2.626461e+00,-1.269355e+00,-1.696671e-02,-4.693501e-01,-2.758176e-01,-3.818904e-01,-8.920413e-02,-4.049943e-01,1.173459e-02,7.634768e-01,6.153012e-01
2.766938e+00,-1.377570e+00,-3.493527e-01,-3.808241e-01,-5.488074e-01,-5.814454e-01,-3.948027e-01,-5.429365e-01,-2.145130e-02,5.342860e-01,9.019169e-01
2.550364e+00,-1.422796e+00,-4.574138e-01,-3.970908e-01,-2.914914e-01,-6.288796e-01,-3.894928e-01,-5.824403e-01,-1.908207e-01,4.817965e-01,6.007505e-01
2.949400e+00,-1.479132e+00,-2.174847e-01,-6.448869e-01,-2.030324e-01,-4.461964e-01,-5.771108e-01,-4.627679e-01,-2.729882e-01,9.251438e-01,9.818654e-01
2.872292e+00,-1.842942e+00,-5.046624e-01,-7.454695e-01,-3.482676e-01,-4.911770e-01,-2.769274e-01,-8.884443e-01,-1.618238e-01,6.629693e-01,7.997758e-01
3.127729e+00,-1.668845e+00,-1.994717e-01,-3.957326e-01,-1.249201e-01,-4.001473e-01,-4.232721e-01,-9.988018e-01,-1.231171e-01,6.772008e-01,5.026809e-01
2.614165e+00,-1.869220e+00,-5.686616e-02,-6.867093e-01,-5.361928e-02,-3.285660e-01,-8.725019e-01,-9.052010e-01,-5.590729e-02,3.840263e-01,8.069655e-01
2.370543e+00,-1.595627e+00,-1.008199e-01,-4.796322e-01,-8.757949e-02,9.487786e-02,-5.170042e-01,-6.061581e-01,-1.891328e-02,2.898845e-01,8.526155e-01
2.680228e+00,-1.378770e+00,-1.015157e-01,-7.294370e-01,-2.596480e-02,9.069423e-02,-7.007240e-01,-5.568083e-01,-1.227200e-01,4.195221e-01,8.657568e-01
2.590825e+00,-1.336749e+00,-2.520121e-01,-7.031391e-01,2.722464e-01,-2.074809e-01,-6.102466e-01,-3.839355e-01,-4.520639e-02,-5.781364e-02,7.283293e-01
2.482128e+00,-1.510415e+00,-3.533897e-01,-4.040095e-02,-1.623327e-01,-5.154754e-01,-2.981332e-01,-6.434861e-01,-1.569814e-01,2.423586e-01,4.706173e-01
2.881989e+00,-1.510086e+00,3.801257e-02,-5.241195e-01,-7.859500e-01,-4.021549e-01,-3.771026e-01,-5.433389e-01,-1.880954e-01,4.374125e-01,3.282125e-01
2.437653e+00,-1.132782e+00,4.998148e-01,-2.723234e-01,-7.929324e-01,-7.139169e-01,-8.181426e-02,-2.240465e-01,-3.035687e-01,2.893162e-01,7.037038e-02
2.127786e+00,-1.054803e+00,1.141012e-01,-4.342507e-01,-6.026745e-01,-5.661994e-01,-4.594018e-01,-2.617018e-01,-1.036947e-01,1.250633e-01,8.694281e-01
2.296458e+00,-1.152910e+00,2.507214e-01,-3.623965e-02,-1.066622e-01,-3.850096e-01,-2.532888e-01,-4.047906e-01,2.040323e-02,-9.611597e-02,9.405421e-01
2.335595e+00,-1.529029e+00,-2.025579e-01,-3.344377e-01,-3.167468e-01,-4.270723e-01,-6.726150e-01,-2.061073e-01,-4.108026e-02,2.337274e-01,9.752189e-01
1.995202e+00,-1.286077e+00,9.675277e-03,-1.441020e-01,3.225352e-01,-4.411824e-01,-1.354057e-01,-3.403157e-01,-2.039333e-02,4.253681e-01,5.965449e-01
1.585005e+00,-1.657381e+00,-2.061581e-02,-3.813095e-01,-3.947650e-02,-2.307272e-01,-2.892815e-01,4.335833e-01,2.017803e-01,4.894314e-01,1.099837e+00
1.976792e+00,-1.191754e+00,2.439421e-01,-3.410341e-01,2.437419e-01,-6.856102e-01,-6.727389e-01,1.902980e-01,4.730283e-01,-2.431280e-01,1.037784e+00
1.936722e+00,-1.678538e+00,1.745610e-01,-1.166799e-01,4.330427e-02,-9.152813e-01,-1.307277e-01,3.657301e-02,2.413313e-01,6.231804e-02,7.492970e-01
2.431157e+00,-1.672412e+00,2.573133e-01,3.807981e-01,-7.558298e-02,-8.255531e-01,-2.589652e-02,1.382280e-02,-2.076254e-01,4.640234e-01,4.050828e-01
2.025553e+00,-1.772190e+00,4.516941e-01,3.730758e-01,-1.955512e-01,-1.058355e+00,-5.609635e-02,3.495796e-03,1.434978e-02,4.904738e-01,4.767825e-01
1.700994e+00,-1.845911e+00,1.476025e-01,-9.713071e-04,-2.262434e-01,-1.179309e+00,4.586821e-01,-2.750168e-01,2.700803e-01,6.505989e-01,3.539844e-01
2.025072e+00,-1.469401e+00,2.800807e-01,-8.787210e-02,-1.982065e-01,-1.109350e+00,3.020569e-02,-2.681167e-01,2.844672e-02,5.895367e-01,5.240735e-01
2.052818e+00,-1.530024e+00,4.140136e-01,2.417238e-01,-5.832146e-01,-6.739874e-01,-4.600427e-01,-4.794452e-01,5.963943e-01,8.832288e-01,9.325798e-01
2.065101e+00,-1.265284e+00,4.764763e-01,-1.502607e-01,-6.659152e-01,-7.663412e-01,-6.657004e-01,-3.389134e-01,4.478198e-01,8.106761e-01,9.200737e-01
2.330100e+00,-1.384363e+00,-1.672152e-01,-3.627890e-01,-5.527361e-01,-6.615486e-01,7.937715e-03,-6.161523e-01,6.255988e-01,9.044807e-01,9.702980e-01
2.792954e+00,-1.144997e+00,-3.808994e-02,-5.967818e-01,-3.754143e-01,-7.218701e-01,-1.922995e-01,-6.299377e-01,1.934143e-01,1.025389e+00,9.198212e-01
2.190543e+00,-2.178543e+00,-6.399488e-01,-1.176203e+00,-5.569132e-01,-7.534576e-01,-1.362365e-01,-5.853808e-01,4.480467e-01,7.485929e-01,1.166683e+00
2.752343e+00,-1.587131e+00,-3.495876e-01,-4.250286e-01,-4.404293e-01,-7.567908e-01,-3.687399e-01,-6.181295e-01,4.523529e-01,3.937005e-01,1.197976e+00
2.723842e+00,-1.799662e+00,-3.171688e-01,-4.063831e-01,-4.486832e-01,-4.568233e-01,-1.649246e-01,-1.526508e-01,3.819409e-01,4.740445e-01,8.654796e-01
2.342176e+00,-1.776290e+00,-2.598964e-01,-6.932937e-01,-5.946374e-01,-6.691028e-01,-6.572101e-01,-2.949963e-01,2.356608e-01,7.360724e-01,9.922565e-01
2.474906e+00,-1.110013e+00,7.486846e-02,-4.322871e-01,-2.644183e-01,-3.557882e-01,-1.054541e-01,-4.389174e-02,3.106390e-01,5.370652e-01,1.134907e+00
2.720602e+00,-1.538425e+00,-2.694535e-01,-9.483794e-01,-2.199405e-01,-7.682234e-01,-4.710914e-01,-2.256995e-02,1.522747e-01,5.133744e-01,1.178115e+00
2.311525e+00,-1.871333e+00,1.068979e-01,-5.372265e-01,-5.794485e-01,-2.226364e-01,-4.318989e-01,-1.835039e-01,4.503713e-01,8.820221e-01,9.084128e-01
1.903624e+00,-1.529824e+00,1.950204e-01,-4.370428e-01,-5.465454e-01,-1.339647e-02,-5.259668e-01,-5.431805e-01,3.211628e-01,7.336198e-01,1.052808e+00
1.868024e+00,-1.541278e+00,2.116554e-01,-5.373096e-01,-2.491824e-02,1.045533e-02,-5.849424e-01,-7.194462e-01,4.837416e-01,7.415880e-01,5.708614e-01
1.530217e+00,-1.522737e+00,1.657793e-01,-2.406118e-01,9.492807e-02,-6.843812e-02,-3.670204e-01,-3.042959e-01,-2.927252e-02,3.416156e-01,5.670876e-01
1.720825e+00,-1.861643e+00,1.894612e-01,-1.117978e-01,-2.830203e-01,-4.989577e-01,-3.746978e-01,-2.689373e-03,-2.958767e-01,5.150642e-01,5.686547e-01
1.700066e+00,-1.629229e+00,2.821108e-01,-2.729340e-01,-3.717110e-01,-6.261446e-01,-6.464794e-02,1.055978e-01,1.934086e-02,2.626340e-01,4.249024e-01
1.845605e+00,-1.520507e+00,1.468596e-01,-2.885840e-01,2.207599e-01,-2.728203e-01,-4.672163e-01,-1.276574e-01,-2.418278e-01,1.635910e-01,5.188366e-01
2.040087e+00,-1.620781e+00,2.422539e-02,-5.104333e-01,1.069362e-01,-2.560343e-01,-6.401321e-01,-4.085491e-01,-5.761930e-02,1.376056e-02,8.605202e-01
1.792066e+00,-1.824468e+00,2.577620e-01,-1.318486e-01,1.460465e-01,1.587410e-01,-3.982096e-01,-6.799156e-01,-1.020846e-01,3.032430e-01,6.409020e-01
2.066717e+00,-1.841669e+00,3.610975e-01,-3.964007e-01,-1.421974e-01,-1.488718e-01,-6.479926e-01,-4.816755e-01,-3.062043e-01,6.102210e-01,6.301804e-01
1.995261e+00,-1.947713e+00,1.517014e-01,-3.677719e-01,-9.704781e-03,-2.496807e-01,-1.502221e-01,-3.512586e-01,1.279749e-01,6.499791e-01,9.936156e-01
2.272570e+00,-1.787474e+00,-4.577941e-01,-1.575506e-01,-3.590592e-01,-5.851639e-01,-1.379290e-01,-3.940673e-01,5.690061e-02,5.396610e-01,1.091003e+00
2.283967e+00,-2.016233e+00,-7.439686e-01,-1.059156e-01,-2.327702e-01,-9.759516e-01,3.786157e-01,-6.485233e-01,1.916818e-01,8.425401e-01,9.590534e-01
1.726377e+00,-2.422356e+00,-7.684441e-01,-8.161872e-01,-4.762897e-01,-1.158184e+00,-6.895435e-01,-6.684256e-01,1.627138e-02,7.090348e-01,1.246668e+00
2.311948e+00,-1.773567e+00,-3.238455e-01,-6.891216e-01,-1.211181e-01,-4.601580e-01,-7.377068e-01,1.518513e-01,1.391720e-01,3.899037e-01,1.067269e+00
1.832750e+00,-1.924005e+00,-3.636832e-01,-8.596032e-01,-4.748144e-01,-7.012951e-01,-4.847399e-01,-4.917497e-01,4.813437e-01,9.929590e-01,1.051444e+00
2.290924e+00,-1.467445e+00,-3.410643e-01,-6.312987e-01,-2.760307e-01,-8.152639e-01,-4.299452e-01,-6.051936e-01,1.054349e-01,7.269980e-01,7.560845e-01
2.505722e+00,-1.491407e+00,-6.047529e-01,-3.379996e-01,-9.128657e-01,-6.581125e-01,-3.948938e-01,-8.972505e-01,3.389080e-01,3.474099e-01,7.574717e-01
2.336840e+00,-1.613948e+00,-1.039899e-01,-4.653107e-01,-5.308904e-01,-5.382911e-01,-8.240690e-02,-5.606047e-01,6.613435e-01,7.970690e-01,9.203254e-01
1.674648e+00,-1.894531e+00,-5.211592e-01,-8.945470e-01,-7.320263e-01,-1.273201e+00,-7.001271e-01,-3.428824e-01,7.794792e-02,9.961052e-01,1.058828e+00
1.527450e+00,-2.093798e+00,-5.470056e-01,-9.395119e-01,-6.931367e-01,-1.285747e+00,-5.966700e-01,-1.655582e-01,3.144559e-01,1.021831e+00,1.133164e+00
2.375224e+00,-1.712793e+00,4.134445e-01,-3.423062e-01,-7.266310e-01,-5.354556e-01,-8.200723e-01,3.606200e-02,1.997470e-01,1.114578e+00,1.072352e+00
2.171498e+00,-1.967220e+00,-8.563999e-02,-7.058103e-01,-8.211297e-01,-8.773190e-01,-2.449039e-01,-5.706753e-02,3.883832e-01,1.125336e+00,1.144253e+00
2.113436e+00,-1.915616e+00,-2.353733e-01,-1.002737e+00,-7.548169e-01,-1.020514e+00,-3.154876e-01,-2.232544e-01,1.324168e-01,7.630039e-01,8.010857e-01
1.970377e+00,-1.702215e+00,-5.135700e-02,-1.037941e+00,-4.820821e-01,-6.144272e-01,-3.743152e-01,-1.712968e-01,3.983111e-01,4.409196e-01,1.073789e+00
9.905418e-01,-2.297825e+00,-2.428047e-01,-1.322230e+00,-4.350536e-01,-3.605944e-01,-2.096783e-01,1.295697e-01,4.408025e-01,1.018207e+00,1.296935e+00
1.752975e+00,-1.545533e+00,-7.730749e-02,-1.038531e+00,-2.702855e-01,-3.320968e-01,-4.747389e-01,-1.304160e-01,-1.674406e-01,6.266268e-01,9.082556e-01
1.757975e+00,-1.998601e+00,-2.141835e-01,-7.653437e-01,1.744610e-01,-4.738336e-01,-6.096854e-01,-1.341769e-01,-6.234036e-01,2.710621e-01,8.105438e-01
1.496629e+00,-2.033324e+00,7.309997e-02,-8.186122e-01,3.480125e-01,-3.186177e-01,-1.029571e-01,-7.770403e-02,-4.604667e-01,4.406738e-01,4.391339e-01
1.701025e+00,-1.488162e+00,-2.277761e-01,-1.059251e+00,-2.034882e-01,-8.297152e-01,-3.075137e-01,-2.638444e-01,-1.632543e-01,6.652249e-01,6.989810e-01
1.872487e+00,-1.675869e+00,1.358324e-01,-1.066730e+00,-6.096551e-01,-8.266215e-01,-1.062555e-01,2.155673e-01,3.662697e-02,6.500048e-01,1.006028e+00
2.001027e+00,-1.459839e+00,-2.173148e-01,-1.095795e+00,-7.628983e-01,-1.096930e+00,-1.697216e-01,-7.202196e-02,6.766141e-02,3.060175e-01,7.617268e-01
2.294187e+00,-1.450558e+00,-3.337525e-01,-8.096695e-01,-5.912277e-01,-5.382302e-01,-2.944081e-01,8.376662e-02,3.284289e-03,5.629361e-01,5.398340e-01
2.190268e+00,-1.486567e+00,-3.492639e-01,-8.085202e-01,-4.312748e-01,-5.613060e-01,-1.831903e-01,-2.978068e-01,7.266375e-02,1.175563e+00,8.663254e-01
2.553341e+00,-1.522462e+00,-9.231405e-02,-1.168302e+00,-3.107885e-01,-4.814341e-01,-2.507355e-01,-7.469769e-01,3.311987e-02,1.490181e+00,1.016609e+00
2.660185e+00,-1.511256e+00,-2.341043e-01,-1.155596e+00,-2.443666e-01,-2.481722e-01,-2.323425e-01,-5.264451e-01,-4.422590e-02,1.137915e+00,8.926576e-01
2.553686e+00,-1.357656e+00,-2.362652e-01,-8.931406e-01,-4.073066e-01,1.876949e-01,-5.946212e-01,-2.272882e-01,3.966913e-01,1.020748e+00,1.545153e+00
2.258960e+00,-1.044981e+00,-3.305797e-01,-8.194540e-01,-7.249072e-02,-6.470943e-02,-4.237259e-01,-2.179744e-01,1.197584e-01,7.561404e-01,1.233946e+00
2.601731e+00,-9.700115e-01,-2.032255e-01,-1.395425e+00,3.463579e-01,-2.270745e-01,-3.900646e-01,-5.426993e-01,4.414291e-02,6.932201e-01,8.895209e-01
1.781566e+00,-1.800578e+00,-2.628233e-01,-1.088403e+00,-1.315796e-03,-1.534298e-01,-5.053035e-01,-3.553921e-01,-1.706283e-01,4.364156e-01,9.023405e-01
1.810892e+00,-2.260766e+00,-3.300768e-01,-8.097575e-01,-4.074738e-01,-6.405500e-02,-2.044620e-02,-2.236229e-01,-1.198698e-01,3.408876e-01,9.256364e-01
2.377058e+00,-2.368933e+00,-1.608965e-01,-3.400727e-02,-4.617408e-01,-1.874361e-01,-2.437288e-01,-6.274264e-01,3.835338e-02,3.045229e-01,1.008021e+00
1.792783e+00,-2.567193e+00,-6.411234e-01,-7.083251e-01,-3.066397e-01,-6.632736e-01,-3.888281e-01,-7.343995e-01,-5.109337e-02,6.031934e-02,6.993918e-01
2.145178e+00,-2.299564e+00,-4.147297e-01,-5.169136e-01,7.946634e-02,-6.348617e-01,-7.417957e-01,-2.746271e-01,-4.851482e-02,1.650834e-01,9.867772e-01
2.252094e+00,-2.128531e+00,-1.905928e-01,-5.657482e-01,2.343729e-01,-9.415758e-01,-5.030360e-01,-1.930730e-01,-2.252563e-01,2.869071e-01,1.075707e+00
2.132970e+00,-1.826064e+00,-1.400438e-01,-5.390121e-01,-1.345601e-01,-5.610039e-01,-2.650235e-01,-1.341631e-01,-1.274443e-01,7.490545e-01,8.232150e-01
1.548465e+00,-2.013496e+00,-1.032655e-01,-6.764586e-01,2.414290e-01,-5.819741e-01,-2.425476e-01,-3.191646e-01,1.800789e-01,7.112037e-01,6.712578e-01
2.170523e+00,-1.542473e+00,-1.653045e-01,-9.551176e-01,-2.451357e-02,-2.881491e-01,2.918973e-02,-1.921375e-01,-6.359330e-02,9.229435e-01,7.074100e-01
2.122281e+00,-1.680727e+00,-1.258661e-01,-7.805529e-01,-2.159154e-02,-6.351564e-01,2.907616e-01,-2.254932e-01,-7.377136e-02,8.515935e-01,7.723034e-01
2.326971e+00,-1.426665e+00,-1.581704e-01,-8.577121e-01,-2.315325e-01,-9.222289e-01,5.059789e-02,-3.921745e-01,-7.628161e-02,6.049507e-01,5.170125e-01
2.358291e+00,-8.053781e-01,-8.321002e-02,-6.663701e-01,-4.048632e-01,-8.038222e-01,-1.519942e-01,-2.562236e-01,2.280715e-01,4.843480e-01,7.085403e-01
1.948228e+00,-1.154285e+00,1.876856e-01,-3.102506e-01,-1.943903e-01,-2.721643e-01,-1.881564e-01,-4.259137e-01,5.492533e-02,8.847780e-02,5.887954e-01
2.171054e+00,-1.482934e+00,-1.629054e-02,-6.340755e-01,-1.800741e-01,-7.473613e-01,-2.714927e-01,-1.453470e-01,1.895468e-02,2.918588e-01,8.227843e-01
2.075164e+00,-1.703608e+00,-1.779569e-01,-5.617224e-01,-1.329301e-01,-8.431828e-01,-3.438137e-01,2.164048e-01,-9.586263e-02,1.555198e-01,8.538240e-01
2.283871e+00,-1.852741e+00,-3.061903e-01,-5.930461e-01,9.628338e-02,-1.118256e+00,-3.557613e-01,2.768780e-01,3.082862e-02,1.859875e-01,6.803933e-01
2.159268e+00,-1.942333e+00,1.332096e-01,-8.910128e-01,-5.061156e-01,-1.370409e+00,-7.009229e-01,-8.057559e-02,1.098460e-01,2.642018e-01,5.742031e-01
1.996864e+00,-1.755728e+00,2.844542e-01,-2.994539e-01,-3.878313e-01,-9.764231e-01,-5.703337e-01,1.455103e-01,3.742646e-01,3.814598e-01,7.585130e-01
2.519818e+00,-1.671940e+00,1.211577e-01,-6.022201e-01,-3.191767e-01,-1.048116e+00,-5.549982e-01,6.596592e-03,3.677731e-02,5.343953e-01,8.524438e-01
2.435246e+00,-1.445074e+00,4.422035e-01,-3.429425e-01,-5.896261e-01,-8.265949e-01,-4.805931e-01,-6.849874e-02,-7.533805e-02,1.063637e+00,9.239069e-01
1.764412e+00,-1.755315e+00,-4.230560e-02,-1.345886e+00,-4.166895e-01,-8.945754e-02,2.111005e-01,1.130428e-01,1.457480e-01,1.206249e+00,8.116141e-01
2.312788e+00,-1.446911e+00,5.819564e-01,-8.201924e-01,-2.091996e-01,-3.183038e-01,-4.721590e-01,-2.425271e-01,5.099816e-02,6.426543e-01,7.984451e-01
2.843673e+00,-1.339642e+00,1.392629e-02,-7.051997e-01,-4.854409e-01,-5.557121e-01,-5.648811e-01,5.517268e-02,5.035673e-01,4.568532e-01,1.112801e+00
2.155190e+00,-1.479423e+00,-1.692818e-01,-5.969454e-01,-2.994403e-02,-3.806472e-01,-1.286902e-01,-1.979679e-01,-3.308761e-01,2.214372e-01,8.085205e-01
2.418782e+00,-1.865976e+00,1.505032e-01,-7.868514e-01,-2.182814e-01,-8.090726e-01,-4.204794e-01,-1.396685e-01,4.802901e-03,6.813855e-01,1.105911e+00
2.141076e+00,-1.919525e+00,-7.528902e-03,-7.112252e-01,-3.896466e-01,-2.759323e-01,1.416995e-01,-1.255299e-01,-1.344731e-01,5.818470e-01,9.593860e-01
2.379710e+00,-1.947760e+00,1.396577e-01,-8.193451e-01,-3.883058e-01,-3.034852e-01,-1.337161e-01,-1.422346e-01,-1.807022e-01,8.241883e-01,8.094615e-01
2.486543e+00,-1.465074e+00,3.219522e-01,-6.654010e-01,-6.516514e-01,-2.514092e-01,-2.011255e-01,-2.933148e-01,-3.957896e-02,7.825941e-01,8.869550e-01
2.048955e+00,-2.090044e+00,-2.437795e-01,-9.525793e-01,-8.094540e-01,-6.794848e-01,-2.055683e-01,-5.241917e-01,3.189619e-01,8.812913e-01,6.112179e-01
