% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 CepsNbCoeffs=11
3.592227e+00,-3.809436e-01,7.044518e-01,-4.086436e-01,4.698078e-01,5.452475e-01,8.161422e-02,1.844915e-02,-1.064352e-01,2.460408e-01,2.610910e-01
3.860429e+00,-8.952600e-01,6.021270e-01,-6.254480e-02,7.826056e-01,7.472075e-01,2.425850e-02,-5.928349e-02,1.418880e-01,7.500408e-02,-2.845630e-01
4.423711e+00,-5.570525e-01,4.286542e-01,-9.603103e-02,4.666922e-01,2.585244e-01,-1.637276e-01,-1.576275e-01,1.619006e-01,-9.527018e-02,-1.805243e-01
3.996781e+00,-4.866119e-01,7.710646e-01,-1.312389e-01,4.307001e-01,5.904791e-01,2.937378e-01,-3.007110e-01,-2.601719e-01,-2.308592e-02,-1.193867e-01
4.242661e+00,-4.738032e-01,7.683081e-01,-1.399823e-01,-3.735879e-01,-2.319686e-01,1.619140e-01,1.457286e-01,-1.346983e-02,8.047580e-02,-3.954851e-01
4.326731e+00,-5.152765e-01,6.104654e-01,-1.068352e-01,1.622195e-01,2.834358e-01,2.682991e-01,3.601837e-01,-2.120713e-01,1.743148e-02,1.899426e-01
4.359099e+00,-7.495432e-01,7.390714e-01,-2.740567e-01,1.786860e-01,2.502920e-01,1.321048e-01,-6.348710e-02,-1.501934e-01,3.985611e-01,2.925299e-01
4.449424e+00,-2.508943e-01,9.748907e-01,3.482921e-01,2.890332e-01,4.242869e-01,1.282694e-01,-1.291209e-01,-1.265400e-01,-1.555844e-01,-2.163509e-01
4.095073e+00,-6.623515e-01,8.259252e-01,1.315234e-01,2.984563e-01,2.153174e-01,-2.906589e-02,-9.424817e-02,-4.511623e-01,-1.191924e-01,-6.757972e-02
4.099614e+00,-4.773602e-01,1.028332e+00,6.106916e-02,-8.090455e-03,1.535062e-01,-9.724693e-02,-1.949404e-01,-5.166643e-01,-8.016443e-02,-2.351168e-01
4.099300e+00,-2.341664e-01,9.487790e-01,5.759269e-02,-2.224771e-02,5.082446e-01,3.415984e-01,-2.237619e-01,-8.325297e-02,3.451137e-02,-2.129497e-01
4.131917e+00,-1.122167e+00,5.562628e-01,-3.375947e-01,4.798641e-01,9.508126e-02,4.451974e-01,-2.975576e-01,1.399322e-01,2.052857e-01,-1.740291e-01
3.949314e+00,-4.065588e-01,1.060291e+00,3.273501e-01,8.691247e-01,1.728816e-01,-2.385826e-01,4.815906e-02,3.799716e-01,3.041342e-01,2.160412e-03
3.981833e+00,-8.966746e-01,7.623162e-01,-8.110964e-02,3.514860e-01,1.227153e-02,4.466780e-02,-3.682192e-02,-9.793846e-02,-3.482232e-01,-1.072054e-01
4.700457e+00,-4.590036e-01,8.691106e-01,5.943470e-01,3.284880e-01,8.832142e-03,2.869085e-02,-1.748201e-01,-1.026359e-01,-2.741153e-01,-2.191927e-02
3.735296e+00,-1.105563e+00,5.469596e-01,-1.306410e-02,2.213923e-01,-2.107584e-01,1.550900e-01,2.207974e-01,-3.785954e-01,-5.201947e-02,-2.693489e-01
4.393006e+00,-5.780174e-01,7.060625e-01,3.950931e-01,1.861618e-01,-7.301967e-02,-2.698151e-01,2.766517e-02,3.183266e-02,-2.481829e-01,2.522894e-01
4.237046e+00,-5.553986e-01,9.533621e-01,1.002829e+00,5.369413e-02,-2.705482e-01,3.147292e-01,9.929520e-02,-1.891962e-01,-1.045827e-01,-5.174084e-02
4.274708e+00,-6.896505e-01,1.026564e+00,3.115507e-01,-2.392060e-01,-1.374211e-01,6.269156e-01,2.450529e-03,3.062600e-01,-3.441459e-01,-3.319326e-01
4.258682e+00,-5.615508e-01,1.289673e+00,6.518555e-01,-2.929115e-02,-9.287742e-02,1.456421e-01,3.858174e-02,1.186332e-01,-2.740401e-01,-8.780190e-02
3.614849e+00,-2.912650e-01,1.357046e+00,1.960921e-01,-5.453906e-02,-1.815748e-01,5.662096e-02,7.230157e-01,6.143704e-02,-6.185829e-01,-3.951963e-01
4.149255e+00,-4.269445e-01,8.672520e-01,2.652207e-02,2.501258e-01,-4.366203e-02,-3.496271e-01,3.071360e-01,-2.482324e-01,6.351201e-02,5.687622e-01
3.935364e+00,-6.117288e-01,7.502234e-01,2.625720e-01,5.103103e-01,3.556247e-01,1.061728e-01,4.446859e-02,1.090045e-01,-4.836619e-01,1.347144e-01
3.963116e+00,-6.904921e-01,4.743477e-01,2.109985e-01,4.742355e-01,2.830255e-01,1.998792e-01,-7.293754e-02,-2.936673e-02,-4.060992e-01,1.293986e-01
3.804790e+00,-8.770364e-01,5.504192e-01,4.683918e-01,2.490190e-01,1.415110e-01,-7.513937e-02,8.333235e-02,-2.155755e-02,6.794658e-02,2.375378e-01
4.149264e+00,-9.560140e-01,5.082872e-01,1.372306e-01,2.076077e-01,2.678308e-01,5.403440e-01,1.033562e-01,1.928993e-02,2.642290e-01,1.424115e-01
3.926487e+00,-1.110969e+00,4.663917e-01,1.337754e-01,4.600039e-02,-1.013341e-02,1.784519e-01,-2.554395e-01,-1.275482e-01,4.939463e-03,-1.072811e-01
4.835451e+00,-7.253199e-01,7.261480e-01,1.740941e-01,-2.145836e-01,5.161594e-01,3.797089e-01,3.420990e-01,2.610867e-01,3.813965e-02,-2.450935e-01
4.314434e+00,-7.383846e-01,5.131733e-01,-5.335782e-02,1.153914e-02,4.234300e-02,2.856265e-01,7.732583e-02,-2.153272e-01,2.159457e-01,2.140470e-01
4.434213e+00,-6.357481e-01,4.977878e-01,-6.506206e-03,-2.950921e-02,9.700407e-03,-3.244148e-02,3.639097e-01,7.808982e-02,8.977936e-02,8.248064e-02
4.704734e+00,-7.072003e-01,6.475370e-01,-1.565163e-01,-1.996074e-01,-2.364507e-01,-9.041346e-02,-3.672891e-03,-2.174460e-02,-9.890587e-02,-4.608523e-02
4.475875e+00,-6.064268e-01,5.841710e-01,-1.370163e-01,2.165544e-01,2.064020e-01,-4.587612e-02,4.625408e-02,2.873722e-01,3.380076e-02,-1.534363e-01
4.170044e+00,-1.268059e-01,8.356904e-01,-3.118557e-01,6.355990e-03,1.187068e-01,-6.182949e-01,-1.290380e-01,3.030230e-01,3.293701e-01,1.851094e-01
4.654625e+00,-4.849195e-01,7.595170e-01,-2.382814e-01,-9.241247e-03,-1.246163e-01,-2.940268e-01,1.532420e-01,-4.613962e-02,3.317296e-01,2.708485e-01
4.557097e+00,-1.477399e-01,4.673754e-01,-4.999441e-01,2.575285e-01,-3.131040e-01,-1.770115e-01,1.008558e-01,4.907395e-01,3.770509e-01,5.342575e-02
4.277059e+00,-5.879388e-01,4.854901e-01,-1.835366e-01,5.554115e-01,-6.338746e-02,2.386138e-01,2.133399e-01,3.589778e-01,4.617556e-01,2.464235e-01
4.686041e+00,-3.803403e-01,1.002442e+00,3.060763e-01,3.488544e-01,1.961624e-02,9.978375e-02,-6.355399e-02,3.061645e-01,5.133640e-02,6.730448e-02
4.446336e+00,-5.540206e-01,8.829110e-01,4.293796e-02,5.053328e-02,-3.780239e-01,-2.530301e-01,1.116989e-01,5.184765e-01,1.156775e-01,1.504180e-01
3.960552e+00,-9.827739e-01,7.131493e-01,1.669155e-01,8.930795e-02,4.028641e-02,-8.908485e-02,4.927877e-01,6.164713e-01,1.793365e-01,2.009333e-01
4.528460e+00,-7.104055e-01,5.964588e-01,4.880907e-01,2.525143e-01,-1.759767e-01,-7.216431e-02,3.451072e-01,2.916927e-01,2.229753e-01,6.996195e-02
4.446571e+00,-6.237634e-01,6.433128e-01,8.226201e-02,1.812409e-01,-2.885824e-01,-5.130450e-01,1.381939e-01,-2.080197e-01,-1.365397e-01,-2.422388e-01
4.122127e+00,-7.152688e-01,1.106367e+00,2.676538e-01,1.445529e-01,-2.027180e-01,-2.351942e-01,4.625256e-01,8.672683e-02,8.117786e-02,1.054903e-01
4.392063e+00,-6.910340e-01,6.932656e-01,-7.043819e-02,1.837496e-01,-1.937801e-01,-2.365712e-01,4.613010e-01,6.686776e-01,7.701312e-02,2.833306e-01
4.244474e+00,-8.489245e-01,5.292912e-01,2.340472e-01,6.551466e-01,4.038882e-01,1.340535e-01,4.473737e-01,2.277311e-01,1.898663e-01,-8.885534e-02
4.227083e+00,-4.198700e-01,4.046471e-01,2.201993e-01,5.591383e-01,-3.938290e-03,-3.683180e-01,2.916561e-01,1.931212e-01,-2.332659e-01,2.645212e-01
4.797771e+00,-2.191980e-01,4.502936e-01,1.595482e-01,3.349249e-01,-2.461649e-01,-3.443649e-03,2.802638e-01,-5.550900e-03,-3.388911e-01,-4.015809e-02
4.440198e+00,-4.926744e-01,6.526515e-01,-9.239527e-02,7.342370e-01,6.494967e-01,1.154427e-01,2.706189e-01,-3.392768e-02,-1.471597e-01,-1.738794e-01
3.772037e+00,-1.189344e+00,2.544401e-01,-1.766475e-01,1.803490e-01,2.174387e-01,7.316409e-02,3.654640e-01,1.658432e-01,1.499280e-01,4.031673e-01
4.942676e+00,-1.238103e-01,1.342068e+00,-3.076269e-01,-3.914742e-02,2.518513e-01,1.602515e-01,-1.425643e-01,-2.496629e-01,-4.781233e-01,-2.158178e-02
4.350799e+00,-5.078828e-01,9.670609e-01,-9.601202e-02,3.103025e-02,-4.841080e-01,-1.556170e-01,2.749437e-01,-1.051820e-02,-4.500335e-01,-3.954184e-01
4.446013e+00,-2.911330e-01,1.067894e+00,2.139398e-01,-1.673211e-01,7.332344e-02,-1.434449e-01,-7.717121e-02,-1.107264e-01,-1.414906e-01,-5.957270e-01
4.387137e+00,-3.577054e-01,9.986221e-01,-1.584851e-01,2.947049e-01,-1.249156e-01,-1.134196e-01,-7.788071e-02,-1.768552e-01,-2.964538e-01,-1.198804e-01
4.209421e+00,-6.458615e-01,8.060787e-01,-1.303786e-01,3.057259e-01,-2.040524e-01,2.171171e-01,-7.789522e-02,-1.869186e-01,-5.894410e-02,-3.590785e-01
4.600748e+00,-3.193831e-01,5.633526e-01,-2.338635e-01,1.267986e-01,6.975589e-02,1.225849e-01,-4.830005e-01,-2.396729e-01,-2.409490e-01,-3.486805e-01
4.755210e+00,-4.814362e-01,9.337228e-01,-1.296425e-01,3.845149e-01,-1.410117e-01,1.082419e-01,-3.151440e-01,-1.112773e-01,-2.295830e-01,-1.088631e-01
4.021896e+00,-7.112584e-01,9.352249e-01,5.270282e-02,4.058008e-01,3.788493e-01,1.313042e-02,-3.589321e-01,5.788025e-02,-6.468309e-02,3.076102e-01
4.235907e+00,-1.353962e-01,5.528253e-01,-1.664011e-01,2.357594e-01,1.521556e-01,-1.734023e-01,-1.143626e-01,-2.516588e-01,-5.637002e-01,9.573382e-02
4.640960e+00,-3.055422e-01,2.492042e-01,-8.315912e-02,-1.974124e-01,1.794827e-01,8.023031e-02,-1.198817e-01,1.939882e-01,-4.648734e-01,-7.357364e-02
4.407896e+00,1.649818e-03,4.032729e-01,-1.998713e-01,2.804340e-01,2.532983e-01,2.752661e-02,-4.010533e-02,5.243455e-01,-3.047462e-01,1.752626e-01
4.784135e+00,-5.187859e-02,6.425292e-01,4.787065e-01,5.160026e-01,-1.922801e-01,-7.886078e-02,1.223331e-03,-1.018702e-01,-4.214494e-01,-1.833419e-02
4.104638e+00,-8.524574e-01,6.334107e-01,6.083101e-02,3.446052e-01,3.851877e-01,-1.862471e-01,-2.382254e-01,-1.776468e-01,-5.381408e-01,1.589974e-01
3.575123e+00,-8.085008e-01,3.779582e-01,-1.335751e-01,1.160261e-01,1.114156e-01,-8.069245e-02,-1.243632e-01,-3.234437e-01,-2.679414e-01,8.459564e-02
4.618523e+00,-5.116388e-01,9.479027e-01,-1.400930e-01,5.217093e-01,4.736156e-01,-1.512526e-02,-3.214560e-02,-3.371045e-01,-2.381696e-01,-2.255641e-01
3.865257e+00,-6.935759e-01,7.708222e-01,3.545445e-01,3.623418e-01,5.482698e-01,-4.729727e-04,-2.959389e-01,-4.113900e-01,-1.986618e-01,-1.834916e-01
4.091440e+00,-7.653660e-01,7.272411e-01,3.847379e-02,4.889404e-01,-1.279743e-01,-9.497984e-02,-2.474378e-01,-1.563461e-01,-2.644987e-02,1.544814e-01
4.084583e+00,-5.664208e-01,4.880920e-01,1.778024e-01,7.978363e-01,1.182460e-01,-1.977059e-01,-2.716758e-01,-4.108366e-01,-4.224025e-01,-1.606182e-01
3.870984e+00,-6.708449e-01,5.495295e-01,2.906602e-01,2.957055e-01,3.338838e-01,2.164919e-01,-5.756293e-01,-7.704745e-02,-1.782438e-02,-4.108151e-01
4.193605e+00,-6.320788e-01,7.442150e-01,1.040672e-01,4.315669e-01,3.808068e-01,2.445307e-01,-1.738329e-01,-1.806031e-01,-2.140579e-01,-1.451732e-02
4.358298e+00,-7.494575e-01,6.353051e-01,4.962393e-02,3.975475e-01,1.897298e-01,3.732454e-01,3.211289e-01,-2.221474e-01,4.462886e-02,-1.146226e-01
4.319781e+00,-1.752835e-01,4.177429e-01,1.551484e-01,3.597036e-01,5.011764e-01,1.002865e-01,-1.467942e-01,3.562020e-02,-3.367713e-01,-3.849879e-01
3.751492e+00,-5.454560e-01,7.703262e-01,2.956475e-01,5.773280e-01,5.233910e-01,-2.282291e-01,-1.672734e-01,1.850209e-01,-3.025769e-01,-2.092462e-01
3.482858e+00,-8.196580e-01,6.324441e-01,8.320950e-02,1.886364e-01,-2.782737e-01,-4.658720e-01,-5.729474e-01,-2.097538e-02,-1.495791e-01,-5.283444e-01
3.651416e+00,-9.740118e-01,4.937336e-01,5.523523e-01,3.503299e-01,2.127792e-01,-3.403653e-02,-2.132207e-01,1.322334e-01,2.151657e-01,-3.912598e-01
3.540366e+00,-1.321272e+00,4.340151e-01,1.631191e-01,-5.408212e-02,2.336432e-01,-3.051864e-01,-1.035831e-01,8.787677e-02,-1.772950e-02,-6.100023e-01
4.557944e+00,-6.109703e-01,1.086955e+00,4.362789e-01,1.552990e-01,-9.232343e-02,-3.767403e-01,-8.313747e-02,-4.479877e-02,-2.903045e-01,-3.708114e-01
4.225076e+00,-8.026323e-01,6.045383e-01,-2.453452e-01,3.430967e-01,-2.215101e-01,-4.739552e-01,-7.865480e-02,6.868410e-02,-4.116467e-01,-4.465195e-01
4.111461e+00,-7.198571e-01,5.514639e-01,4.517014e-01,5.936584e-01,1.950320e-01,7.963607e-02,3.784959e-01,1.571490e-02,-4.913157e-01,-5.562735e-01
4.021819e+00,-5.710530e-01,1.439948e-01,-1.450134e-01,1.892791e-01,-3.727143e-02,-2.284116e-01,4.143646e-01,1.164896e-01,-2.294705e-01,-8.498667e-02
4.736360e+00,-4.750365e-01,3.925579e-01,-3.895824e-01,4.216976e-01,2.066959e-01,-1.828270e-01,2.724426e-01,-4.392268e-03,-1.646446e-01,-2.469638e-01
4.595856e+00,1.253117e-01,4.679922e-01,-3.608847e-01,3.821343e-01,6.103360e-01,9.502688e-03,-4.400247e-01,2.430633e-01,1.200643e-01,-4.659825e-01
4.091985e+00,-4.894512e-01,-8.800478e-03,3.212220e-02,4.393723e-01,7.068280e-01,1.979298e-01,6.300250e-02,5.147570e-01,3.496884e-01,-3.566593e-01
4.155610e+00,-6.288507e-01,5.073094e-01,4.139126e-01,3.606010e-01,4.215152e-01,2.221929e-01,-1.267722e-01,2.816222e-01,1.712869e-01,-1.864236e-01
3.746591e+00,-7.242068e-01,1.259896e-01,1.611421e-01,5.543360e-01,1.607388e-01,2.464635e-01,8.226918e-02,-2.117962e-01,-1.002931e-01,-2.711894e-01
3.860237e+00,-2.318297e-01,5.721093e-01,-5.486629e-02,-1.962955e-02,1.383849e-01,1.771606e-03,2.420626e-01,-3.299472e-01,-3.941852e-02,7.400533e-02
3.572002e+00,-3.920727e-01,9.330549e-01,6.059482e-01,3.230873e-01,-1.460558e-01,-1.664645e-01,3.294571e-01,-2.543075e-01,-1.373932e-01,-6.220841e-01
3.554103e+00,-6.068650e-02,6.163123e-01,-4.492856e-01,-2.490476e-02,-8.840043e-02,-9.436899e-02,-2.044012e-02,-3.880757e-01,-3.429032e-02,5.419031e-02
3.622678e+00,-4.529631e-01,6.216444e-01,5.640969e-02,1.495554e-01,2.931092e-02,1.906482e-01,-4.812690e-01,-8.370145e-01,-3.688879e-02,1.080009e-01
4.271373e+00,-4.953276e-01,3.820488e-01,-6.408924e-02,3.512418e-02,-5.172503e-02,2.446597e-01,1.424388e-01,-4.064670e-02,-4.578537e-01,-4.018685e-02
4.093439e+00,-5.618955e-01,1.117706e+00,1.972082e-02,4.123251e-02,-3.229176e-02,1.648017e-01,1.371502e-01,7.558861e-02,2.247351e-01,-1.934140e-01
4.037182e+00,-1.525521e-01,8.573932e-01,-1.917978e-01,1.463967e-01,1.251752e-02,9.282238e-02,5.150249e-01,1.370500e-01,-1.575968e-01,-3.129768e-01
3.489026e+00,-1.062454e+00,6.793311e-01,1.079844e-01,3.183344e-01,4.587861e-01,5.310734e-01,1.274367e-01,-8.727834e-03,7.971726e-02,8.770506e-02
3.595411e+00,-9.474534e-01,6.252715e-01,1.982999e-01,4.718203e-02,-3.684041e-01,1.574461e-01,6.652675e-02,-1.621852e-01,-4.948856e-01,-4.112662e-01
3.659343e+00,-7.964166e-01,1.015305e+00,3.344279e-01,6.196622e-01,4.997275e-01,-7.684424e-02,-5.004757e-01,-6.757354e-01,-3.127052e-01,-1.427964e-01
3.710919e+00,-1.348070e+00,7.328048e-01,1.394863e-01,4.654226e-01,5.772455e-01,3.109135e-02,-1.117287e-01,-4.003165e-01,-2.659652e-01,3.433286e-01
4.220497e+00,-1.097327e+00,4.223210e-01,-3.224854e-01,4.751029e-02,8.394197e-03,-6.003083e-02,-3.313750e-01,-1.398218e-01,1.291150e-01,2.058038e-01
3.902143e+00,-1.034724e+00,3.254192e-01,-3.832913e-01,2.754512e-02,3.457995e-01,2.849298e-01,-2.107830e-01,-1.197289e-01,-1.228319e-01,3.892516e-02
4.185207e+00,-9.616333e-01,4.237704e-01,-6.372167e-01,-5.544869e-02,-1.123194e-03,2.301087e-01,-1.624375e-01,-1.101623e-01,2.500757e-01,1.032196e-01
4.328051e+00,-9.665005e-01,1.028423e+00,-1.305019e-01,3.137745e-01,3.666322e-01,4.360469e-01,1.019156e-02,2.614296e-01,-1.422108e-01,-2.378514e-01
4.432920e+00,-9.441276e-01,1.050928e+00,7.872951e-02,-4.050713e-01,-5.745438e-02,5.255044e-01,1.652957e-01,-1.935019e-01,-2.400295e-01,-1.620401e-01
4.026529e+00,-7.831042e-01,1.029835e+00,-7.935098e-02,2.303672e-02,2.674792e-02,2.921862e-01,3.580353e-01,-1.302323e-02,1.467112e-02,8.593007e-03
3.892243e+00,-7.543430e-01,1.250777e+00,1.028424e-01,3.589819e-01,1.697687e-01,1.827429e-01,-2.255110e-01,-1.231120e-01,2.752478e-02,-5.844846e-02
4.193859e+00,-9.897798e-01,1.272933e+00,-5.567981e-02,1.523657e-01,-2.213126e-01,3.977535e-02,-5.024170e-01,-1.702641e-01,-2.744918e-01,-1.477620e-01
4.017502e+00,-1.235888e+00,8.865272e-01,1.558149e-01,6.615874e-02,-4.911258e-01,3.358027e-01,-8.998165e-02,1.778758e-01,-4.574510e-02,-5.880368e-02
3.630867e+00,-1.208714e+00,6.044764e-01,4.682988e-02,-3.812949e-01,-5.565889e-01,2.070615e-01,2.410393e-01,-7.557849e-02,-1.742850e-01,-1.483259e-01
4.062482e+00,-8.811638e-01,8.461822e-01,1.410479e-01,2.599992e-01,-1.183426e-01,2.595658e-01,2.088478e-01,-1.138580e-01,-9.379168e-02,-1.634387e-02
4.372842e+00,-1.292257e+00,6.678859e-01,-1.626249e-02,7.595749e-01,-1.018451e-01,3.791335e-01,6.696830e-02,-4.615820e-02,-2.299711e-01,-5.540531e-03
4.413093e+00,-8.965635e-01,8.215236e-01,-3.576341e-02,1.360928e-02,1.315746e-01,2.569551e-01,-3.665839e-02,-1.750163e-01,-5.611332e-01,8.150436e-03
4.650796e+00,-7.991495e-01,8.514353e-01,-1.335531e-01,1.566158e-01,7.725708e-02,3.934400e-01,2.701184e-01,-4.448383e-01,-2.553952e-01,1.713440e-01
4.755519e+00,-7.295600e-01,4.691575e-01,2.642430e-01,3.312991e-01,-2.589563e-01,4.426660e-01,1.049255e-01,-7.114867e-01,-1.904055e-01,2.806053e-01
4.767777e+00,-6.840998e-01,5.231853e-01,1.525707e-02,2.177154e-01,-6.641986e-02,1.570560e-01,3.786542e-01,-2.446213e-01,-3.388461e-01,3.626188e-01
4.441308e+00,-8.097440e-01,6.035888e-01,-1.886193e-01,1.810310e-01,-4.706744e-02,5.857149e-02,7.134810e-01,9.229965e-02,-3.288941e-01,2.794014e-01
4.272397e+00,-6.480607e-01,1.134558e+00,-2.996712e-01,-9.023650e-02,2.042975e-01,3.933965e-01,3.081509e-01,1.365510e-01,-2.154730e-01,1.639950e-01
4.219012e+00,-7.274850e-01,1.259875e+00,-1.657418e-01,-2.228616e-01,-2.053372e-02,2.799301e-01,7.287404e-01,3.618965e-01,5.987928e-02,-1.419342e-02
4.354652e+00,-3.688527e-01,9.678048e-01,-1.860367e-01,1.798636e-01,-1.015276e-01,4.229828e-01,2.545360e-01,5.760374e-02,2.187905e-01,-2.067252e-01
4.481676e+00,-5.808091e-01,8.125473e-01,2.561451e-01,-4.172668e-02,2.213618e-02,5.985343e-01,1.140948e-01,-5.340740e-02,-1.631208e-01,9.635090e-02
4.429803e+00,-6.788795e-01,9.279233e-01,2.331486e-01,2.780469e-01,-1.930443e-01,2.470256e-01,1.885627e-01,-1.481647e-01,-2.653932e-01,2.632732e-01
4.495039e+00,-4.608772e-01,1.249597e+00,4.815336e-01,2.953543e-01,1.199985e-01,2.565582e-01,2.519195e-01,-2.968864e-01,-2.441511e-01,5.119392e-01
4.344014e+00,-5.512239e-01,5.866045e-01,2.116358e-01,3.452054e-01,-5.639228e-02,3.554052e-01,-7.914166e-02,-2.129133e-01,1.833878e-01,9.449353e-02
4.394512e+00,-4.144374e-01,5.055661e-01,1.100896e-01,-8.451127e-03,-1.971241e-01,8.060061e-01,7.508293e-02,5.097106e-01,3.166173e-01,7.982144e-02
4.084418e+00,-8.732743e-01,4.573424e-01,1.504388e-01,2.081962e-02,1.160154e-01,1.004415e+00,3.726976e-01,4.558209e-01,1.297305e-01,1.074219e-01
4.091434e+00,-8.468506e-01,7.022221e-01,2.511009e-02,1.541304e-01,-2.638336e-01,2.612328e-01,2.480187e-01,5.667093e-01,1.086414e-01,4.769600e-01
4.142189e+00,-9.458271e-01,7.945789e-01,2.132901e-01,1.761760e-01,-4.993509e-02,3.538932e-01,6.450866e-02,1.137954e-01,1.817908e-01,5.256579e-01
4.522048e+00,-6.971146e-01,1.002448e+00,-1.029062e-01,4.640366e-01,2.605476e-01,-2.771228e-01,-8.853890e-02,1.549819e-01,-8.633005e-02,3.431851e-01
4.545425e+00,-8.989228e-01,7.710045e-01,1.634336e-01,2.393239e-01,3.779122e-01,1.381442e-01,2.602016e-01,3.580873e-01,9.342154e-02,3.376263e-01
4.578651e+00,-1.089609e+00,5.303386e-01,-1.369855e-01,7.224245e-02,3.743568e-01,6.927489e-02,2.798640e-01,-2.074124e-01,-1.183655e-01,3.155743e-01
4.279750e+00,-6.760892e-01,5.647463e-01,-3.770345e-01,-5.769569e-02,6.062837e-01,1.809402e-01,-1.394349e-03,2.184552e-01,9.572138e-02,1.923932e-01
3.902268e+00,-8.289059e-01,4.966604e-01,-4.702928e-01,2.557394e-01,1.083033e+00,6.149230e-01,1.715459e-01,5.467113e-01,3.509140e-01,-7.887382e-02
4.423757e+00,-9.116442e-01,4.592572e-01,-7.540913e-01,8.673666e-02,3.960305e-01,2.894937e-01,2.886177e-01,3.707864e-01,6.100550e-01,-3.447821e-01
4.338042e+00,-9.781876e-01,4.137202e-01,-5.457090e-01,-3.557775e-01,6.068489e-03,-2.369893e-02,2.498400e-01,2.705852e-01,-1.422797e-01,-6.447166e-02
4.613868e+00,-6.569718e-01,6.573065e-01,-3.689252e-01,2.082288e-01,-2.813558e-02,3.977075e-03,2.821226e-01,4.774045e-02,2.021831e-02,-1.315956e-01
4.415040e+00,-5.378176e-01,7.381819e-01,-7.555256e-02,2.233722e-01,-1.608777e-01,6.061217e-02,-1.104168e-01,-8.125877e-02,1.264068e-02,-1.348069e-01
4.223545e+00,-7.118716e-01,9.807865e-01,-3.521600e-01,-1.618924e-01,2.914672e-01,1.188173e-01,3.327302e-01,-1.288680e-02,-1.734576e-01,-1.062719e-01
4.229166e+00,-1.015421e+00,8.976500e-01,-2.892497e-01,-2.492864e-01,2.992696e-01,-6.582593e-02,3.418859e-01,-3.457620e-02,-2.727262e-01,6.782740e-02
4.333011e+00,-1.102435e+00,1.114830e+00,1.092857e-01,1.498325e-01,1.891236e-01,2.547076e-02,1.599585e-01,-1.953460e-01,-3.106945e-01,-7.787637e-03
4.400964e+00,-1.027767e+00,6.842823e-01,4.149662e-02,1.265498e-01,-2.721114e-02,1.016931e-02,-1.334592e-01,-1.546137e-01,-5.430920e-01,1.585075e-01
5.038971e+00,-9.029683e-01,6.483822e-01,-5.578216e-02,1.350383e-01,5.279056e-02,-2.199996e-01,1.122045e-01,-1.414933e-01,-3.058953e-01,8.286308e-02
4.778940e+00,-8.518147e-01,4.491057e-01,-1.073182e-01,-2.084420e-03,5.473072e-02,-2.171936e-01,-4.142245e-02,-4.101980e-01,-3.442838e-01,-1.048086e-02
4.831764e+00,-5.072415e-01,6.109313e-01,-2.537786e-01,-8.796984e-02,6.132213e-02,-1.837683e-01,1.109229e-02,-4.183249e-01,-2.268653e-01,1.561174e-01
4.331933e+00,-7.031518e-01,7.765695e-01,-2.810226e-01,4.303335e-01,-1.561848e-01,-2.244645e-01,-6.172854e-02,-2.589823e-01,-2.873729e-01,6.534509e-02
