% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics
4.436498e+01,6.304889e+01,3.143717e+00,7.013655e+00
4.439394e+01,6.520572e+01,3.061746e+00,6.472518e+00
4.141754e+01,6.083659e+01,3.249519e+00,8.432579e+00
3.999156e+01,5.989149e+01,3.316588e+00,9.118994e+00
3.811243e+01,5.835216e+01,3.490164e+00,1.074294e+01
3.847035e+01,5.644464e+01,3.371730e+00,9.813448e+00
3.390414e+01,5.203292e+01,3.715252e+00,1.379514e+01
3.342956e+01,5.078680e+01,3.954529e+00,1.630702e+01
3.131861e+01,4.918836e+01,4.099824e+00,1.804288e+01
3.045586e+01,5.025049e+01,4.166613e+00,1.831426e+01
3.007224e+01,4.963544e+01,4.033660e+00,1.734526e+01
2.856163e+01,4.707686e+01,4.328132e+00,2.055443e+01
2.947985e+01,5.050515e+01,4.130827e+00,1.806948e+01
2.948893e+01,5.139731e+01,4.161293e+00,1.832032e+01
3.348211e+01,5.469797e+01,3.774480e+00,1.405369e+01
3.464751e+01,5.268644e+01,3.895252e+00,1.493737e+01
3.350993e+01,5.332356e+01,3.937458e+00,1.498298e+01
3.215160e+01,5.248157e+01,4.248335e+00,1.779451e+01
3.269054e+01,5.217063e+01,4.086926e+00,1.650707e+01
3.438220e+01,5.592871e+01,3.904038e+00,1.444506e+01
3.527835e+01,5.527124e+01,3.763970e+00,1.353439e+01
3.368873e+01,5.367488e+01,3.925548e+00,1.520109e+01
3.499105e+01,5.542225e+01,3.662117e+00,1.280982e+01
3.005836e+01,5.121700e+01,4.015931e+00,1.657481e+01
2.744636e+01,4.803139e+01,4.666040e+00,2.345325e+01
2.602786e+01,4.732139e+01,4.762055e+00,2.420919e+01
2.678111e+01,4.970799e+01,4.588899e+00,2.193313e+01
2.729110e+01,4.884127e+01,4.576220e+00,2.205550e+01
2.981594e+01,5.175432e+01,4.184003e+00,1.771739e+01
2.879167e+01,5.114721e+01,4.327117e+00,1.942058e+01
2.791696e+01,4.988386e+01,4.480591e+00,2.129481e+01
2.623368e+01,4.800641e+01,4.714573e+00,2.374116e+01
2.967570e+01,5.346736e+01,4.281931e+00,1.842771e+01
3.346083e+01,5.824964e+01,3.847450e+00,1.403916e+01
3.578035e+01,5.943028e+01,3.595437e+00,1.189180e+01
3.223241e+01,5.600984e+01,3.945408e+00,1.532831e+01
3.194681e+01,5.623470e+01,3.873609e+00,1.484510e+01
3.443342e+01,6.339664e+01,3.461497e+00,1.072937e+01
3.685077e+01,6.080537e+01,3.586036e+00,1.144513e+01
3.623076e+01,6.079445e+01,3.585097e+00,1.139507e+01
3.767024e+01,6.218443e+01,3.441400e+00,1.009852e+01
4.226259e+01,6.736144e+01,3.161076e+00,7.373125e+00
4.086093e+01,6.630809e+01,3.286643e+00,8.399628e+00
3.564475e+01,5.977783e+01,3.771944e+00,1.287474e+01
3.560539e+01,5.793889e+01,3.758311e+00,1.273020e+01
3.314115e+01,5.696430e+01,3.832826e+00,1.375438e+01
3.404711e+01,5.969305e+01,3.728488e+00,1.270997e+01
3.961024e+01,6.725007e+01,3.235561e+00,8.211019e+00
3.983289e+01,6.490555e+01,3.324390e+00,8.973889e+00
3.728308e+01,6.587892e+01,3.352708e+00,9.414606e+00
3.431894e+01,6.589434e+01,3.492872e+00,1.082946e+01
3.500644e+01,6.496274e+01,3.454299e+00,1.052136e+01
3.656445e+01,6.438361e+01,3.457146e+00,1.049849e+01
3.762404e+01,6.505702e+01,3.328664e+00,9.334234e+00
3.955968e+01,6.671921e+01,3.219553e+00,8.438069e+00
3.952061e+01,7.020321e+01,3.117166e+00,7.501504e+00
4.105766e+01,7.543178e+01,2.916362e+00,6.056387e+00
3.683985e+01,6.842922e+01,3.278431e+00,9.025302e+00
3.628257e+01,6.725429e+01,3.336452e+00,9.485169e+00
3.453919e+01,6.405227e+01,3.551315e+00,1.117963e+01
3.263868e+01,6.100009e+01,3.759960e+00,1.305453e+01
3.480897e+01,6.520830e+01,3.482097e+00,1.050218e+01
3.561981e+01,6.481194e+01,3.531007e+00,1.093591e+01
3.310686e+01,6.259464e+01,3.622777e+00,1.198773e+01
3.011169e+01,6.047150e+01,3.795816e+00,1.380007e+01
2.937985e+01,5.766776e+01,4.092677e+00,1.648619e+01
2.818574e+01,5.655282e+01,4.180296e+00,1.722180e+01
2.824251e+01,6.046525e+01,4.069869e+00,1.574736e+01
2.724817e+01,5.947547e+01,4.039387e+00,1.563063e+01
2.906669e+01,6.056772e+01,3.911773e+00,1.474864e+01
3.106578e+01,6.378405e+01,3.713818e+00,1.273667e+01
3.155781e+01,6.742925e+01,3.543456e+00,1.131449e+01
3.685119e+01,7.358357e+01,3.126354e+00,7.815099e+00
3.160543e+01,6.532705e+01,3.523191e+00,1.121792e+01
3.103887e+01,6.429946e+01,3.658099e+00,1.234726e+01
3.469263e+01,6.836565e+01,3.355628e+00,9.774025e+00
3.598839e+01,7.210882e+01,3.182466e+00,8.218422e+00
3.555679e+01,6.924424e+01,3.287934e+00,9.131993e+00
3.757804e+01,7.030429e+01,3.136834e+00,7.883469e+00
3.950118e+01,7.305541e+01,3.075534e+00,7.193634e+00
3.818740e+01,7.082031e+01,3.076735e+00,7.524134e+00
3.899823e+01,7.373449e+01,3.072567e+00,7.393711e+00
3.953718e+01,7.610312e+01,2.925362e+00,6.356945e+00
3.841716e+01,7.231251e+01,3.052140e+00,7.328663e+00
3.723917e+01,7.238111e+01,3.077667e+00,7.449472e+00
3.169723e+01,6.732436e+01,3.481502e+00,1.081364e+01
2.777795e+01,6.016662e+01,3.891294e+00,1.471963e+01
2.780902e+01,6.429687e+01,3.744547e+00,1.308873e+01
2.797563e+01,6.657924e+01,3.620973e+00,1.196866e+01
2.954637e+01,6.904159e+01,3.501775e+00,1.087186e+01
3.201812e+01,7.402599e+01,3.226854e+00,8.723178e+00
3.072436e+01,7.228325e+01,3.330641e+00,9.622878e+00
3.489189e+01,7.655641e+01,3.007970e+00,7.138828e+00
3.416011e+01,7.510773e+01,3.138979e+00,8.052405e+00
3.412624e+01,7.330918e+01,3.153700e+00,8.244931e+00
3.963450e+01,7.801152e+01,2.849322e+00,5.949182e+00
4.011718e+01,8.015053e+01,2.762213e+00,5.334644e+00
3.852209e+01,7.541629e+01,2.996865e+00,6.942122e+00
4.241264e+01,7.518629e+01,2.740635e+00,4.981539e+00
4.439229e+01,7.431562e+01,2.746830e+00,4.850032e+00
4.694249e+01,7.403265e+01,2.677146e+00,4.166606e+00
3.883698e+01,6.515767e+01,3.176648e+00,8.329782e+00
3.825647e+01,6.415443e+01,3.279565e+00,9.010916e+00
3.617570e+01,6.059602e+01,3.436559e+00,1.068437e+01
3.555564e+01,6.304418e+01,3.354037e+00,9.763360e+00
3.190935e+01,5.624286e+01,3.865897e+00,1.462211e+01
3.028716e+01,5.496210e+01,3.918431e+00,1.571054e+01
3.388748e+01,6.064811e+01,3.616300e+00,1.231498e+01
3.522677e+01,6.231180e+01,3.425299e+00,1.056763e+01
3.115758e+01,5.744067e+01,3.828438e+00,1.442622e+01
2.979860e+01,5.622118e+01,3.920291e+00,1.537948e+01
3.045546e+01,5.618629e+01,3.892786e+00,1.548299e+01
3.553038e+01,6.211333e+01,3.464427e+00,1.095841e+01
3.949437e+01,6.204349e+01,3.212055e+00,8.502017e+00
4.083655e+01,6.346290e+01,3.143559e+00,7.973191e+00
4.257937e+01,6.471609e+01,3.070406e+00,7.060607e+00
4.273952e+01,6.319867e+01,3.114118e+00,7.248334e+00
3.766457e+01,6.170154e+01,3.425585e+00,1.001386e+01
3.778809e+01,5.998852e+01,3.428430e+00,1.046288e+01
3.758769e+01,5.958328e+01,3.394545e+00,1.026627e+01
3.934232e+01,6.146563e+01,3.250989e+00,8.685147e+00
3.329940e+01,5.627866e+01,3.806060e+00,1.408334e+01
3.192241e+01,5.497418e+01,3.880501e+00,1.484268e+01
3.497050e+01,5.916727e+01,3.489748e+00,1.117036e+01
3.250776e+01,5.450118e+01,3.856033e+00,1.449354e+01
3.220520e+01,5.526964e+01,3.954123e+00,1.508306e+01
3.450604e+01,5.771270e+01,3.643061e+00,1.223234e+01
3.341160e+01,5.738071e+01,3.808232e+00,1.377501e+01
3.600676e+01,6.004695e+01,3.562171e+00,1.141417e+01
3.818121e+01,6.137912e+01,3.423319e+00,1.022270e+01
3.766895e+01,6.214439e+01,3.478060e+00,1.045485e+01
3.698098e+01,6.151203e+01,3.507545e+00,1.069319e+01
3.533100e+01,6.140887e+01,3.573313e+00,1.152246e+01
3.936246e+01,6.319508e+01,3.292413e+00,8.878924e+00
3.679327e+01,5.902921e+01,3.650639e+00,1.179566e+01
3.751796e+01,6.021477e+01,3.566614e+00,1.103168e+01
3.958053e+01,6.078426e+01,3.549666e+00,1.052053e+01
3.857369e+01,6.280122e+01,3.524373e+00,1.027099e+01
3.864844e+01,6.397825e+01,3.346784e+00,9.290493e+00
3.595212e+01,6.158875e+01,3.547511e+00,1.125974e+01
3.403350e+01,6.351287e+01,3.479014e+00,1.069026e+01
3.314281e+01,6.097544e+01,3.652841e+00,1.213742e+01
3.264685e+01,5.981450e+01,3.692823e+00,1.278650e+01
3.303443e+01,5.904449e+01,3.632691e+00,1.247436e+01
3.491414e+01,5.923848e+01,3.605982e+00,1.193004e+01
3.667173e+01,6.234574e+01,3.416458e+00,1.018907e+01
3.920349e+01,6.386790e+01,3.305328e+00,8.966810e+00
3.939924e+01,6.329499e+01,3.325526e+00,9.000720e+00
3.834182e+01,6.319128e+01,3.337567e+00,9.248193e+00
4.162687e+01,6.810138e+01,3.068113e+00,7.069172e+00
3.882565e+01,6.394396e+01,3.233353e+00,8.549839e+00
3.604247e+01,6.315129e+01,3.441737e+00,1.039584e+01
3.364750e+01,5.961499e+01,3.683466e+00,1.263009e+01
3.345757e+01,5.959118e+01,3.629240e+00,1.240586e+01
3.981142e+01,6.565159e+01,3.107087e+00,7.633430e+00
4.723281e+01,6.949132e+01,2.821961e+00,4.757838e+00
4.740901e+01,6.771476e+01,2.899554e+00,5.147942e+00
5.194613e+01,7.051720e+01,2.764211e+00,3.356014e+00
4.365761e+01,6.976933e+01,2.985476e+00,6.190155e+00
4.034776e+01,7.100163e+01,3.082881e+00,7.273963e+00
3.729427e+01,6.858022e+01,3.345648e+00,9.405984e+00
3.888977e+01,6.785194e+01,3.213645e+00,8.405066e+00
4.213843e+01,6.845142e+01,2.979984e+00,6.340531e+00
4.360788e+01,6.812439e+01,2.951158e+00,6.035902e+00
4.099768e+01,6.345962e+01,3.120941e+00,7.640899e+00
3.722182e+01,5.993741e+01,3.272724e+00,9.384743e+00
3.486655e+01,5.994038e+01,3.493521e+00,1.115791e+01
3.644425e+01,5.946378e+01,3.364234e+00,1.008967e+01
3.787320e+01,6.039341e+01,3.309821e+00,9.487571e+00
3.823961e+01,5.918559e+01,3.374833e+00,9.904480e+00
3.992900e+01,6.228900e+01,3.300812e+00,9.112895e+00
4.167576e+01,6.143309e+01,3.221087e+00,8.406446e+00
4.722512e+01,6.579606e+01,2.944067e+00,5.212930e+00
4.893347e+01,6.718924e+01,2.843853e+00,4.101982e+00
4.636362e+01,6.664359e+01,2.887934e+00,5.279261e+00
4.215154e+01,6.504825e+01,3.084705e+00,7.355197e+00
4.113677e+01,6.212121e+01,3.180174e+00,7.901619e+00
4.191785e+01,6.242739e+01,3.179755e+00,7.866802e+00
4.166755e+01,6.020996e+01,3.313156e+00,8.834080e+00
4.487345e+01,6.345607e+01,3.148361e+00,7.007341e+00
4.381855e+01,6.611396e+01,3.058228e+00,6.671753e+00
4.249948e+01,6.472850e+01,3.052286e+00,6.859856e+00
4.111218e+01,6.460343e+01,3.141456e+00,7.737642e+00
3.725601e+01,5.910323e+01,3.371737e+00,9.870267e+00
3.565053e+01,5.474613e+01,3.600251e+00,1.222659e+01
3.743409e+01,5.811633e+01,3.321511e+00,9.748112e+00
4.417613e+01,6.379256e+01,3.057529e+00,6.553904e+00
4.330851e+01,6.259331e+01,3.029193e+00,6.524559e+00
4.933783e+01,6.658408e+01,2.911282e+00,4.434136e+00
5.081659e+01,7.022102e+01,2.765244e+00,3.446756e+00
4.556844e+01,6.873746e+01,2.941055e+00,5.742829e+00
3.523327e+01,6.356865e+01,3.393152e+00,1.007394e+01
3.957001e+01,6.698031e+01,3.092562e+00,7.670492e+00
4.443529e+01,6.594881e+01,2.864460e+00,5.520804e+00
4.519930e+01,6.417856e+01,2.909283e+00,5.514791e+00
4.963022e+01,6.802659e+01,2.829906e+00,3.998964e+00
5.166915e+01,6.891120e+01,2.803750e+00,3.279865e+00
4.428517e+01,6.141619e+01,3.120012e+00,6.669326e+00
4.281093e+01,6.110425e+01,3.151978e+00,7.383753e+00
4.606710e+01,6.361951e+01,3.011329e+00,5.734650e+00
4.304106e+01,6.404608e+01,3.135430e+00,7.080747e+00
4.803878e+01,6.622932e+01,2.878021e+00,4.482481e+00
5.006214e+01,6.967739e+01,2.743328e+00,3.548670e+00
4.766110e+01,6.801948e+01,2.843791e+00,4.693962e+00
4.594841e+01,6.270069e+01,2.988967e+00,5.604083e+00
4.249423e+01,5.797890e+01,3.247687e+00,8.084820e+00
4.219505e+01,5.735512e+01,3.140813e+00,7.366926e+00
3.736128e+01,5.374113e+01,3.382213e+00,1.045842e+01
3.972362e+01,5.814187e+01,3.305049e+00,9.130762e+00
3.922740e+01,6.092754e+01,3.250565e+00,8.848372e+00
4.108617e+01,6.795100e+01,2.910097e+00,6.322360e+00
4.056765e+01,6.375629e+01,3.054277e+00,7.317767e+00
4.406956e+01,6.365369e+01,2.885737e+00,5.714272e+00
4.201050e+01,6.163762e+01,3.105339e+00,7.199810e+00
4.473456e+01,6.346253e+01,2.869835e+00,5.018896e+00
4.611005e+01,6.800732e+01,2.826615e+00,4.911744e+00
4.632534e+01,6.459933e+01,2.845057e+00,4.687042e+00
4.740742e+01,6.680682e+01,2.856172e+00,4.660254e+00
4.601324e+01,6.403686e+01,2.967967e+00,5.784618e+00
4.852641e+01,6.829867e+01,2.725649e+00,3.779840e+00
4.758222e+01,6.713248e+01,2.792745e+00,4.173940e+00
4.606303e+01,6.400194e+01,2.971329e+00,5.519667e+00
4.449917e+01,6.365601e+01,3.049643e+00,6.436435e+00
3.894935e+01,5.983262e+01,3.276612e+00,9.014863e+00
3.712063e+01,5.863370e+01,3.373465e+00,9.987313e+00
3.808552e+01,5.915184e+01,3.255806e+00,8.888273e+00
3.727360e+01,5.766495e+01,3.237003e+00,9.102241e+00
4.100619e+01,5.900524e+01,3.145252e+00,7.638397e+00
4.039359e+01,5.720151e+01,3.176590e+00,7.989038e+00
3.795088e+01,5.455784e+01,3.508941e+00,1.110311e+01
3.927604e+01,5.923110e+01,3.367261e+00,9.521487e+00
3.984863e+01,6.013023e+01,3.287429e+00,8.853204e+00
4.410433e+01,6.150700e+01,3.154117e+00,6.951041e+00
4.423785e+01,5.940238e+01,3.070951e+00,6.249248e+00
4.506783e+01,6.113545e+01,3.096462e+00,6.457219e+00
4.307607e+01,5.877469e+01,3.234027e+00,7.998115e+00
4.322196e+01,6.167731e+01,3.109739e+00,6.952447e+00
4.264943e+01,5.985522e+01,3.203613e+00,7.643759e+00
4.433059e+01,6.167582e+01,3.147700e+00,6.781915e+00
4.204800e+01,6.170798e+01,3.329884e+00,8.522524e+00
3.962785e+01,5.845898e+01,3.580604e+00,1.087364e+01
3.620477e+01,5.807168e+01,3.509769e+00,1.107553e+01
3.378340e+01,5.260398e+01,3.725694e+00,1.347153e+01
3.433542e+01,5.155015e+01,3.713611e+00,1.335056e+01
3.815892e+01,4.943349e+01,3.526705e+00,1.096744e+01
3.846574e+01,4.945428e+01,3.426680e+00,9.969944e+00
3.782538e+01,5.219077e+01,3.269153e+00,9.326012e+00
3.697291e+01,5.092115e+01,3.313878e+00,1.015190e+01
3.632332e+01,5.101133e+01,3.503674e+00,1.160501e+01
3.395679e+01,5.164937e+01,3.553707e+00,1.272268e+01
2.979838e+01,4.798473e+01,3.888884e+00,1.676455e+01
3.049590e+01,4.990305e+01,3.823259e+00,1.580685e+01
3.032358e+01,4.745856e+01,3.792807e+00,1.602529e+01
3.159587e+01,4.830450e+01,3.829193e+00,1.585768e+01
3.292573e+01,5.066317e+01,3.638911e+00,1.373577e+01
3.574321e+01,4.962655e+01,3.409437e+00,1.164249e+01
3.747467e+01,5.185936e+01,3.422531e+00,1.095113e+01
4.082804e+01,5.140311e+01,3.453844e+00,1.000641e+01
3.959752e+01,4.832371e+01,3.920543e+00,1.389316e+01
3.985664e+01,5.051009e+01,3.843072e+00,1.274048e+01
4.188936e+01,5.611977e+01,3.406758e+00,8.748146e+00
3.857624e+01,5.628463e+01,3.518785e+00,1.032680e+01
4.485791e+01,5.656445e+01,3.379925e+00,7.261160e+00
4.660146e+01,5.433835e+01,3.116457e+00,4.843616e+00
4.011982e+01,5.281280e+01,3.340471e+00,8.791966e+00
3.937905e+01,5.332647e+01,3.214705e+00,8.358336e+00
3.559291e+01,5.435579e+01,3.252715e+00,9.723896e+00
3.174709e+01,4.938024e+01,3.613939e+00,1.360421e+01
2.756004e+01,4.750949e+01,4.020365e+00,1.769954e+01
2.579967e+01,4.580790e+01,4.246062e+00,2.057003e+01
2.442855e+01,4.606408e+01,4.346764e+00,2.149591e+01
2.607101e+01,4.454123e+01,4.166430e+00,2.029011e+01
2.956687e+01,4.727252e+01,3.936256e+00,1.735281e+01
3.283666e+01,4.939101e+01,3.540071e+00,1.295938e+01
3.160556e+01,4.784242e+01,3.724428e+00,1.499558e+01
3.250647e+01,4.724725e+01,3.557149e+00,1.322291e+01
3.761138e+01,5.148499e+01,3.377650e+00,9.977262e+00
4.187374e+01,5.526418e+01,3.155759e+00,7.383437e+00
4.081024e+01,5.414431e+01,3.166812e+00,7.926464e+00
4.365523e+01,5.594830e+01,3.075352e+00,6.172503e+00
4.439682e+01,6.252233e+01,2.794782e+00,4.667671e+00
5.121178e+01,6.490531e+01,2.568815e+00,1.438716e+00
4.546057e+01,6.017079e+01,2.859691e+00,4.370438e+00
4.356377e+01,5.819978e+01,2.932458e+00,5.224768e+00
3.923932e+01,5.507075e+01,3.206391e+00,8.327755e+00
3.994995e+01,5.393598e+01,3.147018e+00,7.671591e+00
3.990224e+01,5.489117e+01,3.110411e+00,7.290589e+00
4.394777e+01,5.712343e+01,2.853884e+00,4.470706e+00
4.320195e+01,5.428029e+01,3.136095e+00,6.273383e+00
3.949240e+01,5.469679e+01,3.280928e+00,8.541355e+00
4.223170e+01,6.052613e+01,2.983364e+00,6.221456e+00
4.260324e+01,6.026746e+01,2.835437e+00,4.927255e+00
4.686790e+01,5.765097e+01,2.792785e+00,3.084534e+00
4.218459e+01,5.458206e+01,3.035819e+00,5.964316e+00
4.321934e+01,5.409538e+01,2.917906e+00,5.015393e+00
4.488874e+01,5.779290e+01,2.898788e+00,4.843087e+00
4.545959e+01,5.886145e+01,2.734075e+00,3.490096e+00
4.696534e+01,6.102731e+01,2.661182e+00,2.945868e+00
4.541920e+01,5.878830e+01,2.872192e+00,4.616047e+00
3.904023e+01,5.452782e+01,3.217369e+00,8.535952e+00
3.899496e+01,5.616422e+01,3.220359e+00,8.574718e+00
4.074023e+01,5.929152e+01,2.972340e+00,6.502649e+00
3.887516e+01,5.795329e+01,3.008898e+00,6.848573e+00
4.140414e+01,5.879234e+01,2.882425e+00,5.642494e+00
4.102068e+01,5.789771e+01,2.898845e+00,5.906767e+00
3.551539e+01,5.470051e+01,3.331589e+00,9.917268e+00
3.680838e+01,5.525306e+01,3.091365e+00,8.282052e+00
3.417109e+01,5.360757e+01,3.336211e+00,1.047727e+01
3.353514e+01,5.149180e+01,3.315523e+00,1.077889e+01
3.485266e+01,5.268386e+01,3.260673e+00,1.008218e+01
3.607039e+01,5.198124e+01,3.343772e+00,1.006711e+01
4.029193e+01,5.380900e+01,3.027660e+00,6.347907e+00
4.412770e+01,5.515558e+01,2.913827e+00,4.376064e+00
4.669100e+01,5.548165e+01,2.924695e+00,3.486909e+00
4.439329e+01,5.491973e+01,2.969136e+00,4.923287e+00
4.465783e+01,5.384071e+01,2.860442e+00,4.017320e+00
4.192640e+01,5.692020e+01,2.727717e+00,4.505350e+00
4.259514e+01,5.850545e+01,2.819228e+00,4.939014e+00
3.663101e+01,5.377959e+01,3.125609e+00,8.387933e+00
4.561181e+01,5.764916e+01,2.670501e+00,3.125495e+00
4.955517e+01,5.804886e+01,2.600131e+00,1.214255e+00
4.896743e+01,6.150276e+01,2.722206e+00,2.970621e+00
4.331764e+01,5.840890e+01,2.847017e+00,4.759730e+00
4.198618e+01,5.668397e+01,2.760417e+00,4.533502e+00
3.925482e+01,5.662505e+01,2.763859e+00,4.918312e+00
4.064827e+01,5.617568e+01,2.887199e+00,5.246571e+00
4.039815e+01,5.546674e+01,3.038917e+00,6.433958e+00
3.787045e+01,5.279315e+01,3.119342e+00,7.992805e+00
3.705449e+01,5.444466e+01,3.184879e+00,8.553788e+00
3.748297e+01,5.538985e+01,2.932450e+00,6.928657e+00
3.884863e+01,5.506830e+01,2.842847e+00,6.181580e+00
3.676536e+01,5.223606e+01,3.013137e+00,7.760495e+00
3.542291e+01,4.989641e+01,3.408885e+00,1.076219e+01
3.916013e+01,5.089181e+01,3.025620e+00,6.848718e+00
4.125888e+01,5.273177e+01,2.997005e+00,6.107067e+00
4.328831e+01,5.514948e+01,3.102918e+00,6.256790e+00
4.501698e+01,5.551258e+01,3.065760e+00,5.265266e+00
5.062221e+01,5.522586e+01,3.044232e+00,2.936376e+00
5.064847e+01,6.344639e+01,2.590537e+00,1.902203e+00
4.178139e+01,5.962821e+01,2.787766e+00,5.342893e+00
4.077814e+01,5.579164e+01,3.000531e+00,6.756808e+00
3.848764e+01,5.549871e+01,3.152057e+00,8.232676e+00
3.847698e+01,5.496446e+01,3.188831e+00,8.079263e+00
3.798163e+01,5.207509e+01,3.165004e+00,8.253573e+00
3.568964e+01,5.281402e+01,3.297966e+00,9.349499e+00
3.587055e+01,5.114323e+01,3.443821e+00,1.074105e+01
3.783804e+01,5.114217e+01,3.327788e+00,9.210599e+00
3.530824e+01,5.085716e+01,3.366132e+00,1.033040e+01
3.394793e+01,4.980759e+01,3.476440e+00,1.184385e+01
3.186464e+01,5.005575e+01,3.431859e+00,1.167432e+01
3.226169e+01,5.265953e+01,3.389712e+00,1.072936e+01
3.653964e+01,5.221632e+01,3.145265e+00,8.276459e+00
3.623913e+01,5.052928e+01,3.180841e+00,8.730290e+00
4.146394e+01,5.561042e+01,2.781311e+00,4.772611e+00
4.148747e+01,5.539814e+01,2.762043e+00,4.583180e+00
3.857360e+01,5.555506e+01,3.008889e+00,6.744873e+00
4.197040e+01,5.610006e+01,2.846301e+00,4.923767e+00
3.984358e+01,5.513050e+01,3.040881e+00,6.652115e+00
4.269402e+01,5.782695e+01,2.830950e+00,4.872218e+00
3.759272e+01,5.048810e+01,3.300970e+00,9.201631e+00
4.222224e+01,5.511089e+01,2.885118e+00,5.070228e+00
4.425884e+01,5.590595e+01,2.993682e+00,5.056043e+00
4.603488e+01,5.692465e+01,2.777169e+00,3.194134e+00
4.633159e+01,5.906840e+01,2.655289e+00,2.781947e+00
4.041335e+01,5.655004e+01,2.923616e+00,5.735000e+00
3.925177e+01,5.675440e+01,2.906628e+00,6.278608e+00
3.375804e+01,5.272303e+01,3.289049e+00,1.020778e+01
3.376295e+01,5.363821e+01,3.175579e+00,8.881680e+00
3.191288e+01,5.019752e+01,3.258748e+00,1.024017e+01
3.093994e+01,4.971753e+01,3.445917e+00,1.163576e+01
3.149199e+01,4.981538e+01,3.260538e+00,1.037751e+01
3.262507e+01,5.056515e+01,3.191666e+00,9.826392e+00
3.530570e+01,5.134146e+01,2.899677e+00,7.011726e+00
3.507494e+01,5.198825e+01,3.031372e+00,7.906518e+00
3.295203e+01,5.182698e+01,3.261165e+00,9.899863e+00
3.770301e+01,5.582444e+01,2.874675e+00,6.408804e+00
3.867395e+01,5.333442e+01,2.755107e+00,5.395710e+00
3.960517e+01,5.484184e+01,2.781335e+00,5.490930e+00
3.515924e+01,5.245199e+01,3.069248e+00,8.474103e+00
3.497974e+01,5.119776e+01,3.161644e+00,9.075261e+00
3.916391e+01,5.603214e+01,2.976794e+00,6.589310e+00
5.066918e+01,5.954354e+01,2.519428e+00,6.746580e-01
5.780029e+01,6.350848e+01,2.218538e+00,-2.824927e+00
5.434213e+01,5.999148e+01,2.479393e+00,-1.088136e+00
4.702995e+01,5.494015e+01,2.808200e+00,2.989383e+00
4.670896e+01,5.696182e+01,2.620040e+00,2.064687e+00
4.413980e+01,5.756306e+01,2.760582e+00,3.540076e+00
4.300397e+01,5.782959e+01,2.918979e+00,5.248674e+00
4.149992e+01,5.989675e+01,3.021244e+00,6.494614e+00
4.017457e+01,5.900394e+01,3.111028e+00,7.022159e+00
4.295404e+01,5.659068e+01,2.908146e+00,4.940993e+00
4.368186e+01,5.659294e+01,2.804376e+00,3.947774e+00
4.702338e+01,5.603585e+01,2.833194e+00,2.716312e+00
4.588064e+01,5.454626e+01,2.942132e+00,3.729973e+00
