% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics
5.326736e+01,6.808994e+01,2.682016e+00,2.142028e+00
5.606385e+01,6.617218e+01,2.840413e+00,1.737621e+00
5.756121e+01,6.496085e+01,2.770963e+00,6.827616e-01
5.684478e+01,6.842908e+01,2.661371e+00,8.423162e-01
5.515915e+01,6.959915e+01,2.782209e+00,2.190565e+00
5.469851e+01,6.850552e+01,2.791571e+00,2.128532e+00
5.550065e+01,6.686456e+01,2.711410e+00,1.460396e+00
5.696945e+01,7.195472e+01,2.671973e+00,1.387589e+00
5.900559e+01,6.970303e+01,2.712494e+00,5.415450e-01
6.014631e+01,6.939300e+01,2.563281e+00,-5.379676e-01
6.636262e+01,7.527892e+01,2.213626e+00,-2.968854e+00
6.700197e+01,7.013805e+01,2.397295e+00,-3.868438e+00
6.212869e+01,6.538340e+01,2.619095e+00,-1.994908e+00
6.494739e+01,6.296450e+01,2.638216e+00,-4.601013e+00
6.177874e+01,6.070494e+01,2.821428e+00,-2.910817e+00
5.447523e+01,6.032933e+01,3.001137e+00,1.897117e+00
5.472214e+01,6.155612e+01,2.926221e+00,1.587301e+00
4.922792e+01,5.946347e+01,3.194422e+00,5.252581e+00
4.660408e+01,5.673265e+01,3.496354e+00,7.544685e+00
5.076176e+01,6.048013e+01,3.217021e+00,4.640404e+00
5.510646e+01,6.106540e+01,2.991409e+00,2.006695e+00
6.181067e+01,6.595454e+01,2.640070e+00,-1.646637e+00
6.336051e+01,7.068287e+01,2.343301e+00,-2.299984e+00
5.951893e+01,7.268683e+01,2.431077e+00,-3.762971e-01
6.213449e+01,7.230588e+01,2.429202e+00,-1.178731e+00
5.699344e+01,6.929989e+01,2.673493e+00,9.935889e-01
5.591950e+01,6.721198e+01,2.769133e+00,1.498490e+00
5.595542e+01,6.621070e+01,2.661445e+00,8.462093e-01
5.858035e+01,7.023387e+01,2.442909e+00,-3.654607e-01
6.360126e+01,7.194327e+01,2.434637e+00,-1.741139e+00
6.153297e+01,7.258331e+01,2.377622e+00,-1.114330e+00
6.628683e+01,7.319439e+01,2.271176e+00,-3.230161e+00
6.838752e+01,7.130541e+01,2.249497e+00,-4.721876e+00
6.493643e+01,6.978446e+01,2.257490e+00,-3.892089e+00
5.883258e+01,6.597002e+01,2.521240e+00,-1.267656e+00
6.075561e+01,6.567286e+01,2.518426e+00,-2.113696e+00
6.390568e+01,6.925301e+01,2.422191e+00,-2.959747e+00
6.037650e+01,6.587917e+01,2.514191e+00,-2.057836e+00
5.634717e+01,6.050397e+01,2.842557e+00,-5.905450e-02
5.137376e+01,5.468455e+01,3.184106e+00,2.741451e+00
5.331151e+01,5.756813e+01,3.190568e+00,2.652757e+00
5.403873e+01,5.630410e+01,3.070702e+00,1.033699e+00
5.832862e+01,6.133876e+01,2.763221e+00,-1.048063e+00
5.339647e+01,6.046816e+01,2.849302e+00,1.520033e+00
5.492105e+01,6.135142e+01,2.740371e+00,4.568101e-01
5.354755e+01,6.340093e+01,2.689570e+00,1.007716e+00
5.427474e+01,6.488751e+01,2.736061e+00,1.284586e+00
5.787930e+01,6.407553e+01,2.760492e+00,-3.938668e-01
5.591591e+01,6.144051e+01,2.914946e+00,9.109584e-01
5.187954e+01,5.904745e+01,3.118898e+00,3.511171e+00
5.108401e+01,6.038964e+01,3.122711e+00,4.106697e+00
5.517577e+01,5.927090e+01,2.950910e+00,1.084991e+00
5.785422e+01,6.486547e+01,2.698671e+00,-5.880154e-03
5.382558e+01,6.265292e+01,2.726500e+00,1.154391e+00
5.062148e+01,5.979871e+01,3.048069e+00,3.844114e+00
5.574092e+01,6.501206e+01,2.700026e+00,8.349470e-01
5.702963e+01,6.437515e+01,2.571174e+00,-3.730228e-01
5.793551e+01,6.777990e+01,2.516018e+00,-2.368543e-01
6.476051e+01,6.973146e+01,2.424541e+00,-2.891885e+00
5.093411e+01,6.221123e+01,2.933045e+00,3.552174e+00
5.457537e+01,5.969847e+01,2.921851e+00,1.380789e+00
5.750771e+01,6.036913e+01,2.915591e+00,1.688956e-01
5.315786e+01,6.397065e+01,2.801635e+00,2.345311e+00
5.520337e+01,6.825080e+01,2.689467e+00,1.604406e+00
5.733863e+01,6.486672e+01,2.806955e+00,9.794034e-01
5.364469e+01,6.615291e+01,2.846155e+00,2.678625e+00
5.803650e+01,6.669619e+01,2.722685e+00,5.185128e-01
5.497834e+01,6.664057e+01,2.604391e+00,1.080066e+00
6.151189e+01,7.035038e+01,2.338700e+00,-1.715103e+00
5.776378e+01,7.146688e+01,2.515443e+00,3.339744e-01
5.735292e+01,7.160272e+01,2.520159e+00,4.504063e-01
5.206091e+01,6.564108e+01,2.863681e+00,2.986881e+00
4.967214e+01,6.568650e+01,3.079910e+00,4.770403e+00
5.235814e+01,6.777105e+01,2.923138e+00,3.518036e+00
5.671117e+01,6.901656e+01,2.616485e+00,9.147339e-01
6.606396e+01,7.516333e+01,2.307405e+00,-2.599328e+00
7.309345e+01,7.323944e+01,2.173962e+00,-6.879927e+00
6.468620e+01,6.457625e+01,2.523056e+00,-4.303384e+00
5.695730e+01,6.450600e+01,2.717766e+00,2.845065e-01
5.696979e+01,6.785014e+01,2.545678e+00,4.820656e-03
5.033369e+01,6.027186e+01,3.086806e+00,3.989840e+00
5.483640e+01,6.479785e+01,2.842171e+00,1.952787e+00
5.669396e+01,7.061889e+01,2.682449e+00,1.352611e+00
5.571438e+01,7.155683e+01,2.687406e+00,1.898341e+00
5.643340e+01,6.834929e+01,2.851068e+00,1.942031e+00
5.484700e+01,6.884487e+01,2.807183e+00,2.245386e+00
5.481271e+01,6.841778e+01,2.705562e+00,1.818459e+00
6.157914e+01,7.307491e+01,2.352093e+00,-1.461753e+00
5.805009e+01,7.229252e+01,2.551981e+00,5.237678e-01
6.098778e+01,7.310823e+01,2.403939e+00,-7.770534e-01
6.279631e+01,7.424997e+01,2.372612e+00,-1.411689e+00
6.010437e+01,7.221355e+01,2.407960e+00,-6.595267e-01
6.041636e+01,7.825339e+01,2.168463e+00,-9.173222e-01
6.316339e+01,7.731724e+01,2.197259e+00,-1.726432e+00
7.050909e+01,7.593886e+01,2.214289e+00,-4.464499e+00
6.816058e+01,7.370226e+01,2.303411e+00,-3.853673e+00
6.637759e+01,7.351290e+01,2.305442e+00,-3.187348e+00
6.195796e+01,6.680013e+01,2.426632e+00,-2.751824e+00
5.444849e+01,6.197888e+01,2.776525e+00,1.120849e+00
5.469321e+01,6.423443e+01,2.767008e+00,1.472027e+00
5.669538e+01,6.652089e+01,2.522645e+00,-6.881138e-02
5.558957e+01,6.647214e+01,2.521410e+00,3.985343e-01
4.788432e+01,6.518840e+01,3.000088e+00,5.228352e+00
4.911192e+01,6.490223e+01,2.895981e+00,4.255431e+00
4.892315e+01,6.792966e+01,2.830265e+00,4.234237e+00
4.543225e+01,7.053702e+01,2.892801e+00,5.311395e+00
5.430428e+01,6.954717e+01,2.611180e+00,1.732120e+00
4.501751e+01,6.224219e+01,3.155359e+00,6.741179e+00
4.639373e+01,6.502704e+01,3.150505e+00,6.500408e+00
4.426988e+01,6.450693e+01,3.155847e+00,6.920576e+00
4.774306e+01,6.898172e+01,2.859181e+00,4.533401e+00
4.933354e+01,7.000091e+01,2.808617e+00,4.161547e+00
5.818963e+01,7.399555e+01,2.493968e+00,5.301163e-01
5.381596e+01,7.390115e+01,2.576458e+00,2.172920e+00
5.769525e+01,7.607906e+01,2.454490e+00,8.528567e-01
5.559468e+01,7.088565e+01,2.489916e+00,1.018631e+00
5.343663e+01,7.110521e+01,2.541035e+00,1.833340e+00
5.686928e+01,7.002716e+01,2.374107e+00,-1.112863e-01
5.506278e+01,6.856641e+01,2.426772e+00,3.899879e-01
5.246266e+01,6.636818e+01,2.697542e+00,2.197882e+00
5.093075e+01,6.394755e+01,2.833397e+00,3.087359e+00
4.926179e+01,6.257438e+01,2.894261e+00,3.796470e+00
5.103385e+01,6.107116e+01,2.947704e+00,3.239334e+00
4.751488e+01,5.909005e+01,3.149338e+00,5.358541e+00
4.756112e+01,5.632399e+01,3.338785e+00,6.190994e+00
4.487068e+01,5.674161e+01,3.269041e+00,6.950257e+00
4.621319e+01,6.129704e+01,3.017856e+00,5.504672e+00
4.874310e+01,6.170094e+01,3.005586e+00,4.418572e+00
5.156184e+01,6.352272e+01,2.929521e+00,3.230704e+00
4.965963e+01,6.155072e+01,3.010542e+00,4.010503e+00
4.784723e+01,6.409237e+01,3.001353e+00,4.675874e+00
4.609189e+01,6.077679e+01,3.176787e+00,6.036091e+00
4.469421e+01,5.990338e+01,3.203827e+00,6.578556e+00
4.277870e+01,5.864123e+01,3.231803e+00,7.574472e+00
3.954152e+01,5.666834e+01,3.413967e+00,9.611551e+00
3.785568e+01,5.498917e+01,3.428158e+00,1.027229e+01
3.751829e+01,5.489227e+01,3.497820e+00,1.104211e+01
3.604060e+01,5.416796e+01,3.619159e+00,1.208761e+01
3.875062e+01,5.577207e+01,3.403782e+00,9.857723e+00
4.141336e+01,5.716519e+01,3.334356e+00,8.947410e+00
4.014159e+01,5.752828e+01,3.257023e+00,8.590270e+00
4.012138e+01,5.749648e+01,3.234247e+00,8.533230e+00
3.729051e+01,5.398589e+01,3.619479e+00,1.203554e+01
3.627155e+01,5.423331e+01,3.725080e+00,1.326525e+01
3.501053e+01,5.303784e+01,3.809503e+00,1.421940e+01
3.773112e+01,5.775989e+01,3.459509e+00,1.055996e+01
3.879581e+01,5.750766e+01,3.396614e+00,9.900591e+00
3.928280e+01,5.969587e+01,3.330538e+00,9.161782e+00
3.582065e+01,5.748731e+01,3.590117e+00,1.180220e+01
3.394981e+01,5.459995e+01,3.814918e+00,1.404730e+01
3.305444e+01,5.659006e+01,3.896194e+00,1.447973e+01
3.735651e+01,6.210743e+01,3.561386e+00,1.101300e+01
3.808261e+01,6.554465e+01,3.343926e+00,9.369527e+00
3.560075e+01,6.283810e+01,3.418832e+00,1.037853e+01
3.458439e+01,6.139302e+01,3.536051e+00,1.134526e+01
3.536185e+01,6.303228e+01,3.499620e+00,1.088822e+01
3.570286e+01,6.209569e+01,3.429914e+00,1.044971e+01
3.608243e+01,5.847311e+01,3.534392e+00,1.139990e+01
4.201653e+01,6.250738e+01,3.098282e+00,7.225909e+00
4.443856e+01,6.432196e+01,2.880080e+00,5.293559e+00
4.690242e+01,6.468314e+01,2.618016e+00,3.508184e+00
4.790259e+01,6.090558e+01,2.649978e+00,2.659976e+00
4.661659e+01,5.998361e+01,2.736740e+00,3.568076e+00
5.022671e+01,6.285832e+01,2.577022e+00,1.798995e+00
4.417688e+01,5.657008e+01,2.946725e+00,5.243652e+00
4.376694e+01,5.451576e+01,2.863202e+00,4.548763e+00
4.505446e+01,5.908823e+01,2.819252e+00,4.543129e+00
4.351125e+01,5.525363e+01,2.897323e+00,5.147956e+00
4.780467e+01,6.071123e+01,2.589132e+00,2.596647e+00
4.900643e+01,6.371544e+01,2.623004e+00,2.700878e+00
4.727068e+01,6.017038e+01,2.683201e+00,3.232617e+00
4.393776e+01,5.695325e+01,2.964977e+00,5.612139e+00
4.189619e+01,6.002415e+01,2.930582e+00,6.249281e+00
4.306083e+01,6.074429e+01,2.930234e+00,6.034667e+00
4.108852e+01,6.075245e+01,2.954166e+00,6.350382e+00
4.426183e+01,5.913597e+01,2.849036e+00,5.095051e+00
4.297632e+01,5.899629e+01,2.862983e+00,5.209626e+00
4.266111e+01,5.917124e+01,2.919316e+00,5.676121e+00
4.385067e+01,5.832026e+01,2.830875e+00,4.811819e+00
4.154686e+01,5.570809e+01,2.925055e+00,5.877988e+00
4.314990e+01,5.829572e+01,2.740834e+00,4.463447e+00
4.347097e+01,5.926282e+01,2.914130e+00,5.448978e+00
4.193080e+01,5.749699e+01,2.914245e+00,6.138765e+00
3.992243e+01,5.764267e+01,3.033810e+00,7.207493e+00
3.994289e+01,5.786947e+01,2.955489e+00,6.713178e+00
3.609760e+01,5.496627e+01,3.399920e+00,1.032367e+01
3.630783e+01,5.344780e+01,3.363911e+00,1.007577e+01
3.967862e+01,5.755084e+01,2.997531e+00,6.934435e+00
3.551162e+01,5.347315e+01,3.302747e+00,9.845550e+00
3.831350e+01,5.406181e+01,3.262827e+00,8.941138e+00
4.084155e+01,5.886173e+01,3.053901e+00,7.078419e+00
4.031657e+01,5.517524e+01,3.137790e+00,7.638985e+00
4.219791e+01,5.302015e+01,3.106119e+00,6.657881e+00
3.690189e+01,5.530460e+01,3.129406e+00,8.183320e+00
4.191686e+01,5.903249e+01,2.773964e+00,5.142404e+00
4.185662e+01,5.887530e+01,3.011165e+00,6.573515e+00
4.322944e+01,5.883296e+01,2.945958e+00,5.645777e+00
4.733421e+01,6.484712e+01,2.684921e+00,3.551396e+00
4.482778e+01,6.203304e+01,2.786294e+00,4.555681e+00
4.669538e+01,6.278828e+01,2.542291e+00,2.519800e+00
4.380883e+01,5.869634e+01,2.903797e+00,5.361584e+00
4.136643e+01,5.487866e+01,3.068975e+00,6.879031e+00
4.265797e+01,5.493461e+01,2.819586e+00,4.478790e+00
4.567276e+01,5.678334e+01,2.818877e+00,3.854644e+00
4.477063e+01,5.519809e+01,2.869025e+00,4.425191e+00
4.128993e+01,5.441724e+01,3.035216e+00,6.543251e+00
4.058122e+01,5.345701e+01,2.993891e+00,6.450075e+00
3.454100e+01,5.266280e+01,3.410428e+00,1.112214e+01
3.789815e+01,5.633099e+01,3.060246e+00,7.903027e+00
3.855066e+01,5.661119e+01,2.974358e+00,7.029716e+00
4.038935e+01,5.633597e+01,3.040683e+00,7.112797e+00
4.091121e+01,5.899976e+01,2.947394e+00,6.430644e+00
4.407876e+01,6.253876e+01,2.698583e+00,4.273055e+00
4.221542e+01,5.779236e+01,2.812656e+00,5.054304e+00
4.114288e+01,5.792851e+01,2.786611e+00,5.195745e+00
4.441215e+01,5.977532e+01,2.593842e+00,3.139102e+00
4.153752e+01,5.534200e+01,2.680159e+00,4.121122e+00
4.033479e+01,5.885889e+01,2.805406e+00,5.446017e+00
3.973640e+01,5.526119e+01,2.942841e+00,6.547974e+00
3.961370e+01,5.697060e+01,2.906488e+00,6.628187e+00
4.142365e+01,5.769028e+01,2.821120e+00,5.791160e+00
4.653545e+01,5.963458e+01,2.693685e+00,3.529728e+00
4.969236e+01,6.073903e+01,2.536794e+00,1.696483e+00
4.496933e+01,6.039890e+01,2.723168e+00,3.975089e+00
4.475561e+01,5.678117e+01,2.867487e+00,4.832991e+00
4.284536e+01,5.447417e+01,2.918891e+00,5.600000e+00
4.027079e+01,5.109826e+01,3.025327e+00,6.868025e+00
3.885016e+01,4.953819e+01,3.237085e+00,8.546305e+00
3.954035e+01,5.059145e+01,3.193093e+00,8.166169e+00
4.230575e+01,5.393532e+01,3.029295e+00,6.250307e+00
4.384056e+01,5.516802e+01,3.042000e+00,6.050360e+00
4.044519e+01,5.352700e+01,3.126845e+00,7.565589e+00
4.254096e+01,5.623540e+01,2.947619e+00,5.870127e+00
4.467210e+01,5.999567e+01,2.805707e+00,4.634613e+00
5.202429e+01,6.357961e+01,2.489142e+00,1.009970e+00
5.133171e+01,6.288181e+01,2.620966e+00,1.691371e+00
5.296751e+01,6.331557e+01,2.603078e+00,1.280909e+00
4.835873e+01,6.064786e+01,2.715473e+00,2.868401e+00
5.020592e+01,6.405284e+01,2.581334e+00,2.076669e+00
4.636966e+01,6.490542e+01,2.618733e+00,3.480415e+00
5.422969e+01,6.574650e+01,2.313921e+00,-2.049552e-01
5.760296e+01,6.924337e+01,2.167880e+00,-1.471783e+00
5.433286e+01,6.457870e+01,2.310271e+00,-7.017960e-01
4.938892e+01,6.132131e+01,2.633194e+00,1.994379e+00
5.031896e+01,6.268905e+01,2.581563e+00,1.452099e+00
5.708205e+01,6.753930e+01,2.205812e+00,-1.777044e+00
5.423261e+01,6.091150e+01,2.479291e+00,-9.831432e-01
4.888265e+01,5.735429e+01,2.754088e+00,2.113229e+00
4.992076e+01,6.130687e+01,2.633164e+00,1.698088e+00
4.530355e+01,6.050650e+01,2.762633e+00,3.836243e+00
4.613989e+01,5.926056e+01,2.706554e+00,3.166025e+00
4.068788e+01,5.648483e+01,2.614177e+00,3.742532e+00
3.867920e+01,5.774585e+01,2.844778e+00,5.907586e+00
3.541652e+01,5.333191e+01,2.993005e+00,7.411701e+00
3.865661e+01,5.435812e+01,2.930469e+00,6.727503e+00
3.362907e+01,5.222229e+01,3.181620e+00,9.305438e+00
3.426624e+01,5.293729e+01,3.120935e+00,8.542147e+00
4.095951e+01,5.299139e+01,2.937342e+00,5.464509e+00
3.713745e+01,5.377866e+01,2.931017e+00,6.389854e+00
4.158213e+01,5.506843e+01,2.763388e+00,4.456977e+00
4.194094e+01,5.400688e+01,2.814486e+00,4.265192e+00
3.887366e+01,5.692120e+01,2.900208e+00,6.030424e+00
3.579431e+01,5.298332e+01,3.138871e+00,8.096892e+00
3.895579e+01,5.411267e+01,2.993531e+00,6.415837e+00
3.682765e+01,5.467651e+01,3.115996e+00,7.912010e+00
3.362548e+01,5.225823e+01,3.299832e+00,1.005023e+01
2.927497e+01,4.993358e+01,3.609611e+00,1.303269e+01
3.093912e+01,4.949521e+01,3.813982e+00,1.466651e+01
2.787571e+01,4.740470e+01,3.967583e+00,1.699805e+01
3.080110e+01,4.910035e+01,3.409092e+00,1.160262e+01
3.138045e+01,4.882439e+01,3.511537e+00,1.231886e+01
3.238172e+01,4.956562e+01,3.355477e+00,1.083012e+01
2.924984e+01,4.616831e+01,3.756352e+00,1.536846e+01
3.268184e+01,4.893819e+01,3.560513e+00,1.276368e+01
3.060865e+01,4.630170e+01,3.928525e+00,1.641602e+01
2.586396e+01,4.441730e+01,4.257900e+00,2.048268e+01
2.695396e+01,4.486698e+01,4.341206e+00,2.086736e+01
2.848584e+01,4.405497e+01,4.144012e+00,1.902782e+01
2.890364e+01,4.719891e+01,4.006803e+00,1.745805e+01
2.973716e+01,4.536667e+01,3.927436e+00,1.719550e+01
2.795697e+01,4.473849e+01,3.949398e+00,1.759379e+01
2.171452e+01,3.953049e+01,4.924334e+00,3.024924e+01
2.364936e+01,4.328759e+01,4.501592e+00,2.403548e+01
2.183205e+01,4.156273e+01,4.851269e+00,2.788755e+01
1.988749e+01,3.848004e+01,5.116342e+00,3.249647e+01
2.320494e+01,4.432286e+01,4.588233e+00,2.461618e+01
2.403298e+01,4.448884e+01,4.779752e+00,2.595583e+01
2.814996e+01,4.796529e+01,4.223220e+00,1.940586e+01
2.768205e+01,4.970488e+01,4.197579e+00,1.861137e+01
3.009581e+01,5.038553e+01,4.129833e+00,1.770882e+01
2.586534e+01,4.607480e+01,4.604131e+00,2.379953e+01
2.300605e+01,4.609300e+01,4.788672e+00,2.557825e+01
2.290198e+01,4.674988e+01,4.796930e+00,2.591074e+01
2.423997e+01,4.820733e+01,4.679139e+00,2.367777e+01
2.326425e+01,4.886246e+01,4.777558e+00,2.470593e+01
2.297059e+01,4.510799e+01,5.136826e+00,2.953485e+01
2.191762e+01,4.542353e+01,5.071770e+00,2.863130e+01
1.700010e+01,3.920192e+01,6.156460e+00,4.346964e+01
1.940599e+01,4.312296e+01,5.378224e+00,3.250882e+01
1.912567e+01,4.473760e+01,5.305101e+00,3.140848e+01
1.710601e+01,4.097558e+01,5.696540e+00,3.764510e+01
1.829924e+01,4.252621e+01,5.553431e+00,3.541829e+01
1.735303e+01,4.563641e+01,5.523486e+00,3.303868e+01
2.388210e+01,5.515784e+01,4.251750e+00,1.838865e+01
2.450026e+01,5.293409e+01,4.192378e+00,1.815616e+01
2.791437e+01,5.542307e+01,3.605803e+00,1.297903e+01
3.942038e+01,6.153578e+01,2.882917e+00,5.995452e+00
4.985152e+01,6.460583e+01,2.620170e+00,2.100300e+00
5.033951e+01,6.367987e+01,2.619882e+00,1.710212e+00
4.676617e+01,6.141771e+01,2.799465e+00,3.576907e+00
5.127150e+01,6.381994e+01,2.658656e+00,1.757878e+00
4.619165e+01,6.325081e+01,2.739289e+00,3.635003e+00
4.062380e+01,5.687895e+01,3.066661e+00,6.793631e+00
4.119656e+01,5.483693e+01,3.251149e+00,7.857028e+00
3.931837e+01,5.315950e+01,3.219133e+00,8.523543e+00
3.608321e+01,5.166239e+01,3.091323e+00,8.406469e+00
3.616116e+01,5.046791e+01,3.435329e+00,1.122089e+01
3.227417e+01,4.733664e+01,3.846743e+00,1.570760e+01
2.815602e+01,4.689765e+01,4.021888e+00,1.815079e+01
2.606132e+01,4.555311e+01,4.091582e+00,1.907473e+01
2.899264e+01,5.048116e+01,3.900841e+00,1.633974e+01
2.190580e+01,4.554752e+01,4.675539e+00,2.500251e+01
2.992870e+01,5.192419e+01,3.973383e+00,1.643320e+01
2.815299e+01,5.135912e+01,4.024137e+00,1.757079e+01
2.588268e+01,4.695923e+01,4.326333e+00,2.103314e+01
3.136802e+01,5.242648e+01,3.728264e+00,1.419268e+01
3.754061e+01,5.588292e+01,3.180721e+00,8.434694e+00
4.775931e+01,5.970296e+01,2.782345e+00,3.011617e+00
4.900716e+01,6.354606e+01,2.566858e+00,2.089491e+00
5.349686e+01,6.736845e+01,2.461363e+00,5.370743e-01
5.377412e+01,6.417092e+01,2.500929e+00,4.308981e-02
6.718561e+01,7.277280e+01,2.066690e+00,-5.069612e+00
5.727090e+01,6.804219e+01,2.340980e+00,-1.350637e+00
4.919311e+01,5.920611e+01,2.640883e+00,1.398828e+00
4.801738e+01,5.846688e+01,2.636902e+00,1.751141e+00
4.271526e+01,5.761085e+01,2.965978e+00,5.329327e+00
4.257203e+01,5.641402e+01,2.949618e+00,5.457536e+00
4.403868e+01,5.533258e+01,2.845070e+00,3.994383e+00
4.237891e+01,5.779466e+01,2.637683e+00,3.469909e+00
4.033489e+01,6.161226e+01,2.874784e+00,5.738553e+00
4.049859e+01,6.285450e+01,2.917390e+00,5.689349e+00
4.388008e+01,6.317441e+01,2.723750e+00,4.118662e+00
4.103648e+01,6.172409e+01,2.781805e+00,5.173443e+00
4.544709e+01,6.068932e+01,2.742636e+00,3.584798e+00
4.665494e+01,6.153066e+01,2.593767e+00,2.610808e+00
4.223101e+01,5.780310e+01,2.922809e+00,5.319798e+00
4.972120e+01,6.037706e+01,2.721161e+00,1.872920e+00
4.652750e+01,5.850030e+01,2.757494e+00,2.937121e+00
4.042324e+01,5.906355e+01,3.064804e+00,6.768179e+00
4.160080e+01,5.967025e+01,2.937711e+00,5.767832e+00
4.156207e+01,6.122020e+01,2.830375e+00,5.257328e+00
3.453378e+01,5.454344e+01,3.275356e+00,9.503121e+00
3.430373e+01,5.289595e+01,3.224756e+00,9.202243e+00
3.462000e+01,5.354467e+01,3.126154e+00,8.761568e+00
