% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 CepsNbCoeffs=11
2.825945e+00,-4.665677e-01,6.362965e-01,-4.010016e-01,6.221107e-02,6.452918e-03,2.308084e-01,5.380338e-01,2.857605e-01,-9.091788e-02,3.268185e-02
2.899853e+00,-2.203176e-01,6.015155e-01,-3.375321e-01,-3.289160e-02,-2.937529e-01,3.846492e-01,5.176635e-01,4.319523e-01,-3.136296e-01,1.460777e-02
3.130552e+00,-5.005078e-01,3.644596e-01,-2.600112e-01,1.097987e-01,-3.554295e-01,2.733315e-01,8.618385e-01,2.017655e-01,-3.687210e-01,-1.522133e-01
3.129365e+00,-4.209381e-01,9.130747e-02,-5.581897e-01,6.895081e-02,-2.744160e-01,1.727808e-01,5.829563e-01,1.042488e-01,7.818807e-02,-2.118903e-01
3.695243e+00,-2.390385e-01,7.460362e-01,-3.993187e-01,1.836960e-02,-2.450251e-01,3.010884e-01,7.772249e-01,1.352258e-01,-9.022697e-02,-3.273119e-01
3.571529e+00,-1.101487e-01,9.820524e-01,3.099714e-01,6.159693e-02,-2.313587e-01,1.631685e-01,3.327824e-01,3.080446e-01,2.265345e-01,-4.168512e-01
3.209721e+00,-2.829101e-01,4.796799e-01,1.311058e-01,7.341380e-02,1.536732e-02,1.243006e-01,4.986511e-01,4.986108e-01,-2.000002e-02,-6.275779e-01
3.721931e+00,-3.746683e-01,5.517909e-01,-2.092170e-01,8.098158e-02,-3.597956e-02,-2.637004e-01,7.670738e-01,3.123835e-01,4.385671e-03,-3.484586e-01
3.621492e+00,-7.194074e-01,1.034939e+00,4.107450e-01,2.344350e-01,1.366623e-03,2.482113e-01,6.469588e-01,2.228500e-01,2.420769e-01,-3.470531e-01
3.657626e+00,-4.909600e-01,8.369817e-01,6.028644e-01,1.893583e-01,1.074630e-01,1.168796e-01,2.618905e-01,-1.838935e-01,3.208694e-01,-4.262244e-01
2.787114e+00,-5.772047e-01,4.913607e-01,5.898753e-01,2.947988e-01,2.484927e-01,5.327453e-01,5.653620e-01,2.881630e-01,9.361749e-02,-5.451337e-01
2.788959e+00,-3.103010e-01,7.182360e-01,5.356162e-01,-8.542551e-02,-5.876833e-01,1.693660e-01,5.514324e-01,2.518823e-01,1.550843e-01,-7.184343e-01
3.027463e+00,-3.305246e-01,9.283319e-01,6.578119e-01,4.519382e-01,-1.355313e-01,3.596732e-01,3.180007e-01,3.664823e-01,-3.359743e-01,-6.546926e-01
3.116373e+00,-4.945385e-01,1.014069e+00,3.602779e-01,5.194711e-01,-2.871569e-02,2.448316e-01,7.933182e-01,3.441867e-01,-5.582277e-01,-5.432325e-01
2.783200e+00,-4.624030e-01,8.270578e-01,2.023760e-01,1.761848e-01,1.355028e-01,3.051907e-01,8.657418e-01,4.386205e-01,-3.747403e-01,-6.693355e-01
2.218827e+00,-1.124351e+00,7.101537e-01,-6.101895e-02,4.493246e-01,2.816945e-01,3.689176e-01,1.024255e+00,9.674593e-01,3.486097e-01,-3.491004e-01
3.203019e+00,-3.117692e-01,1.139343e+00,9.477649e-02,-4.099352e-02,-3.364105e-02,-2.120103e-01,9.479717e-01,7.389807e-01,-7.390405e-02,-8.049614e-01
3.101797e+00,-5.490700e-01,9.616880e-01,2.282564e-01,-4.201710e-02,1.380698e-01,7.579645e-02,5.617313e-01,5.524769e-01,4.471821e-01,-5.963156e-01
3.398154e+00,-3.502131e-01,5.904123e-01,-2.276723e-01,-2.385098e-01,4.502321e-02,1.335236e-01,6.191288e-01,4.589162e-01,3.460165e-01,-8.634079e-01
2.813584e+00,-6.128105e-01,4.861168e-01,-1.836558e-01,-1.572476e-01,9.948325e-02,2.533325e-01,5.485703e-01,3.572516e-01,6.616212e-01,-5.901814e-01
3.374926e+00,-1.021937e-01,8.851066e-01,-1.247100e-01,-2.157822e-01,5.084567e-02,8.171845e-02,4.549489e-01,5.262314e-01,2.968051e-01,-9.618023e-01
3.077279e+00,-1.720971e-01,6.391370e-01,1.612553e-01,-3.746566e-02,2.674953e-01,9.307782e-02,5.070252e-01,6.366395e-01,-4.047288e-02,-2.580719e-01
3.168161e+00,-4.416745e-01,4.965572e-01,-8.169223e-02,-5.681561e-02,4.043418e-02,3.123016e-01,7.539939e-01,2.732267e-01,-8.758284e-02,-3.291832e-01
2.796258e+00,-7.119197e-01,2.569381e-01,1.366038e-01,-4.142811e-01,-1.608295e-02,3.876326e-01,4.130448e-01,6.384426e-01,1.499169e-01,-4.619686e-01
2.950133e+00,-6.525189e-01,8.318164e-01,2.045390e-01,-2.249520e-01,2.565920e-01,8.396201e-01,9.854756e-01,6.693887e-02,-4.432963e-02,-6.667360e-01
2.447679e+00,-6.409379e-01,9.828306e-01,3.428603e-01,-5.878869e-02,-1.260603e-01,5.206147e-01,7.553440e-01,3.169762e-01,3.315365e-01,-3.805954e-01
3.098761e+00,-9.067198e-01,5.490666e-01,-4.921807e-03,1.556599e-03,1.447404e-01,4.837424e-01,1.048055e+00,-5.365312e-02,5.516063e-02,-4.090685e-01
3.049962e+00,-5.001976e-01,1.571356e-01,1.653631e-02,3.552119e-01,9.572445e-02,2.474424e-01,9.436513e-01,2.253994e-01,-4.251647e-01,-2.940462e-01
2.913239e+00,-2.656035e-01,4.494003e-01,-4.587859e-02,3.001078e-01,3.734446e-01,7.474143e-01,1.165078e+00,2.086015e-01,-6.088449e-01,-7.518718e-01
2.974127e+00,-4.837901e-02,8.149845e-01,3.501224e-01,-6.095837e-03,1.410385e-01,3.197911e-01,4.319349e-01,3.549372e-01,-2.706149e-01,-3.624581e-01
3.044473e+00,-6.379016e-01,6.600882e-01,-3.880438e-01,1.534926e-01,7.095822e-01,3.540926e-01,5.888583e-01,1.757203e-01,-3.304902e-01,-5.356151e-01
2.308566e+00,-5.543087e-01,8.624262e-02,-6.426992e-01,-2.293901e-01,4.602117e-01,4.263555e-01,4.030403e-01,3.664584e-02,-4.683811e-01,-3.144339e-01
2.858584e+00,-1.783935e-01,4.082286e-01,-4.593332e-01,-2.751199e-01,6.032497e-01,9.612026e-01,8.000006e-01,7.920009e-02,-4.157686e-01,-4.592131e-01
3.270914e+00,-2.601557e-01,5.946450e-04,-1.563366e-01,-4.464492e-01,2.978041e-01,9.547454e-01,6.487604e-01,1.459093e-01,3.073029e-02,-5.490475e-01
2.953085e+00,-1.564493e-01,1.363773e-01,-4.349946e-01,-2.925752e-01,2.793477e-01,8.213561e-01,4.423273e-01,1.951639e-01,-9.137214e-02,-4.769797e-01
2.571924e+00,-2.229097e-01,2.523663e-01,-7.071937e-01,-5.407743e-01,1.882656e-01,6.659088e-01,3.338525e-01,1.338957e-01,-3.671356e-01,-2.437618e-01
2.953527e+00,-2.145647e-01,1.825860e-02,-5.505004e-01,-1.445290e-01,1.619819e-01,6.939195e-01,4.469217e-01,1.704432e-02,-8.092676e-02,-7.773631e-02
2.625368e+00,-8.904270e-02,5.868748e-01,-9.915251e-02,-1.246009e-01,2.655347e-01,5.096596e-01,6.965025e-01,3.958666e-01,1.423120e-02,-2.718502e-01
3.026903e+00,-6.361228e-01,4.410414e-01,-3.508114e-01,-7.573573e-01,-8.267426e-02,3.191778e-01,9.191169e-01,6.623139e-02,-6.670392e-01,-6.242946e-01
2.864304e+00,-3.658985e-01,4.826542e-01,-1.307133e-01,-1.160915e-01,1.568091e-01,5.082885e-01,8.329335e-01,6.079253e-01,-4.686547e-01,-4.621455e-01
2.685018e+00,-7.282562e-01,-2.871764e-03,-4.210610e-01,-5.705476e-01,-1.913526e-01,1.308320e-01,6.371912e-01,8.126519e-01,-1.179631e-01,-3.055123e-01
2.792008e+00,-7.752369e-01,2.925552e-01,6.399240e-02,-2.552575e-01,3.307523e-01,5.509690e-01,5.097831e-01,5.121357e-02,-1.003278e-01,-7.182843e-01
3.007958e+00,-6.632609e-01,4.946669e-01,-1.178661e-01,-6.961480e-01,5.436924e-01,2.857202e-01,2.145741e-01,3.193893e-01,-2.476409e-01,-6.907512e-01
2.689563e+00,-6.133246e-01,6.451366e-01,2.672474e-01,-5.816295e-01,5.057428e-01,4.548084e-01,5.609887e-01,5.903925e-01,-3.393142e-01,-5.871651e-01
2.991344e+00,-6.374247e-01,3.917442e-01,-6.303301e-02,-2.690032e-01,-8.471478e-02,-2.167595e-01,4.369325e-01,5.754950e-01,-7.833994e-02,-2.997951e-01
3.316423e+00,-6.347576e-01,2.305416e-01,-4.393547e-02,-3.949275e-01,2.981548e-01,2.188839e-01,3.113503e-01,4.258058e-01,3.630757e-01,-4.607258e-01
2.956294e+00,-5.269301e-01,4.516755e-01,3.134868e-01,-1.289637e-01,2.237450e-01,4.185379e-01,3.731473e-01,-2.306318e-01,3.070122e-01,-2.405294e-01
3.394989e+00,-2.417272e-01,2.862467e-01,-8.715544e-02,2.521295e-02,3.349761e-01,3.779701e-01,6.719354e-01,-1.655267e-01,9.410304e-02,-7.670086e-01
3.395187e+00,-3.462550e-01,6.223487e-02,-1.953012e-01,-2.075592e-01,2.003775e-01,2.838030e-01,3.122809e-01,1.812336e-01,2.225276e-02,-2.048072e-01
3.593681e+00,-3.346582e-01,3.753015e-01,2.690891e-02,-7.285492e-02,6.706155e-01,2.461714e-01,-1.226127e-01,4.497661e-01,-1.956761e-01,-4.804609e-01
3.282106e+00,-1.497521e-01,6.665979e-01,-7.040379e-01,5.217142e-03,7.997360e-01,5.098005e-01,8.994979e-02,-6.884337e-02,-4.201171e-01,-4.004275e-01
3.374664e+00,-5.722902e-01,5.825193e-01,-3.776482e-01,3.470434e-02,8.206479e-01,4.127572e-01,5.740725e-01,3.868988e-01,-4.568456e-01,-5.013250e-01
3.158439e+00,-2.226856e-01,9.595663e-01,-3.950706e-01,-4.884885e-01,4.154434e-01,4.564248e-01,7.420156e-01,1.893702e-01,-8.333049e-01,-6.884688e-01
2.726690e+00,-7.002728e-01,2.546452e-01,-7.167189e-01,-2.090304e-01,9.393792e-01,7.200274e-01,7.789911e-01,2.142849e-01,-6.867527e-01,-6.718873e-01
3.445318e+00,-2.216852e-01,5.001276e-01,-6.294805e-01,-2.197511e-01,9.506185e-01,2.502635e-01,4.526859e-01,4.239202e-01,-3.913186e-01,-4.628416e-01
3.258418e+00,-3.611408e-01,5.371269e-01,-6.569491e-01,-3.279497e-01,7.860163e-01,5.764600e-01,4.170847e-01,4.942398e-01,-4.874313e-01,-3.715793e-01
2.871538e+00,-3.413028e-01,4.792348e-01,-8.388331e-01,5.018521e-02,9.492923e-01,7.501582e-01,5.524274e-01,5.431414e-01,-4.327481e-01,-9.068057e-01
3.019937e+00,-4.664868e-01,1.631694e-01,-3.848436e-01,-7.259744e-02,9.487602e-01,8.124619e-01,7.299051e-01,5.588337e-01,-6.992541e-01,-5.451402e-01
3.093740e+00,-5.469788e-01,4.053834e-01,-4.011899e-01,-3.476590e-02,5.733951e-01,4.899863e-01,6.703986e-01,4.331000e-01,-8.220456e-01,-5.512396e-01
3.022159e+00,-4.798291e-01,5.933011e-01,-5.251327e-01,1.666750e-01,8.970646e-01,6.011861e-01,9.370902e-01,3.693573e-01,-1.046831e+00,-1.145639e+00
2.950538e+00,-1.311841e-01,8.415623e-01,-2.569559e-01,-5.112440e-01,3.066623e-01,4.543471e-01,9.500903e-01,5.255909e-01,1.605482e-01,-7.879901e-01
3.053617e+00,-6.307031e-01,5.566938e-01,-3.923909e-02,-1.582272e-01,1.961997e-01,5.187849e-01,9.315235e-01,4.991990e-01,8.063272e-02,-1.179888e+00
2.531309e+00,-7.002541e-01,4.315503e-01,2.739459e-01,1.037417e-01,5.827203e-01,5.539610e-01,8.466328e-01,8.651835e-01,-1.476132e-01,-1.006496e+00
3.395489e+00,1.206427e-01,8.092618e-01,5.171787e-02,-3.893502e-01,6.297993e-01,4.366031e-01,7.291107e-01,7.479111e-01,-2.854048e-01,-9.886691e-01
2.875947e+00,-2.138083e-01,9.530425e-01,-4.407946e-02,2.883832e-01,6.421825e-01,2.712759e-01,5.136879e-01,1.009167e-01,-9.551789e-02,-1.262343e+00
2.587757e+00,3.673969e-02,7.245220e-01,-9.032656e-02,-7.647150e-02,2.550561e-01,7.857230e-02,7.318693e-01,6.413853e-02,-1.410745e-02,-8.079935e-01
2.372129e+00,-3.854855e-02,9.320113e-01,9.453193e-02,-2.787174e-01,1.606817e-01,4.227964e-01,8.210466e-01,6.362931e-01,2.333227e-01,-1.061399e+00
2.951146e+00,-4.103738e-01,5.710251e-01,-6.709035e-02,-3.435113e-01,1.428411e-01,3.698213e-01,5.405128e-01,7.985820e-01,2.089875e-01,-7.871605e-01
2.502708e+00,-2.145226e-02,1.282039e+00,2.780057e-01,-3.363500e-01,5.358906e-01,3.261266e-01,8.632456e-01,8.007436e-01,-3.142570e-01,-9.291648e-01
2.569533e+00,-2.288093e-01,7.743054e-01,-2.731581e-01,-3.894630e-01,2.288152e-01,5.824072e-01,7.221862e-01,8.981787e-01,-4.551273e-01,-8.159861e-01
2.934365e+00,2.254089e-01,7.174594e-01,8.719591e-02,1.116865e-01,3.720892e-01,3.125974e-01,1.276735e+00,6.927474e-01,-6.567792e-01,-8.024176e-01
2.839264e+00,-4.982808e-01,3.498021e-01,-3.492229e-01,-8.984539e-02,1.607716e-01,7.129864e-01,1.100169e+00,2.739196e-01,-5.173344e-01,-1.029214e+00
3.043634e+00,3.367710e-01,6.094471e-01,-4.215830e-01,2.015013e-02,5.027385e-01,8.998365e-01,4.650342e-01,3.246806e-01,-7.414698e-01,-7.592152e-01
3.002051e+00,-1.829772e-01,4.834157e-01,-4.892256e-01,-4.316947e-01,5.485524e-01,7.419262e-01,7.335239e-01,3.829602e-01,-4.520608e-01,-1.139115e+00
3.331461e+00,-2.760140e-01,6.462899e-01,-4.829433e-01,-2.178591e-01,4.960870e-01,4.081869e-01,1.077301e+00,7.801141e-01,-6.563753e-01,-6.604818e-01
3.024500e+00,2.652116e-01,1.186092e+00,-7.290204e-02,-1.180957e-01,9.003865e-01,6.002226e-01,3.645650e-01,4.075484e-01,-2.079156e-01,-9.087774e-01
3.314265e+00,-4.707183e-01,8.338536e-01,7.636081e-02,-2.761616e-01,1.102167e-01,2.973808e-01,8.348332e-01,4.896082e-01,8.380833e-02,-7.336205e-01
2.973791e+00,-9.818009e-02,4.142383e-01,7.277794e-01,1.048582e-01,-3.188070e-01,2.826295e-01,7.340975e-01,6.728581e-01,9.701745e-02,-6.629170e-01
3.017349e+00,-7.156627e-01,7.316778e-01,-1.179985e-01,-4.245600e-01,-6.646484e-01,1.045625e-01,5.285178e-01,1.905530e-01,-2.603173e-01,-8.791882e-01
3.385751e+00,-2.309851e-02,1.139358e+00,5.858792e-02,1.244498e-01,-1.723524e-01,2.911762e-01,5.051906e-01,4.199751e-01,1.940262e-01,-7.625411e-01
3.570563e+00,-5.077899e-01,7.839328e-01,8.945266e-02,-3.100305e-01,-8.164628e-02,-1.163382e-01,3.314529e-01,-1.383334e-01,-2.117351e-01,-6.270825e-01
3.425856e+00,-4.205218e-01,7.115142e-01,-1.311795e-01,-4.558351e-01,4.456160e-01,2.655204e-01,7.435951e-02,3.280550e-01,-2.393406e-01,-5.133480e-01
3.498046e+00,-1.972970e-01,1.021298e+00,3.103565e-01,-4.929600e-02,4.267934e-01,-1.664329e-01,6.301472e-01,1.018563e-01,-1.493108e-01,-4.233023e-01
2.986152e+00,-6.474845e-01,8.841038e-01,3.164728e-01,-1.740255e-01,-3.208136e-01,1.009615e-01,4.175434e-01,3.433761e-01,1.835745e-01,-8.933130e-02
3.339064e+00,-6.382226e-01,1.083320e+00,5.652766e-01,-5.185379e-01,-4.009838e-01,1.306472e-01,7.391247e-01,7.472479e-01,3.319246e-01,-6.175413e-01
3.012157e+00,-7.534509e-01,7.967266e-01,1.069218e-01,-4.446630e-01,-2.611156e-01,4.823341e-02,3.233133e-01,2.315644e-01,-2.086367e-01,-3.598558e-01
4.042339e+00,-2.849811e-01,9.336943e-01,2.124687e-01,1.899268e-01,2.916516e-01,3.663986e-01,6.900783e-01,6.762002e-02,-1.830815e-01,-2.239760e-01
3.490592e+00,-4.370839e-01,9.131783e-01,4.068073e-01,1.904542e-01,8.192132e-03,5.146499e-01,6.547155e-01,-8.818904e-02,-4.936318e-01,-6.078184e-02
2.976571e+00,-6.907381e-01,9.465015e-01,2.230177e-02,-1.204416e-01,8.286583e-02,3.433779e-01,6.360199e-01,2.626908e-01,-2.091990e-01,-1.958427e-01
3.134888e+00,-2.896074e-01,1.008128e+00,6.841978e-02,2.536272e-01,2.981222e-01,2.793406e-01,5.855904e-01,-1.621561e-01,-1.386793e-01,-2.970021e-01
3.536536e+00,-6.373289e-01,8.560127e-01,4.557990e-02,1.798900e-01,4.430748e-01,5.532637e-01,9.355352e-01,5.111264e-01,-1.068963e-02,-3.734013e-01
3.579062e+00,-2.402202e-01,1.178613e+00,7.690843e-01,4.345746e-01,2.577924e-01,-1.073322e-01,4.926288e-01,6.171558e-01,-1.306673e-01,-8.819243e-01
2.859875e+00,-6.227787e-01,1.856337e-01,3.110304e-02,3.195097e-01,1.812222e-01,3.135089e-01,4.432805e-01,6.390767e-01,-5.611742e-02,-7.886512e-01
3.510677e+00,9.684212e-02,1.284402e+00,-1.094580e-02,5.571189e-01,2.396629e-01,3.377133e-01,3.393632e-01,3.419414e-01,-2.624804e-02,-4.731412e-01
3.784653e+00,-8.208198e-02,9.770884e-01,1.207304e-01,5.054252e-01,2.601499e-01,3.956043e-01,4.378639e-01,2.036709e-01,-1.914277e-01,-4.777442e-01
4.001019e+00,-6.839789e-03,8.522285e-01,4.356785e-02,5.015047e-01,1.964568e-01,8.138860e-02,3.915204e-01,9.464252e-01,1.559210e-02,-7.539474e-01
3.572123e+00,3.555624e-02,8.203902e-01,7.251174e-02,5.066658e-01,3.841668e-01,-1.145932e-01,4.436607e-01,2.986046e-01,-1.960669e-01,-4.523344e-01
3.585533e+00,1.992100e-01,9.034543e-01,2.657107e-01,2.635778e-01,-3.172182e-01,-2.690535e-01,4.977675e-01,2.661721e-01,2.161738e-01,-5.093772e-02
3.799321e+00,3.798975e-01,1.096107e+00,1.690960e-01,1.175622e-01,2.711362e-01,5.322674e-01,8.358310e-01,6.891789e-02,-2.792930e-01,-4.183028e-01
3.024000e+00,-4.817138e-01,1.148434e+00,8.966261e-02,2.006913e-01,1.556092e-01,2.776190e-01,7.286037e-01,5.724637e-01,6.090857e-01,-3.752418e-01
3.901146e+00,-2.418864e-01,9.879070e-01,1.345198e-01,2.266875e-01,8.730272e-02,-9.478425e-02,5.975449e-01,1.483038e-01,2.412484e-01,-3.487537e-01
3.461604e+00,-2.323290e-02,9.122858e-01,2.657159e-01,2.881147e-01,2.857899e-01,-1.552865e-01,7.835092e-01,8.207445e-01,1.650677e-01,-5.516778e-01
4.293185e+00,4.275079e-01,1.021098e+00,-3.140572e-01,4.288516e-01,6.082850e-01,-1.556722e-01,5.315162e-01,3.509238e-01,1.692685e-01,-6.612985e-01
3.744025e+00,2.501792e-01,1.308270e+00,2.296105e-01,-6.896006e-03,5.580885e-01,-3.247825e-02,6.981537e-01,3.809656e-01,-1.220521e-02,-2.324431e-01
3.575808e+00,-7.198709e-03,9.740452e-01,1.292500e-01,3.449002e-01,1.791014e-01,4.777366e-01,8.060220e-01,2.407199e-01,-1.260921e-01,-6.654318e-01
3.709997e+00,3.377299e-01,9.670464e-01,2.537979e-01,5.508172e-01,2.101049e-01,1.922452e-01,7.537978e-01,3.951884e-01,-1.309468e-02,-7.478404e-01
3.512048e+00,-1.478619e-02,4.732146e-01,1.803533e-01,3.495234e-01,5.253984e-01,9.180747e-01,9.961237e-01,7.787132e-01,1.660345e-01,-7.833007e-01
3.790085e+00,2.870821e-01,7.568701e-01,1.790796e-01,3.895024e-01,5.567699e-01,6.954640e-01,2.533721e-01,1.091286e-01,2.897702e-02,-8.424492e-01
3.450122e+00,6.801803e-02,8.006357e-01,8.387016e-02,-7.052529e-02,5.352374e-01,9.834523e-01,6.585002e-01,4.381500e-01,-1.034993e-01,-4.788259e-01
4.198343e+00,3.555361e-01,7.390700e-01,7.740800e-02,3.426360e-01,2.116598e-01,3.381882e-01,7.476587e-01,2.929312e-01,1.120517e-01,-5.400737e-01
3.710790e+00,1.503341e-01,7.917585e-01,4.583794e-01,2.119184e-01,2.567632e-01,2.710658e-01,5.085755e-01,5.443542e-01,2.366737e-01,-6.663498e-01
3.629337e+00,-2.652890e-01,8.940171e-01,5.721033e-01,5.345458e-01,3.163053e-01,5.222122e-01,7.665175e-05,3.320047e-01,2.013173e-01,-2.986246e-01
3.833110e+00,-1.140423e-01,7.272159e-01,7.885167e-01,2.046570e-02,1.629821e-01,3.126769e-01,4.391431e-01,7.265733e-01,1.944854e-01,-6.501445e-01
3.408911e+00,-1.151263e-02,7.653863e-01,-1.107522e-01,2.548357e-01,4.925806e-01,5.975591e-01,6.197096e-01,1.009020e+00,2.580967e-01,-4.846207e-01
4.043138e+00,4.156759e-02,6.706409e-01,2.475384e-01,8.801279e-02,3.785696e-01,6.366669e-01,5.161799e-01,5.679707e-01,2.782247e-02,-3.487907e-01
3.917121e+00,1.179544e-01,1.043402e+00,-6.377432e-03,-2.243563e-01,5.193875e-01,3.882172e-01,5.917077e-01,5.247478e-01,1.378324e-01,-1.999032e-01
3.293592e+00,-8.505977e-02,8.421271e-01,-1.117423e-01,1.667076e-02,5.062800e-01,5.886139e-01,7.557476e-01,5.653586e-01,-3.820993e-01,-1.721234e-01
3.765027e+00,3.431643e-02,8.633134e-01,4.135123e-01,1.803045e-01,2.218133e-01,1.652976e-01,4.796553e-01,4.268861e-01,-4.180307e-02,-3.325170e-01
3.274809e+00,-7.507791e-02,7.252345e-01,-4.767088e-01,-5.155852e-02,6.117560e-01,5.763015e-01,8.036438e-01,7.132462e-01,1.855252e-01,-2.030142e-01
3.047863e+00,7.806041e-02,1.131015e+00,-1.016949e-01,-1.698558e-02,-2.155286e-01,5.022656e-01,9.985960e-01,6.949292e-01,-2.137410e-01,-7.415404e-01
2.882905e+00,-7.722974e-01,7.152850e-01,1.034820e-01,2.273350e-01,2.140559e-01,6.971739e-01,1.264760e+00,5.266793e-01,-2.454031e-01,-3.807210e-01
2.571472e+00,-7.181288e-01,5.213803e-01,-2.348631e-01,1.981496e-01,4.510031e-01,6.998211e-01,1.111088e+00,5.790350e-01,-2.119147e-01,3.900731e-03
3.181274e+00,-9.152224e-01,4.277722e-01,-2.521147e-01,3.659964e-01,-6.602540e-02,-9.305205e-02,1.026651e+00,3.314231e-01,-2.429440e-01,3.037931e-01
2.711140e+00,-9.056125e-01,5.136478e-01,5.239333e-01,8.762468e-01,4.897887e-01,4.612589e-01,1.294055e+00,5.267288e-01,-2.687254e-01,2.626855e-01
3.715579e+00,-5.213729e-01,9.037804e-01,-5.107958e-02,3.503572e-01,1.117982e-01,5.453018e-01,9.271868e-01,2.294164e-01,-2.932339e-01,-1.027865e-01
3.672192e+00,-6.429520e-01,9.336886e-01,1.812918e-01,4.884959e-01,-3.051975e-02,4.753589e-01,1.011502e+00,5.238949e-01,-1.186995e-01,-1.022027e-01
3.336449e+00,-7.952112e-01,5.404040e-01,3.063772e-01,4.787387e-01,6.435799e-01,5.812013e-01,8.228408e-01,8.774702e-01,-1.605302e-02,3.318362e-01
4.160210e+00,-3.284672e-01,9.238301e-01,-2.529074e-02,3.893285e-01,1.591924e-01,-3.087393e-02,3.509117e-01,4.866476e-01,2.546702e-02,-1.667483e-01
4.140163e+00,-2.214985e-01,1.028787e+00,3.817283e-01,1.491049e-01,2.872169e-01,4.349114e-01,4.935551e-01,3.463460e-01,9.422396e-02,3.608969e-01
4.446714e+00,-2.452636e-01,9.293420e-01,1.626807e-01,1.089286e-02,-6.164215e-02,2.403939e-01,4.123394e-01,2.066742e-01,-4.353358e-01,-4.896449e-01
4.201591e+00,-2.016005e-02,9.038442e-01,-1.722461e-01,1.453617e-01,5.715055e-01,4.106341e-01,6.597754e-01,3.479625e-01,8.113248e-02,-2.492309e-01
4.144385e+00,-3.913343e-01,7.375024e-01,6.143554e-01,4.184484e-02,-3.043354e-01,-1.067315e-01,3.579674e-01,-1.078820e-02,-1.461124e-02,-1.489522e-01
